SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,22,"5152900,100,8,75,76,CF,40,50,9F,BD,41",37,-54.0,-47.1333,-53.95,-54.0,73.81,83.04,1249,2025-12-20T17:10:50.424087
9,250000,22,"5155187,100,8,66,DA,66,40,4C,D1,B9,41",37,-53.0,-46.0667,-53.59,-53.6,73.81,83.04,1248,2025-12-20T17:10:51.672087
9,250000,22,"5156437,100,8,FE,78,4A,40,76,AB,B2,41",37,-54.0,-47.1333,-53.72,-53.7,73.81,83.04,1249,2025-12-20T17:10:52.921087
9,250000,22,"5157687,100,8,EF,75,D1,40,B7,C5,AE,41",37,-54.0,-47.1333,-53.80,-53.8,73.81,83.04,1248,2025-12-20T17:10:54.169087
9,250000,22,"5158937,100,8,04,C3,FF,40,63,84,AB,41",37,-54.0,-47.1333,-54.08,-53.8,73.81,83.04,1252,2025-12-20T17:10:55.421087
9,250000,22,"5160187,100,8,E6,69,C5,40,32,9B,A8,41",37,-53.0,-46.0667,-53.54,-53.8,73.81,83.04,1248,2025-12-20T17:10:56.669087
9,250000,22,"5161437,100,8,F1,4F,36,40,57,DD,A5,41",37,-54.0,-47.1333,-53.77,-53.8,73.81,83.04,1254,2025-12-20T17:10:57.923087
9,250000,22,"5162687,100,8,29,4A,0A,40,2B,C8,A3,41",37,-54.0,-47.1333,-53.89,-53.8,73.81,83.04,1246,2025-12-20T17:10:59.169087
9,250000,22,"5163937,100,8,B8,6B,92,40,12,23,A2,41",37,-54.0,-47.1333,-53.94,-53.8,73.81,83.04,1248,2025-12-20T17:11:00.417087
9,250000,22,"5165187,100,8,D3,A7,F3,40,75,DD,A0,41",37,-54.0,-47.1333,-53.97,-54.0,73.81,83.04,1257,2025-12-20T17:11:01.674087
9,250000,22,"5166438,100,8,59,EA,EF,40,7D,31,A0,41",37,-53.0,-46.0667,-53.49,-53.8,73.81,83.04,1247,2025-12-20T17:11:02.921087
9,250000,22,"5167686,100,8,38,61,8B,40,66,02,A0,41",37,-55.0,-48.2000,-54.24,-54.0,73.81,83.04,1249,2025-12-20T17:11:04.170087
9,250000,22,"5168936,100,8,F0,2C,06,40,9C,58,A0,41",37,-55.0,-48.2000,-54.62,-54.2,73.81,83.04,1246,2025-12-20T17:11:05.416087
9,250000,22,"5170186,100,8,76,A9,40,40,86,29,A1,41",37,-54.0,-47.1333,-54.31,-54.2,73.81,83.04,1248,2025-12-20T17:11:06.664087
9,250000,22,"5171436,100,8,1C,E5,CB,40,60,96,A2,41",37,-54.0,-47.1333,-54.16,-54.5,73.81,83.04,1250,2025-12-20T17:11:07.914087
9,250000,22,"5172686,100,8,CB,FF,FF,40,FF,5D,A4,41",37,-54.0,-47.1333,-54.08,-54.2,73.81,83.04,1249,2025-12-20T17:11:09.163087
9,250000,22,"5173936,100,8,DC,31,CB,40,E2,93,A6,41",37,-55.0,-48.2000,-54.54,-54.2,73.81,83.04,1252,2025-12-20T17:11:10.415087
9,250000,22,"5175186,100,8,7D,7D,3F,40,E6,72,A9,41",37,-53.0,-46.0667,-53.77,-54.0,73.81,83.04,1246,2025-12-20T17:11:11.661087
9,250000,22,"5176436,100,8,BB,93,06,40,C5,77,AC,41",37,-53.0,-46.0667,-53.38,-53.8,73.81,83.04,1249,2025-12-20T17:11:12.910087
9,250000,22,"5177686,100,8,D5,25,8C,40,D6,D1,AF,41",37,-53.0,-46.0667,-53.19,-53.5,73.81,83.04,1257,2025-12-20T17:11:14.167087
9,250000,22,"5178937,100,8,1C,59,F0,40,DE,CE,B3,41",37,-53.0,-46.0667,-53.10,-53.0,73.81,83.04,1246,2025-12-20T17:11:15.413087
9,250000,22,"5180185,100,8,71,44,F3,40,80,B8,B7,41",37,-53.0,-46.0667,-53.05,-53.0,73.81,83.04,1247,2025-12-20T17:11:16.660087
9,250000,22,"5181435,100,8,00,31,9B,40,82,D4,BB,41",37,-54.0,-47.1333,-53.52,-53.2,73.81,83.04,1252,2025-12-20T17:11:17.912087
9,250000,22,"5182685,100,8,CC,C9,09,40,A7,7A,C0,41",37,-54.0,-47.1333,-53.76,-53.5,73.81,83.04,1248,2025-12-20T17:11:19.160087
9,250000,22,"5183935,100,8,7A,69,37,40,5E,D6,C4,41",37,-54.0,-47.1333,-53.88,-53.8,73.81,83.04,1246,2025-12-20T17:11:20.406087
9,250000,22,"5185185,100,8,CE,22,C6,40,35,A2,C9,41",37,-54.0,-47.1333,-53.94,-54.0,73.81,83.04,1257,2025-12-20T17:11:21.663087
9,250000,22,"5186435,100,8,5B,D0,FF,40,DF,02,CE,41",37,-54.0,-47.1333,-53.97,-54.0,73.81,83.04,1249,2025-12-20T17:11:22.912087
9,250000,22,"5187685,100,8,21,C9,D0,40,EF,50,D2,41",37,-54.0,-47.1333,-53.99,-54.0,73.81,83.04,1244,2025-12-20T17:11:24.156087
9,250000,22,"5188935,100,8,E8,3B,49,40,53,DE,D6,41",37,-55.0,-48.2000,-54.49,-54.2,73.81,83.04,1254,2025-12-20T17:11:25.410087
9,250000,22,"5190185,100,8,54,AE,03,40,E7,DA,DA,41",37,-54.0,-47.1333,-54.25,-54.2,73.81,83.04,1248,2025-12-20T17:11:26.658087
9,250000,22,"5191436,100,8,54,F6,85,40,23,9D,DE,41",37,-54.0,-47.1333,-54.12,-54.2,73.81,83.04,1248,2025-12-20T17:11:27.906087
9,250000,22,"5192684,100,8,D2,AF,EC,40,A7,66,E2,41",37,-54.0,-47.1333,-54.06,-54.2,73.81,83.04,1250,2025-12-20T17:11:29.156087
9,250000,22,"5193934,100,8,AC,40,F6,40,4D,8A,E5,41",37,-54.0,-47.1333,-54.03,-54.0,73.81,83.04,1248,2025-12-20T17:11:30.404087
9,250000,22,"5195184,100,8,98,8F,A1,40,89,52,E8,41",37,-53.0,-46.0667,-53.52,-53.8,73.81,83.04,1253,2025-12-20T17:11:31.657087
9,250000,22,"5196434,100,8,10,34,0E,40,2E,E9,EA,41",37,-54.0,-47.1333,-53.76,-53.8,73.81,83.04,1251,2025-12-20T17:11:32.908087
9,250000,22,"5197684,100,8,77,C3,2E,40,E3,D7,EC,41",37,-54.0,-47.1333,-53.88,-53.8,73.81,83.04,1242,2025-12-20T17:11:34.150087
9,250000,22,"5198934,100,8,82,35,C0,40,5D,71,EE,41",37,-54.0,-47.1333,-53.94,-53.8,73.81,83.04,1254,2025-12-20T17:11:35.404087
9,250000,22,"5200184,100,8,E8,34,FF,40,7C,6C,EF,41",37,-50.0,-42.8667,-51.97,-53.0,73.81,83.04,1245,2025-12-20T17:11:36.649087
9,250000,22,"5201434,100,8,67,29,D6,40,9C,ED,EF,41",37,-54.0,-47.1333,-52.98,-53.0,73.81,83.04,1253,2025-12-20T17:11:37.902087
9,250000,22,"5202684,100,8,34,80,53,40,8A,ED,EF,41",37,-55.0,-48.2000,-53.99,-53.2,73.81,83.04,1248,2025-12-20T17:11:39.150087
9,250000,22,"5203935,100,8,36,9D,01,40,4B,6C,EF,41",37,-54.0,-47.1333,-54.00,-53.2,73.81,83.04,1247,2025-12-20T17:11:40.397087
9,250000,22,"5205183,100,8,58,C8,7F,40,0D,71,EE,41",37,-55.0,-48.2000,-54.50,-54.5,73.81,83.04,1254,2025-12-20T17:11:41.651087
9,250000,22,"5206433,100,8,15,B0,E8,40,72,D7,EC,41",37,-53.0,-46.0667,-53.75,-54.2,73.81,83.04,1250,2025-12-20T17:11:42.901087
9,250000,22,"5207683,100,8,AB,DB,F8,40,A0,E8,EA,41",37,-55.0,-48.2000,-54.37,-54.2,73.81,83.04,1249,2025-12-20T17:11:44.150087
9,250000,22,"5208933,100,8,6D,EC,A7,40,C9,8D,E8,41",37,-54.0,-47.1333,-54.19,-54.2,73.81,83.04,1250,2025-12-20T17:11:45.400087
9,250000,22,"5210183,100,8,C1,66,13,40,89,89,E5,41",37,-55.0,-48.2000,-54.59,-54.2,73.81,83.04,1249,2025-12-20T17:11:46.649087
9,250000,22,"5211433,100,8,2D,C1,26,40,CD,65,E2,41",37,-53.0,-46.0667,-53.80,-54.2,73.81,83.04,1245,2025-12-20T17:11:47.894087
9,250000,22,"5212683,100,8,AC,C9,B0,40,61,F0,DE,41",37,-55.0,-48.2000,-54.40,-54.2,73.81,83.04,1251,2025-12-20T17:11:49.145087
9,250000,22,"5213933,100,8,22,2E,FE,40,E7,D9,DA,41",37,-54.0,-47.1333,-54.20,-54.2,73.81,83.04,1248,2025-12-20T17:11:50.393087
9,250000,22,"5215183,100,8,A0,4C,DB,40,45,DD,D6,41",37,-54.0,-47.1333,-54.10,-54.0,73.81,83.04,1256,2025-12-20T17:11:51.649087
9,250000,22,"5216434,100,8,CF,3E,5E,40,D6,4F,D2,41",37,-54.0,-47.1333,-54.05,-54.2,73.81,83.04,1242,2025-12-20T17:11:52.891087
9,250000,22,"5217682,100,8,B6,62,00,40,BF,01,CE,41",37,-54.0,-47.1333,-54.02,-54.0,73.81,83.04,1248,2025-12-20T17:11:54.139087
9,250000,22,"5218932,100,8,6E,EC,73,40,12,A1,C9,41",37,-53.0,-46.0667,-53.51,-53.8,73.81,83.04,1249,2025-12-20T17:11:55.388087
9,250000,22,"5220182,100,8,68,5E,E4,40,3C,D5,C4,41",37,-54.0,-47.1333,-53.76,-53.8,73.81,83.04,1256,2025-12-20T17:11:56.644087
9,250000,22,"5221432,100,8,7F,12,FB,40,89,79,C0,41",37,-53.0,-46.0667,-53.38,-53.5,73.81,83.04,1248,2025-12-20T17:11:57.892087
9,250000,22,"5222682,100,8,53,40,AE,40,1F,35,BC,41",37,-54.0,-47.1333,-53.69,-53.5,73.81,83.04,1250,2025-12-20T17:11:59.142087
9,250000,22,"5223932,100,8,03,5C,19,40,76,B7,B7,41",37,-53.0,-46.0667,-53.34,-53.5,73.81,83.04,1247,2025-12-20T17:12:00.389087
9,250000,22,"5225182,100,8,A3,6B,1F,40,E3,CD,B3,41",37,-54.0,-47.1333,-53.67,-53.5,73.81,83.04,1249,2025-12-20T17:12:01.638087
