SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,2,2025-12-16T21:25:17.025643,-59.0,-58.9952,-59.0,2478,"9811047,100,8,96,DD,72,40,23,EC,D5,41",0.269854200
10,250000,2,2025-12-16T21:25:19.500643,-59.0,-58.9971,-59.0,2475,"9819471,100,8,AF,82,FF,40,8E,91,E4,41",0.269527500
10,250000,2,2025-12-16T21:25:21.970643,-59.0,-58.9980,-59.0,2470,"9821950,100,8,C1,14,A5,40,DB,FF,EF,41",0.268983000
10,250000,2,2025-12-16T21:25:24.450643,-59.0,-58.9986,-59.0,2480,"9824429,100,8,27,41,2A,40,91,FE,EE,41",0.270072000
10,250000,2,2025-12-16T21:25:26.932643,-60.0,-59.0947,-59.2,2482,"9826908,100,8,EA,A3,FC,40,09,1C,EC,41",0.270289800
10,250000,2,2025-12-16T21:25:29.404643,-59.0,-59.0474,-59.2,2472,"9829387,100,8,20,19,6A,40,54,3C,E7,41",0.269200800
10,250000,2,2025-12-16T21:25:31.890643,-59.0,-59.0237,-59.2,2486,"9831866,100,8,A2,B9,67,40,AC,07,E1,41",0.270725400
10,250000,2,2025-12-16T21:25:34.361643,-58.0,-58.5118,-59.0,2471,"9834345,100,8,02,FB,FC,40,FA,41,D9,41",0.269091900
10,250000,2,2025-12-16T21:25:36.843643,-58.0,-58.2559,-58.5,2482,"9836824,100,8,74,EF,2B,40,81,F7,D0,41",0.270289800
10,250000,2,2025-12-16T21:25:39.316643,-59.0,-58.6280,-58.5,2473,"9839303,100,8,4A,C0,A3,40,FA,D7,C7,41",0.269309700
10,250000,2,2025-12-16T21:25:41.797643,-59.0,-58.8140,-58.5,2481,"9841782,100,8,4D,59,EB,40,4A,1E,BF,41",0.270180900
10,250000,2,2025-12-16T21:25:44.279643,-59.0,-58.9070,-58.8,2482,"9844262,100,8,49,E0,02,40,F3,75,B6,41",0.270289800
10,250000,2,2025-12-16T21:25:46.747643,-58.0,-58.4535,-58.8,2468,"9846741,100,8,11,44,CA,40,C8,09,AF,41",0.268765200
10,250000,2,2025-12-16T21:25:49.233643,-59.0,-58.7267,-58.8,2486,"9849220,100,8,8A,1D,C4,40,EA,91,A8,41",0.270725400
10,250000,2,2025-12-16T21:25:51.709643,-59.0,-58.8634,-58.8,2476,"9851699,100,8,19,AA,05,40,9B,ED,A3,41",0.269636400
10,250000,2,2025-12-16T21:25:54.186643,-59.0,-58.9317,-58.8,2477,"9854178,100,8,04,56,EF,40,E7,EF,A0,41",0.269745300
10,250000,2,2025-12-16T21:25:56.671643,-59.0,-58.9658,-59.0,2485,"9856657,100,8,4C,03,9D,40,0D,00,A0,41",0.270616500
