SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,250000,22,2026-02-01T16:30:37.854482,-58.0,-58.1000,-58.1,400,"797372,100,8,95,F4,37,40,0B,04,AE,41",0.158400000
7,250000,22,2026-02-01T16:30:38.256482,-58.0,-58.0616,-58.1,402,"798192,100,8,3D,9D,97,40,DA,34,B0,41",0.159192000
7,250000,22,2026-02-01T16:30:38.651482,-58.0,-58.0415,-58.1,395,"798592,100,8,77,84,BD,40,E4,82,B1,41",0.156420000
7,250000,22,2026-02-01T16:30:39.055482,-59.0,-58.3279,-58.2,404,"798992,100,8,D7,31,D7,40,7F,83,B2,41",0.159984000
7,250000,22,2026-02-01T16:30:39.451482,-59.0,-58.9158,-58.5,396,"799392,100,8,D4,6C,F1,40,4B,E1,B3,41",0.156816000
7,250000,22,2026-02-01T16:30:39.855482,-58.0,-58.4579,-58.5,404,"799792,100,8,E0,CC,FE,40,55,47,B5,41",0.159984000
7,250000,22,2026-02-01T16:30:40.262482,-58.0,-58.2289,-58.5,407,"800192,100,8,8B,09,FF,40,EC,58,B6,41",0.161172000
7,250000,22,2026-02-01T16:30:40.657482,-59.0,-58.6145,-58.5,395,"800592,100,8,07,41,F2,40,FF,CB,B7,41",0.156420000
7,250000,22,2026-02-01T16:30:41.054482,-58.0,-58.3072,-58.2,397,"800992,100,8,12,7C,D8,40,B4,45,B9,41",0.157212000
7,250000,22,2026-02-01T16:30:41.449482,-58.0,-58.1536,-58.2,395,"801392,100,8,BC,05,BF,40,FA,64,BA,41",0.156420000
7,250000,22,2026-02-01T16:30:41.856482,-58.0,-58.0768,-58.2,407,"801792,100,8,F2,31,99,40,D6,E8,BB,41",0.161172000
7,250000,22,2026-02-01T16:30:42.253482,-58.0,-58.0384,-58.0,397,"802192,100,8,61,E2,68,40,A6,71,BD,41",0.157212000
7,250000,22,2026-02-01T16:30:42.654482,-58.0,-58.0192,-58.0,401,"802592,100,8,45,36,3A,40,21,9B,BE,41",0.158796000
7,250000,22,2026-02-01T16:30:43.050482,-57.0,-57.5096,-57.8,396,"802992,100,8,30,25,0F,40,17,2B,C0,41",0.156816000
7,250000,22,2026-02-01T16:30:43.452482,-58.0,-57.7548,-57.8,402,"803392,100,8,D5,F4,00,40,34,59,C1,41",0.159192000
7,250000,22,2026-02-01T16:30:43.847482,-58.0,-57.8774,-57.8,395,"803792,100,8,72,95,08,40,5B,EE,C2,41",0.156420000
7,250000,22,2026-02-01T16:30:44.254482,-58.0,-57.9387,-57.8,407,"804192,100,8,26,2B,2D,40,95,85,C4,41",0.161172000
7,250000,22,2026-02-01T16:30:44.650482,-58.0,-57.9694,-58.0,396,"804592,100,8,2A,49,58,40,F9,B7,C5,41",0.156816000
7,250000,22,2026-02-01T16:30:45.043482,-59.0,-58.4847,-58.2,393,"804992,100,8,76,B2,8F,40,44,51,C7,41",0.155628000
7,250000,22,2026-02-01T16:30:45.440482,-58.0,-58.2423,-58.2,397,"805392,100,8,40,D3,B5,40,D6,EA,C8,41",0.157212000
7,250000,22,2026-02-01T16:30:45.846482,-58.0,-58.1212,-58.2,406,"805792,100,8,3A,7A,D0,40,CD,1D,CA,41",0.160776000
7,250000,22,2026-02-01T16:30:46.249482,-57.0,-57.5606,-58.0,403,"806192,100,8,13,EB,EC,40,49,B6,CB,41",0.159588000
7,250000,22,2026-02-01T16:30:46.645482,-58.0,-57.7803,-57.8,396,"806592,100,8,23,37,FD,40,40,4D,CD,41",0.156816000
7,250000,22,2026-02-01T16:30:47.038482,-58.0,-57.8901,-57.8,393,"806992,100,8,E1,D5,FF,40,15,7D,CE,41",0.155628000
7,250000,22,2026-02-01T16:30:47.443482,-58.0,-57.9451,-57.8,405,"807392,100,8,21,15,F6,40,D2,0F,D0,41",0.160380000
7,250000,22,2026-02-01T16:30:47.850482,-58.0,-57.9725,-58.0,407,"807792,100,8,05,AE,E5,40,BE,3B,D1,41",0.161172000
7,250000,22,2026-02-01T16:30:48.241482,-59.0,-58.4863,-58.2,391,"808192,100,8,B8,76,C6,40,49,C8,D2,41",0.154836000
