SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,62500,2,2026-02-01T16:17:37.590921,-75.0,-74.6762,-74.7,1525,"16387,100,8,7D,F2,37,40,78,1B,B3,41",0.166072500
7,62500,2,2026-02-01T16:17:39.076921,-75.0,-74.8006,-74.8,1486,"17133,100,8,C3,9B,97,40,D1,C5,B0,41",0.161825400
7,62500,2,2026-02-01T16:17:40.556921,-75.0,-74.8656,-74.8,1480,"18582,100,8,22,F0,EB,40,3E,A3,AD,41",0.161172000
7,62500,2,2026-02-01T16:17:42.036921,-76.0,-75.2046,-75.2,1480,"20031,100,8,9F,E7,EC,40,D2,F5,A9,41",0.161172000
7,62500,2,2026-02-01T16:17:43.526921,-75.0,-75.0000,-75.2,1490,"21480,100,8,65,69,7A,40,2F,CA,A6,41",0.162261000
7,62500,2,2026-02-01T16:17:45.004921,-76.0,-75.5000,-75.5,1478,"22929,100,8,FC,F5,00,40,06,2E,A4,41",0.160954200
7,62500,2,2026-02-01T16:17:46.486921,-75.0,-75.2500,-75.5,1482,"24378,100,8,B4,37,99,40,CD,0B,A2,41",0.161389800
7,62500,2,2026-02-01T16:17:47.975921,-75.0,-75.1250,-75.2,1489,"25827,100,8,C6,74,FA,40,AA,BA,A0,41",0.162152100
7,62500,2,2026-02-01T16:17:49.458921,-74.0,-74.5625,-75.0,1483,"27276,100,8,1E,2D,D7,40,31,13,A0,41",0.161498700
7,62500,2,2026-02-01T16:17:50.939921,-74.0,-74.2812,-74.5,1481,"28725,100,8,43,20,46,40,34,18,A0,41",0.161280900
7,62500,2,2026-02-01T16:17:52.423921,-74.0,-74.1406,-74.2,1484,"30174,100,8,FA,71,10,40,A0,C9,A0,41",0.161607600
7,62500,2,2026-02-01T16:17:53.911921,-74.0,-74.0703,-74.0,1488,"31624,100,8,6C,63,B7,40,00,46,A2,41",0.162043200
7,62500,2,2026-02-01T16:17:55.389921,-73.0,-73.5352,-73.8,1478,"33074,100,8,82,F8,FF,40,A5,50,A4,41",0.160954200
7,62500,2,2026-02-01T16:17:56.881921,-72.0,-72.7676,-73.2,1492,"34523,100,8,AC,F4,BB,40,75,F5,A6,41",0.162478800
7,62500,2,2026-02-01T16:17:58.356921,-73.0,-72.8838,-73.0,1475,"35972,100,8,97,F8,1D,40,05,29,AA,41",0.160627500
7,62500,2,2026-02-01T16:17:59.844921,-73.0,-72.9419,-72.8,1488,"37421,100,8,44,67,31,40,80,DD,AD,41",0.162043200
7,62500,2,2026-02-01T16:18:01.324921,-73.0,-72.9709,-72.8,1480,"38870,100,8,BB,DE,CA,40,E4,02,B2,41",0.161172000
7,62500,2,2026-02-01T16:18:02.806921,-72.0,-72.4855,-72.8,1482,"40319,100,8,D2,EE,FB,40,9D,E3,B6,41",0.161389800
7,62500,2,2026-02-01T16:18:04.291921,-73.0,-72.7427,-72.8,1485,"41768,100,8,E4,F3,9D,40,72,B8,BB,41",0.161716500
7,62500,2,2026-02-01T16:18:05.772921,-75.0,-73.8714,-73.2,1481,"43217,100,8,90,F1,05,40,53,C2,C0,41",0.161280900
