SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,500000,2,2026-02-01T16:31:18.096863,-72.0,-72.1619,-72.2,209,"838803,100,8,8B,37,2B,40,AA,8A,CB,41",0.022760100
7,500000,2,2026-02-01T16:31:18.301863,-73.0,-72.4839,-72.4,205,"839012,100,8,EF,4A,46,40,80,BE,CA,41",0.022324500
7,500000,2,2026-02-01T16:31:18.516863,-72.0,-72.3260,-72.3,215,"839221,100,8,74,38,66,40,0E,F2,C9,41",0.023413500
7,500000,2,2026-02-01T16:31:18.718863,-72.0,-72.2286,-72.2,202,"839430,100,8,21,DD,84,40,6A,25,C9,41",0.021997800
7,500000,2,2026-02-01T16:31:18.941863,-73.0,-72.1374,-72.5,223,"839639,100,8,FB,B2,97,40,A7,58,C8,41",0.024284700
7,500000,2,2026-02-01T16:31:19.142863,-71.0,-71.5687,-72.0,201,"839848,100,8,8D,DD,AA,40,DB,8B,C7,41",0.021888900
7,500000,2,2026-02-01T16:31:19.354863,-72.0,-71.7844,-72.0,212,"840057,100,8,3B,99,BD,40,1B,BF,C6,41",0.023086800
7,500000,2,2026-02-01T16:31:19.557863,-72.0,-71.8922,-72.0,203,"840266,100,8,D4,26,CF,40,7C,F2,C5,41",0.022106700
7,500000,2,2026-02-01T16:31:19.767863,-72.0,-71.9461,-71.8,210,"840475,100,8,B2,43,D7,40,3F,8C,C5,41",0.022869000
7,500000,2,2026-02-01T16:31:19.978863,-72.0,-71.9730,-72.0,211,"840685,100,8,02,C2,E5,40,F9,BF,C4,41",0.022977900
7,500000,2,2026-02-01T16:31:20.186863,-72.0,-71.9865,-72.0,208,"840894,100,8,62,78,F1,40,07,F4,C3,41",0.022651200
7,500000,2,2026-02-01T16:31:20.391863,-72.0,-71.9933,-72.0,205,"841103,100,8,47,EF,F9,40,80,28,C3,41",0.022324500
7,500000,2,2026-02-01T16:31:20.598863,-73.0,-72.4966,-72.2,207,"841312,100,8,4E,D0,FE,40,78,5D,C2,41",0.022542300
7,500000,2,2026-02-01T16:31:20.808863,-73.0,-72.7483,-72.5,210,PACKET_LOST,0.022869000
7,500000,2,2026-02-01T16:31:21.020863,-72.0,-72.3742,-72.5,212,"841730,100,8,2A,30,FD,40,37,C9,C0,41",0.023086800
7,500000,2,2026-02-01T16:31:21.228863,-72.0,-72.1871,-72.5,208,"841939,100,8,96,BF,F6,40,28,00,C0,41",0.022651200
7,500000,2,2026-02-01T16:31:21.431863,-72.0,-72.0935,-72.2,203,"842148,100,8,A9,D9,EC,40,EA,37,BF,41",0.022106700
7,500000,2,2026-02-01T16:31:21.645863,-72.0,-72.0468,-72.0,214,PACKET_LOST,0.023304600
7,500000,2,2026-02-01T16:31:21.855863,-73.0,-72.5234,-72.2,210,"842566,100,8,1F,61,D0,40,36,AA,BD,41",0.022869000
7,500000,2,2026-02-01T16:31:22.069863,-73.0,-72.7617,-72.5,214,"842776,100,8,13,DC,C7,40,6C,47,BD,41",0.023304600
7,500000,2,2026-02-01T16:31:22.275863,-72.0,-72.3808,-72.5,206,"842985,100,8,EE,B6,B5,40,AE,82,BC,41",0.022433400
7,500000,2,2026-02-01T16:31:22.477863,-72.0,-72.1904,-72.5,202,"843194,100,8,2A,B4,A2,40,1C,BF,BB,41",0.021997800
7,500000,2,2026-02-01T16:31:22.690863,-72.0,-72.0952,-72.2,213,"843403,100,8,CE,95,8F,40,CC,FC,BA,41",0.023195700
7,500000,2,2026-02-01T16:31:22.896863,-73.0,-72.5476,-72.2,206,"843612,100,8,F4,3D,7A,40,D1,3B,BA,41",0.022433400
7,500000,2,2026-02-01T16:31:23.099863,-72.0,-72.2738,-72.2,203,"843821,100,8,3D,18,58,40,3F,7C,B9,41",0.022106700
7,500000,2,2026-02-01T16:31:23.313863,-72.0,-72.1369,-72.2,214,"844030,100,8,F9,16,3A,40,29,BE,B8,41",0.023304600
7,500000,2,2026-02-01T16:31:23.526863,-72.0,-72.0685,-72.2,213,"844239,100,8,62,6C,21,40,A3,01,B8,41",0.023195700
7,500000,2,2026-02-01T16:31:23.738863,-73.0,-72.5342,-72.2,212,"844448,100,8,36,14,0F,40,C0,46,B7,41",0.023086800
7,500000,2,2026-02-01T16:31:23.945863,-71.0,-71.7671,-72.0,207,"844657,100,8,AE,C9,03,40,94,8D,B6,41",0.022542300
7,500000,2,2026-02-01T16:31:24.157863,-72.0,-71.8836,-72.0,212,"844867,100,8,80,F0,00,40,A8,31,B6,41",0.023086800
7,500000,2,2026-02-01T16:31:24.359863,-73.0,-72.4418,-72.2,202,"845076,100,8,AA,FA,00,40,31,7B,B5,41",0.021997800
7,500000,2,2026-02-01T16:31:24.571863,-73.0,-72.7209,-72.2,212,"845285,100,8,5F,A2,08,40,9F,C6,B4,41",0.023086800
7,500000,2,2026-02-01T16:31:24.783863,-73.0,-72.8604,-72.8,212,"845494,100,8,7E,99,17,40,06,14,B4,41",0.023086800
7,500000,2,2026-02-01T16:31:24.991863,-73.0,-72.9302,-73.0,208,"845703,100,8,4B,47,2D,40,76,63,B3,41",0.022651200
7,500000,2,2026-02-01T16:31:25.195863,-73.0,-72.9651,-73.0,204,"845912,100,8,85,CE,48,40,03,B5,B2,41",0.022215600
7,500000,2,2026-02-01T16:31:25.405863,-73.0,-72.9826,-73.0,210,"846121,100,8,39,16,69,40,BE,08,B2,41",0.022869000
7,500000,2,2026-02-01T16:31:25.614863,-73.0,-72.9913,-73.0,209,"846330,100,8,7A,6A,86,40,B8,5E,B1,41",0.022760100
7,500000,2,2026-02-01T16:31:25.824863,-72.0,-72.4956,-72.8,210,"846539,100,8,F4,4E,99,40,04,B7,B0,41",0.022869000
7,500000,2,2026-02-01T16:31:26.036863,-73.0,-72.7478,-72.8,212,"846748,100,8,B9,77,AC,40,B3,11,B0,41",0.023086800
7,500000,2,2026-02-01T16:31:26.236863,-73.0,-72.8739,-72.8,200,"846958,100,8,81,E8,B5,40,F4,BF,AF,41",0.021780000
7,500000,2,2026-02-01T16:31:26.449863,-73.0,-72.9370,-72.8,213,"847167,100,8,5D,0A,C8,40,56,1E,AF,41",0.023195700
7,500000,2,2026-02-01T16:31:26.663863,-73.0,-72.9685,-73.0,214,"847376,100,8,93,93,D8,40,43,7F,AE,41",0.023304600
7,500000,2,2026-02-01T16:31:26.864863,-73.0,-72.9842,-73.0,201,"847585,100,8,5F,DB,E6,40,CE,E2,AD,41",0.021888900
7,500000,2,2026-02-01T16:31:27.069863,-74.0,-73.4921,-73.2,205,"847794,100,8,02,50,F2,40,04,49,AD,41",0.022324500
7,500000,2,2026-02-01T16:31:27.276863,-73.0,-73.2461,-73.2,207,"848003,100,8,92,7C,FA,40,F8,B1,AC,41",0.022542300
7,500000,2,2026-02-01T16:31:27.489863,-73.0,-73.1230,-73.2,213,"848212,100,8,A2,0D,FF,40,B6,1D,AC,41",0.023195700
7,500000,2,2026-02-01T16:31:27.698863,-72.0,-72.5615,-73.0,209,"848421,100,8,98,D4,FF,40,50,8C,AB,41",0.022760100
7,500000,2,2026-02-01T16:31:27.908863,-73.0,-72.7808,-72.8,210,"848630,100,8,84,C9,FC,40,D4,FD,AA,41",0.022869000
7,500000,2,2026-02-01T16:31:28.118863,-71.0,-71.8904,-72.2,210,"848839,100,8,76,0B,F6,40,50,72,AA,41",0.022869000
7,500000,2,2026-02-01T16:31:28.331863,-72.0,-71.9452,-72.0,213,"849049,100,8,69,5D,F1,40,B0,2D,AA,41",0.023195700
7,500000,2,2026-02-01T16:31:28.532863,-72.0,-71.9726,-72.0,201,"849258,100,8,FF,9E,E5,40,BB,A6,A9,41",0.021888900
7,500000,2,2026-02-01T16:31:28.745863,-73.0,-72.4863,-72.0,213,"849467,100,8,0A,1A,D7,40,E2,22,A9,41",0.023195700
7,500000,2,2026-02-01T16:31:28.955863,-72.0,-72.2431,-72.2,210,"849676,100,8,B7,62,C6,40,32,A2,A8,41",0.022869000
7,500000,2,2026-02-01T16:31:29.158863,-73.0,-72.6216,-72.5,203,"849885,100,8,A2,23,B4,40,B8,24,A8,41",0.022106700
7,500000,2,2026-02-01T16:31:29.365863,-73.0,-72.8108,-72.8,207,"850094,100,8,03,17,A1,40,81,AA,A7,41",0.022542300
