SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
7,125000,2,2026-02-01T16:25:20.350339,-74.0,-73.9048,-73.9,779,"477961,100,8,AC,AC,56,40,BE,EE,EF,41",0.084833100
7,125000,2,2026-02-01T16:25:21.129339,-73.0,-73.5572,-73.6,779,"481094,100,8,E0,E6,0F,40,CC,37,EF,41",0.084833100
7,125000,2,2026-02-01T16:25:21.912339,-74.0,-73.7016,-73.7,783,"481874,100,8,0F,2B,FF,40,5B,E0,EB,41",0.085268700
7,125000,2,2026-02-01T16:25:22.689339,-74.0,-73.7908,-73.8,777,"482653,100,8,8C,E9,F0,40,25,8D,EA,41",0.084615300
7,125000,2,2026-02-01T16:25:23.470339,-74.0,-73.4966,-73.8,781,"483432,100,8,21,9A,BC,40,9B,0E,E9,41",0.085050900
7,125000,2,2026-02-01T16:25:24.247339,-74.0,-73.7483,-74.0,777,"484211,100,8,00,AE,75,40,9F,66,E7,41",0.084615300
7,125000,2,2026-02-01T16:25:25.026339,-74.0,-73.8742,-74.0,779,"484990,100,8,F8,1B,15,40,43,97,E5,41",0.084833100
7,125000,2,2026-02-01T16:25:25.809339,-73.0,-73.4371,-73.8,783,"485769,100,8,52,E9,04,40,CD,A2,E3,41",0.085268700
7,125000,2,2026-02-01T16:25:26.582339,-74.0,-73.7185,-73.8,773,"486548,100,8,4A,B4,4C,40,AF,8B,E1,41",0.084179700
7,125000,2,2026-02-01T16:25:27.369339,-73.0,-73.3593,-73.5,787,"487327,100,8,7A,5C,A5,40,8A,54,DF,41",0.085704300
7,125000,2,2026-02-01T16:25:28.146339,-74.0,-73.6796,-73.5,777,"488106,100,8,51,D9,E1,40,23,00,DD,41",0.084615300
7,125000,2,2026-02-01T16:25:28.929339,-74.0,-73.8398,-73.8,783,"488886,100,8,E5,5D,FF,40,68,91,DA,41",0.085268700
7,125000,2,2026-02-01T16:25:29.700339,-74.0,-73.9199,-73.8,771,"489666,100,8,3C,08,F0,40,64,0B,D8,41",0.083961900
7,125000,2,2026-02-01T16:25:30.475339,-74.0,-73.9600,-74.0,775,"490445,100,8,FF,B9,B1,40,A5,10,D5,41",0.084397500
7,125000,2,2026-02-01T16:25:31.260339,-75.0,-74.4800,-74.2,785,"491225,100,8,9E,8D,61,40,85,63,D2,41",0.085486500
7,125000,2,2026-02-01T16:25:32.041339,-75.0,-74.7400,-74.5,781,"492004,100,8,B6,12,0C,40,5F,A9,CF,41",0.085050900
7,125000,2,2026-02-01T16:25:32.820339,-73.0,-73.8700,-74.2,779,"492783,100,8,27,37,0B,40,9D,E5,CC,41",0.084833100
7,125000,2,2026-02-01T16:25:33.603339,-74.0,-73.9350,-74.2,783,"493562,100,8,32,62,5F,40,B7,1B,CA,41",0.085268700
7,125000,2,2026-02-01T16:25:34.374339,-73.0,-73.4675,-73.8,771,"494341,100,8,F8,7E,B0,40,2D,4F,C7,41",0.083961900
7,125000,2,2026-02-01T16:25:35.151339,-74.0,-73.7337,-73.5,777,"495120,100,8,B6,8A,E9,40,80,83,C4,41",0.084615300
7,125000,2,2026-02-01T16:25:35.936339,-74.0,-73.8669,-73.8,785,"495899,100,8,F5,FF,FF,40,32,BC,C1,41",0.085486500
7,125000,2,2026-02-01T16:25:36.715339,-74.0,-73.9334,-73.8,779,"496679,100,8,BF,4E,E9,40,BF,FC,BE,41",0.084833100
7,125000,2,2026-02-01T16:25:37.490339,-74.0,-73.9667,-74.0,775,"497459,100,8,3E,23,B0,40,9A,48,BC,41",0.084397500
7,125000,2,2026-02-01T16:25:38.271339,-74.0,-73.9834,-74.0,781,"498238,100,8,80,C1,5E,40,25,A3,B9,41",0.085050900
7,125000,2,2026-02-01T16:25:39.044339,-74.0,-73.9917,-74.0,773,"499017,100,8,CA,F8,0A,40,B3,0F,B7,41",0.084179700
7,125000,2,2026-02-01T16:25:39.829339,-74.0,-73.9958,-74.0,785,"499796,100,8,CD,FB,13,40,3C,38,B4,41",0.085486500
7,125000,2,2026-02-01T16:25:40.610339,-74.0,-73.9979,-74.0,781,"500576,100,8,3B,61,73,40,1F,D6,B1,41",0.085050900
7,125000,2,2026-02-01T16:25:41.383339,-74.0,-73.9990,-74.0,773,"501355,100,8,E6,67,BB,40,CD,8F,AF,41",0.084179700
7,125000,2,2026-02-01T16:25:42.164339,-74.0,-73.9995,-74.0,781,"502134,100,8,7E,3B,F0,40,1F,68,AD,41",0.085050900
7,125000,2,2026-02-01T16:25:42.949339,-74.0,-73.9997,-74.0,785,"502913,100,8,0B,53,FF,40,C9,61,AB,41",0.085486500
7,125000,2,2026-02-01T16:25:43.730339,-74.0,-73.9999,-74.0,781,"503692,100,8,76,95,E1,40,55,7F,A9,41",0.085050900
7,125000,2,2026-02-01T16:25:44.497339,-74.0,-73.9999,-74.0,767,"504472,100,8,89,FF,A4,40,21,C3,A7,41",0.083526300
7,125000,2,2026-02-01T16:25:45.292339,-74.0,-74.0000,-74.0,795,"505252,100,8,A4,1F,4C,40,59,2F,A6,41",0.086575500
7,125000,2,2026-02-01T16:25:46.061339,-74.0,-74.0000,-74.0,769,"506031,100,8,D3,BF,04,40,F7,C5,A4,41",0.083744100
7,125000,2,2026-02-01T16:25:46.838339,-73.0,-73.5000,-73.8,777,"506810,100,8,24,71,15,40,C1,88,A3,41",0.084615300
7,125000,2,2026-02-01T16:25:47.615339,-74.0,-73.7500,-73.8,777,"507589,100,8,C9,59,76,40,45,79,A2,41",0.084615300
7,125000,2,2026-02-01T16:25:48.394339,-74.0,-73.8750,-73.8,779,"508368,100,8,EE,F2,BC,40,D6,98,A1,41",0.084833100
7,125000,2,2026-02-01T16:25:49.179339,-73.0,-73.4375,-73.5,785,"509147,100,8,52,D4,F5,40,5B,D3,A0,41",0.085486500
7,125000,2,2026-02-01T16:25:49.954339,-74.0,-73.7187,-73.8,775,"509927,100,8,84,59,FD,40,27,5B,A0,41",0.084397500
7,125000,2,2026-02-01T16:25:50.739339,-73.0,-73.3594,-73.5,785,"510706,100,8,56,F7,D8,40,A8,14,A0,41",0.085486500
7,125000,2,2026-02-01T16:25:51.514339,-74.0,-73.6797,-73.5,775,"511485,100,8,63,CA,99,40,37,00,A0,41",0.084397500
7,125000,2,2026-02-01T16:25:52.295339,-74.0,-73.8398,-73.8,781,"512265,100,8,1C,12,3B,40,ED,1D,A0,41",0.085050900
7,125000,2,2026-02-01T16:25:53.080339,-74.0,-73.9199,-73.8,785,"513045,100,8,3D,14,01,40,A6,6D,A0,41",0.085486500
7,125000,2,2026-02-01T16:25:53.851339,-74.0,-73.9600,-74.0,771,"513824,100,8,67,E1,20,40,FD,EE,A0,41",0.083961900
7,125000,2,2026-02-01T16:25:54.636339,-74.0,-73.9800,-74.0,785,"514603,100,8,57,C2,85,40,51,A1,A1,41",0.085486500
7,125000,2,2026-02-01T16:25:55.415339,-74.0,-73.9900,-74.0,779,"515382,100,8,67,6B,C7,40,C1,83,A2,41",0.084833100
7,125000,2,2026-02-01T16:25:56.192339,-74.0,-73.9950,-74.0,777,"516161,100,8,51,8A,F6,40,31,95,A3,41",0.084615300
7,125000,2,2026-02-01T16:25:56.969339,-74.0,-73.9975,-74.0,777,"516940,100,8,B6,F5,FC,40,4B,D4,A4,41",0.084615300
7,125000,2,2026-02-01T16:25:57.744339,-74.0,-73.9987,-74.0,775,"517719,100,8,AC,A8,D7,40,7F,3F,A6,41",0.084397500
7,125000,2,2026-02-01T16:25:58.531339,-73.0,-73.4994,-73.8,787,"518498,100,8,E7,AA,8E,40,4B,12,A8,41",0.085704300
7,125000,2,2026-02-01T16:25:59.308339,-74.0,-73.7497,-73.8,777,"519278,100,8,6A,D4,2B,40,BE,D5,A9,41",0.084615300
7,125000,2,2026-02-01T16:26:00.083339,-74.0,-73.8748,-73.8,775,"520058,100,8,D6,02,00,40,03,BF,AB,41",0.084397500
7,125000,2,2026-02-01T16:26:00.868339,-74.0,-73.9374,-73.8,785,"520838,100,8,E2,7C,2E,40,B5,CB,AD,41",0.085486500
7,125000,2,2026-02-01T16:26:01.641339,-73.0,-73.4687,-73.8,773,"521617,100,8,5B,B3,90,40,44,F9,AF,41",0.084179700
7,125000,2,2026-02-01T16:26:02.424339,-73.0,-73.2344,-73.5,783,"522396,100,8,54,5A,D1,40,F2,44,B2,41",0.085268700
7,125000,2,2026-02-01T16:26:03.207339,-74.0,-73.6172,-73.5,783,"523175,100,8,2E,CB,FA,40,E0,AB,B4,41",0.085268700
7,125000,2,2026-02-01T16:26:03.978339,-74.0,-73.8086,-73.5,771,"523954,100,8,67,88,F9,40,0A,2B,B7,41",0.083961900
7,125000,2,2026-02-01T16:26:04.763339,-74.0,-73.9043,-73.8,785,"524733,100,8,CD,29,CE,40,4F,BF,B9,41",0.085486500
7,125000,2,2026-02-01T16:26:05.536339,-74.0,-73.9521,-74.0,773,"525512,100,8,1A,15,8D,40,74,65,BC,41",0.084179700
7,125000,2,2026-02-01T16:26:06.321339,-74.0,-73.9761,-74.0,785,"526291,100,8,31,CC,29,40,25,1A,BF,41",0.085486500
7,125000,2,2026-02-01T16:26:07.098339,-74.0,-73.9880,-74.0,777,"527070,100,8,AA,12,00,40,FE,D9,C1,41",0.084615300
7,125000,2,2026-02-01T16:26:07.883339,-74.0,-73.9940,-74.0,785,"527850,100,8,19,14,3E,40,A0,07,C5,41",0.085486500
7,125000,2,2026-02-01T16:26:08.660339,-74.0,-73.9970,-74.0,777,"528630,100,8,C0,D9,9B,40,BA,D3,C7,41",0.084615300
7,125000,2,2026-02-01T16:26:09.439339,-73.0,-73.4985,-73.8,779,"529409,100,8,0C,9D,DA,40,0B,A0,CA,41",0.084833100
7,125000,2,2026-02-01T16:26:10.212339,-74.0,-73.7493,-73.8,773,"530188,100,8,3B,CF,FD,40,11,69,CD,41",0.084179700
7,125000,2,2026-02-01T16:26:10.993339,-73.0,-73.3746,-73.5,781,"530967,100,8,AE,E2,F4,40,4F,2B,D0,41",0.085050900
7,125000,2,2026-02-01T16:26:11.774339,-74.0,-73.6873,-73.5,781,"531746,100,8,D9,09,C4,40,4E,E3,D2,41",0.085050900
7,125000,2,2026-02-01T16:26:12.547339,-74.0,-73.8437,-73.8,773,"532525,100,8,F5,3D,82,40,A7,8D,D5,41",0.084179700
7,125000,2,2026-02-01T16:26:13.332339,-74.0,-73.9218,-73.8,785,"533304,100,8,E7,E1,1C,40,00,27,D8,41",0.085486500
7,125000,2,2026-02-01T16:26:14.105339,-74.0,-73.9609,-74.0,773,"534083,100,8,60,FF,01,40,1A,AC,DA,41",0.084179700
7,125000,2,2026-02-01T16:26:14.886339,-74.0,-73.9805,-74.0,781,"534862,100,8,4B,79,40,40,C9,19,DD,41",0.085050900
7,125000,2,2026-02-01T16:26:15.669339,-74.0,-73.9902,-74.0,783,"535642,100,8,BC,76,9D,40,03,6D,DF,41",0.085268700
7,125000,2,2026-02-01T16:26:16.446339,-73.0,-73.4951,-73.8,777,"536422,100,8,2E,E2,DB,40,DD,A2,E1,41",0.084615300
7,125000,2,2026-02-01T16:26:17.231339,-74.0,-73.7476,-73.8,785,"537201,100,8,F4,8B,FF,40,0A,02,E4,41",0.085486500
7,125000,2,2026-02-01T16:26:18.004339,-73.0,-73.3738,-73.5,773,"537981,100,8,C4,14,EF,40,D2,EF,E5,41",0.084179700
7,125000,2,2026-02-01T16:26:18.785339,-74.0,-73.6869,-73.5,781,"538760,100,8,26,6C,B9,40,10,B8,E7,41",0.085050900
7,125000,2,2026-02-01T16:26:19.568339,-73.0,-73.3434,-73.5,783,"539539,100,8,4C,9D,6F,40,89,58,E9,41",0.085268700
7,125000,2,2026-02-01T16:26:20.343339,-73.0,-73.1717,-73.2,775,"540318,100,8,C8,30,12,40,31,CF,EA,41",0.084397500
7,125000,2,2026-02-01T16:26:21.128339,-74.0,-73.5859,-73.5,785,"541097,100,8,0F,83,06,40,34,1A,EC,41",0.085486500
7,125000,2,2026-02-01T16:26:21.903339,-73.0,-73.2929,-73.2,775,"541876,100,8,40,12,52,40,F3,37,ED,41",0.084397500
7,125000,2,2026-02-01T16:26:22.680339,-74.0,-73.6465,-73.5,777,"542655,100,8,79,AA,A8,40,06,27,EE,41",0.084615300
7,125000,2,2026-02-01T16:26:23.467339,-74.0,-73.8232,-73.8,787,"543435,100,8,70,38,E4,40,43,E6,EE,41",0.085704300
7,125000,2,2026-02-01T16:26:24.242339,-74.0,-73.9116,-73.8,775,"544215,100,8,9B,B0,FF,40,B9,74,EF,41",0.084397500
