SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,250000,22,2025-12-11T16:13:15.715718,-38.0,-39.8095,-39.9,1145,"5096207,100,8,0D,0B,E4,40,14,AF,B8,41",0.453420000
9,250000,22,2025-12-11T16:13:16.864718,-42.0,-40.6510,-40.6,1149,"5098495,100,8,BE,82,82,40,3C,D5,BC,41",0.455004000
9,250000,22,2025-12-11T16:13:18.011718,-42.0,-41.0911,-41.0,1147,"5099745,100,8,52,0D,40,40,CB,15,C5,41",0.454212000
9,250000,22,2025-12-11T16:13:19.161718,-43.0,-41.6616,-41.2,1150,"5100995,100,8,10,88,CB,40,C1,E1,C9,41",0.455400000
9,250000,22,2025-12-11T16:13:20.299718,-42.0,-42.1988,-42.2,1138,"5102245,100,8,00,00,00,41,BA,41,CE,41",0.450648000
9,250000,22,2025-12-11T16:13:21.448718,-42.0,-42.0994,-42.2,1149,"5103495,100,8,18,8F,CB,40,57,8E,D2,41",0.455004000
9,250000,22,2025-12-11T16:13:22.593718,-41.0,-41.5497,-42.0,1145,"5104745,100,8,16,19,40,40,4D,19,D7,41",0.453420000
9,250000,22,2025-12-11T16:13:23.735718,-41.0,-41.2749,-41.5,1142,"5105995,100,8,EB,5D,06,40,E9,12,DB,41",0.452232000
9,250000,22,2025-12-11T16:13:24.883718,-42.0,-41.6374,-41.5,1148,"5107245,100,8,A0,BF,8B,40,7E,D1,DE,41",0.454608000
9,250000,22,2025-12-11T16:13:26.026718,-41.0,-41.3187,-41.2,1143,"5108495,100,8,BB,1F,F0,40,4F,96,E2,41",0.452628000
9,250000,22,2025-12-11T16:13:27.176718,-42.0,-41.6594,-41.5,1150,"5109746,100,8,43,78,F3,40,0B,B5,E5,41",0.455400000
9,250000,22,2025-12-11T16:13:28.319718,-40.0,-40.8297,-41.2,1143,"5110994,100,8,64,99,9B,40,D9,77,E8,41",0.452628000
9,250000,22,2025-12-11T16:13:29.471718,-37.0,-38.9148,-40.0,1152,"5112244,100,8,1B,0C,0A,40,0F,08,EB,41",0.456192000
9,250000,22,2025-12-11T16:13:30.610718,-40.0,-39.4574,-39.8,1139,"5113494,100,8,E5,D6,36,40,79,F0,EC,41",0.451044000
9,250000,22,2025-12-11T16:13:31.746718,-39.0,-39.2287,-39.0,1136,"5114744,100,8,C7,C2,BC,40,93,66,EE,41",0.449856000
9,250000,22,2025-12-11T16:13:32.905718,-38.0,-38.6144,-38.5,1159,"5115994,100,8,A1,C9,FF,40,0C,77,EF,41",0.458964000
9,250000,22,2025-12-11T16:13:34.045718,-42.0,-40.3072,-39.8,1140,"5117244,100,8,07,23,D1,40,39,F1,EF,41",0.451440000
9,250000,22,2025-12-11T16:13:35.193718,-42.0,-41.1536,-40.2,1148,"5118494,100,8,6A,E0,49,40,86,E9,EF,41",0.454608000
9,250000,22,2025-12-11T16:13:36.334718,-39.0,-40.0768,-40.2,1141,"5119744,100,8,08,86,03,40,55,61,EF,41",0.451836000
9,250000,22,2025-12-11T16:13:37.479718,-41.0,-40.5384,-41.0,1145,"5120994,100,8,CB,91,85,40,47,5F,EE,41",0.453420000
9,250000,22,2025-12-11T16:13:38.622718,-40.0,-40.2692,-40.5,1143,"5122245,100,8,C6,70,EC,40,7D,BE,EC,41",0.452628000
9,250000,22,2025-12-11T16:13:39.773718,-38.0,-39.1346,-39.5,1151,"5123493,100,8,5B,6E,F6,40,66,C9,EA,41",0.455796000
9,250000,22,2025-12-11T16:13:40.918718,-39.0,-39.0673,-39.5,1145,"5124743,100,8,16,F8,A1,40,AA,68,E8,41",0.453420000
9,250000,22,2025-12-11T16:13:42.068718,-43.0,-41.0336,-40.0,1150,"5125993,100,8,5F,83,0E,40,7F,5E,E5,41",0.455400000
9,250000,22,2025-12-11T16:13:43.207718,-40.0,-40.5168,-40.0,1139,"5127243,100,8,16,3B,2E,40,E1,35,E2,41",0.451044000
9,250000,22,2025-12-11T16:13:44.350718,-43.0,-41.7584,-41.2,1143,"5128493,100,8,82,9F,B6,40,28,BC,DE,41",0.452628000
9,250000,22,2025-12-11T16:13:45.502718,-42.0,-41.8792,-42.0,1152,"5129743,100,8,47,27,FF,40,B5,A1,DA,41",0.456192000
9,250000,22,2025-12-11T16:13:46.649718,-44.0,-42.9396,-42.2,1147,"5130993,100,8,91,7F,D6,40,25,A2,D6,41",0.454212000
9,250000,22,2025-12-11T16:13:47.791718,-43.0,-42.9698,-43.0,1142,"5132243,100,8,F4,92,64,40,4C,75,D2,41",0.452232000
9,250000,22,2025-12-11T16:13:48.939718,-44.0,-43.4849,-43.2,1148,"5133493,100,8,9B,82,01,40,D5,C2,CD,41",0.454608000
9,250000,22,2025-12-11T16:13:50.087718,-42.0,-42.7425,-43.2,1148,"5134744,100,8,83,03,7F,40,82,61,C9,41",0.454608000
9,250000,22,2025-12-11T16:13:51.228718,-43.0,-42.8712,-43.0,1141,"5135992,100,8,A5,6B,E8,40,D8,95,C4,41",0.451836000
9,250000,22,2025-12-11T16:13:52.381718,-43.0,-42.9356,-43.0,1153,"5137242,100,8,05,03,F9,40,1A,3B,C0,41",0.456588000
9,250000,22,2025-12-11T16:13:53.518718,-43.0,-42.9678,-42.8,1137,"5138492,100,8,8F,54,A8,40,66,F8,BB,41",0.450252000
9,250000,22,2025-12-11T16:13:54.665718,-43.0,-42.9839,-43.0,1147,"5139742,100,8,B7,C2,13,40,71,7D,B7,41",0.454212000
9,250000,22,2025-12-11T16:13:55.815718,-44.0,-43.4920,-43.2,1150,"5140992,100,8,9B,43,26,40,14,97,B3,41",0.455400000
9,250000,22,2025-12-11T16:13:56.961718,-44.0,-43.7460,-43.5,1146,PACKET_LOST,0.453816000
9,250000,22,2025-12-11T16:13:58.102718,-43.0,-43.3730,-43.5,1141,"5143492,100,8,AA,19,FE,40,F1,48,AC,41",0.451836000
9,250000,22,2025-12-11T16:13:59.249718,-42.0,-42.6865,-43.2,1147,"5144742,100,8,AD,9E,DB,40,44,49,A9,41",0.454212000
9,250000,22,2025-12-11T16:14:00.397718,-43.0,-42.8432,-43.0,1148,"5145992,100,8,09,F9,6F,40,A1,A8,A6,41",0.454608000
9,250000,22,2025-12-11T16:14:01.541718,-43.0,-42.9216,-42.8,1144,"5147243,100,8,EA,55,00,40,C3,40,A4,41",0.453024000
9,250000,22,2025-12-11T16:14:02.684718,-43.0,-42.9608,-42.8,1143,"5148491,100,8,B1,2C,73,40,A9,7F,A2,41",0.452628000
9,250000,22,2025-12-11T16:14:03.835718,-43.0,-42.9804,-43.0,1151,"5149741,100,8,07,FC,DC,40,9A,32,A1,41",0.455796000
9,250000,22,2025-12-11T16:14:04.974718,-43.0,-42.9902,-43.0,1139,"5150991,100,8,57,33,FB,40,50,50,A0,41",0.451044000
9,250000,22,2025-12-11T16:14:06.121718,-43.0,-42.9951,-43.0,1147,"5152241,100,8,A5,A7,AE,40,34,01,A0,41",0.454212000
9,250000,22,2025-12-11T16:14:07.269718,-43.0,-42.9976,-43.0,1148,"5153491,100,8,3F,30,24,40,DC,2D,A0,41",0.454608000
9,250000,22,2025-12-11T16:14:08.408718,-43.0,-42.9988,-43.0,1139,"5154741,100,8,6D,F9,1E,40,0D,EB,A0,41",0.451044000
9,250000,22,2025-12-11T16:14:09.553718,-43.0,-42.9994,-43.0,1145,"5155991,100,8,7D,13,AA,40,FE,16,A2,41",0.453420000
9,250000,22,2025-12-11T16:14:10.699718,-43.0,-42.9997,-43.0,1146,"5157241,100,8,F8,A1,FC,40,D5,E3,A3,41",0.453816000
9,250000,22,2025-12-11T16:14:11.841718,-43.0,-42.9998,-43.0,1142,"5158491,100,8,93,7A,E0,40,44,FF,A5,41",0.452232000
9,250000,22,2025-12-11T16:14:12.987718,-42.0,-42.4999,-42.8,1146,"5159742,100,8,54,B9,7B,40,EB,83,A8,41",0.453816000
9,250000,22,2025-12-11T16:14:14.135718,-42.0,-42.2500,-42.5,1148,"5160990,100,8,49,01,00,40,FD,B1,AB,41",0.454608000
9,250000,22,2025-12-11T16:14:15.276718,-43.0,-42.6250,-42.5,1141,"5162240,100,8,7A,AC,67,40,17,F8,AE,41",0.451836000
9,250000,22,2025-12-11T16:14:16.424718,-43.0,-42.8125,-42.5,1148,"5163490,100,8,DB,EE,D7,40,A5,8B,B2,41",0.454608000
9,250000,22,2025-12-11T16:14:17.574718,-44.0,-43.4062,-43.0,1150,"5164740,100,8,DA,FC,FC,40,BF,BD,B6,41",0.455400000
9,250000,22,2025-12-11T16:14:18.713718,-43.0,-43.2031,-43.2,1139,"5165990,100,8,35,EA,B4,40,8F,CE,BA,41",0.451044000
9,250000,22,2025-12-11T16:14:19.861718,-42.0,-42.6016,-43.0,1148,"5167240,100,8,E3,F8,2B,40,32,08,BF,41",0.454608000
9,250000,22,2025-12-11T16:14:21.004718,-42.0,-42.3008,-42.8,1143,"5168490,100,8,C4,64,18,40,5A,C3,C3,41",0.452628000
9,250000,22,2025-12-11T16:14:22.155718,-40.0,-41.1504,-41.8,1151,"5169740,100,8,E3,B8,A3,40,B7,27,C8,41",0.455796000
9,250000,22,2025-12-11T16:14:23.300718,-41.0,-41.0752,-41.2,1145,"5170990,100,8,11,2E,F7,40,98,8B,CC,41",0.453420000
9,250000,22,2025-12-11T16:14:24.445718,-41.0,-41.0376,-41.0,1145,"5172241,100,8,C9,0D,E5,40,24,45,D1,41",0.453420000
9,250000,22,2025-12-11T16:14:25.595718,-39.0,-40.0188,-40.2,1150,"5173489,100,8,4C,E3,83,40,52,7C,D5,41",0.455400000
9,250000,22,2025-12-11T16:14:26.739718,-41.0,-40.5094,-40.5,1144,"5174739,100,8,17,85,00,40,94,E5,D9,41",0.453024000
9,250000,22,2025-12-11T16:14:27.882718,-42.0,-41.2547,-40.8,1143,"5175989,100,8,D4,8F,5C,40,3A,B7,DD,41",0.452628000
9,250000,22,2025-12-11T16:14:29.029718,-37.0,-39.1273,-39.8,1147,"5177239,100,8,A3,A2,D2,40,AC,45,E1,41",0.454212000
9,250000,22,2025-12-11T16:14:30.166718,-42.0,-40.5637,-40.5,1137,"5178489,100,8,8A,5D,FE,40,57,CD,E4,41",0.450252000
9,250000,22,2025-12-11T16:14:31.322718,-43.0,-41.7818,-41.0,1156,"5179739,100,8,32,15,BB,40,D5,AC,E7,41",0.457776000
9,250000,22,2025-12-11T16:14:32.461718,-44.0,-42.8909,-41.5,1139,"5180989,100,8,66,68,34,40,4E,2A,EA,41",0.451044000
9,250000,22,2025-12-11T16:14:33.607718,-42.0,-42.4455,-42.8,1146,"5182239,100,8,0C,8D,12,40,EC,68,EC,41",0.453816000
9,250000,22,2025-12-11T16:14:34.750718,-42.0,-42.2227,-42.8,1143,PACKET_LOST,0.452628000
9,250000,22,2025-12-11T16:14:35.896718,-42.0,-42.1114,-42.5,1146,"5184740,100,8,7B,52,F4,40,91,25,EF,41",0.453816000
9,250000,22,2025-12-11T16:14:37.042718,-42.0,-42.0557,-42.0,1146,"5185988,100,8,28,53,E9,40,58,D9,EF,41",0.453816000
9,250000,22,2025-12-11T16:14:38.191718,-42.0,-42.0278,-42.0,1149,"5187238,100,8,9E,09,8A,40,46,FD,EF,41",0.455004000
9,250000,22,2025-12-11T16:14:39.338718,-42.0,-42.0139,-42.0,1147,"5188488,100,8,86,80,05,40,74,A5,EF,41",0.454212000
9,250000,22,2025-12-11T16:14:40.480718,-42.0,-42.0070,-42.0,1142,"5189738,100,8,47,E3,51,40,CF,B9,EE,41",0.452232000
