SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
9,125000,2,2025-12-11T19:15:20.883310,-60.0,-60.1143,-60.1,2439,"1620563,100,8,37,01,09,40,53,EF,A4,41",0.265607100
9,125000,2,2025-12-11T19:15:23.332310,-59.0,-59.6862,-59.7,2449,"1624097,100,8,F7,B2,A3,40,73,01,A2,41",0.266696100
9,125000,2,2025-12-11T19:15:25.776310,-59.0,-59.4624,-59.6,2444,"1626576,100,8,1D,B5,96,40,68,DE,A7,41",0.266151600
9,125000,2,2025-12-11T19:15:28.211310,-60.0,-59.6230,-59.5,2435,"1629055,100,8,34,E1,3D,40,71,25,AE,41",0.265171500
9,125000,2,2025-12-11T19:15:30.637310,-58.0,-58.6803,-59.0,2426,"1631534,100,8,6D,5C,FF,40,1F,6E,B5,41",0.264191400
9,125000,2,2025-12-11T19:15:33.079310,-58.0,-58.3401,-58.8,2442,"1634013,100,8,FE,6A,51,40,FB,FE,BD,41",0.265933800
9,125000,2,2025-12-11T19:15:35.514310,-59.0,-58.6701,-58.8,2435,"1636492,100,8,30,51,8A,40,B9,16,C7,41",0.265171500
9,125000,2,2025-12-11T19:15:37.961310,-58.0,-58.3350,-58.2,2447,"1638971,100,8,D1,5E,F8,40,70,D6,CF,41",0.266478300
9,125000,2,2025-12-11T19:15:40.402310,-58.0,-58.1675,-58.2,2441,"1641450,100,8,36,4E,12,40,D6,92,D8,41",0.265824900
9,125000,2,2025-12-11T19:15:42.837310,-60.0,-59.0838,-58.8,2435,"1643929,100,8,EA,08,B2,40,66,1E,E0,41",0.265171500
9,125000,2,2025-12-11T19:15:45.277310,-59.0,-59.0419,-58.8,2440,"1646408,100,8,04,4C,DA,40,2E,C2,E6,41",0.265716000
9,125000,2,2025-12-11T19:15:47.714310,-58.0,-58.5209,-58.8,2437,"1648888,100,8,76,0D,00,40,01,99,EB,41",0.265389300
9,125000,2,2025-12-11T19:15:50.152310,-57.0,-57.7605,-58.5,2438,"1651367,100,8,0E,45,DE,40,BA,D1,EE,41",0.265498200
9,125000,2,2025-12-11T19:15:52.595310,-58.0,-57.8802,-58.0,2443,"1653846,100,8,49,6D,B6,40,27,FD,EF,41",0.266042700
9,125000,2,2025-12-11T19:15:55.037310,-58.0,-57.9401,-57.8,2442,"1656325,100,8,BE,E6,16,40,9D,26,EF,41",0.265933800
9,125000,2,2025-12-11T19:15:57.466310,-57.0,-57.4701,-57.5,2429,"1658804,100,8,CB,84,F6,40,07,6B,EC,41",0.264518100
9,125000,2,2025-12-11T19:15:59.906310,-58.0,-57.7350,-57.8,2440,"1661283,100,8,24,60,85,40,F1,AF,E7,41",0.265716000
