SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,250000,12,"16573694,100,8,88,C9,62,40,D9,F2,EF,41",38,-63.0,-56.7333,-62.94,-62.9,295.20,442.81,8249,2025-12-31T03:53:08.368250
12,250000,12,"16588553,100,8,AF,3D,02,40,32,D9,E3,41",38,-63.0,-56.7333,-62.96,-63.0,295.20,442.81,8256,2025-12-31T03:53:16.624250
12,250000,12,"16596803,100,8,4B,9E,66,40,22,15,B2,41",38,-63.0,-56.7333,-62.97,-63.0,295.20,442.81,8237,2025-12-31T03:53:24.861250
12,250000,12,"16605053,100,8,37,34,E0,40,B2,27,A1,41",38,-63.0,-56.7333,-62.98,-63.0,295.20,442.81,8260,2025-12-31T03:53:33.121250
12,250000,12,"16613303,100,8,9A,33,F9,40,98,12,A5,41",38,-62.0,-55.6667,-62.77,-62.8,295.20,442.81,8244,2025-12-31T03:53:41.365250
12,250000,12,"16621553,100,8,09,A3,9D,40,A7,BB,BB,41",38,-63.0,-56.7333,-62.88,-62.8,295.20,442.81,8252,2025-12-31T03:53:49.617250
12,250000,12,"16629803,100,8,FE,51,0A,40,E3,F9,D8,41",38,-65.0,-58.8667,-63.94,-63.2,295.20,442.81,8251,2025-12-31T03:53:57.868250
12,250000,12,"16638053,100,8,E8,C5,46,40,06,1C,ED,41",38,-64.0,-57.8000,-63.97,-63.5,295.20,442.81,8250,2025-12-31T03:54:06.118250
12,250000,12,"16646303,100,8,7E,D1,D0,40,3D,54,ED,41",38,-64.0,-57.8000,-63.99,-64.0,295.20,442.81,8247,2025-12-31T03:54:14.365250
12,250000,12,"16654553,100,8,31,75,FE,40,5C,84,D9,41",38,-61.0,-54.6000,-62.49,-63.5,295.20,442.81,8244,2025-12-31T03:54:22.609250
12,250000,12,"16662804,100,8,9E,AA,B0,40,13,4E,BC,41",38,-63.0,-56.7333,-62.75,-63.0,295.20,442.81,8256,2025-12-31T03:54:30.865250
12,250000,12,"16671052,100,8,76,31,1A,40,66,5E,A5,41",38,-62.0,-55.6667,-62.37,-62.5,295.20,442.81,8246,2025-12-31T03:54:39.111250
12,250000,12,"16679302,100,8,D3,B7,2B,40,33,04,A1,41",38,-63.0,-56.7333,-62.69,-62.2,295.20,442.81,8247,2025-12-31T03:54:47.358250
12,250000,12,"16687552,100,8,EF,80,BF,40,63,95,B1,41",38,-63.0,-56.7333,-62.84,-62.8,295.20,442.81,8251,2025-12-31T03:54:55.609250
12,250000,12,"16695802,100,8,45,FB,FF,40,0A,2E,CE,41",38,-63.0,-56.7333,-62.92,-62.8,295.20,442.81,8250,2025-12-31T03:55:03.859250
12,250000,12,"16704052,100,8,9B,09,C3,40,BC,75,E7,41",38,-63.0,-56.7333,-62.96,-63.0,295.20,442.81,8248,2025-12-31T03:55:12.107250
12,250000,12,"16712302,100,8,31,9E,30,40,9E,DB,EF,41",38,-63.0,-56.7333,-62.98,-63.0,295.20,442.81,8253,2025-12-31T03:55:20.360250
12,250000,12,"16720552,100,8,BB,85,16,40,03,DE,E2,41",38,-63.0,-56.7333,-62.99,-63.0,295.20,442.81,8253,2025-12-31T03:55:28.613250
12,250000,12,"16728802,100,8,B0,F1,AC,40,83,75,C7,41",38,-63.0,-56.7333,-63.00,-63.0,295.20,442.81,8243,2025-12-31T03:55:36.856250
12,250000,12,"16737052,100,8,6B,B6,FD,40,54,57,AC,41",38,-62.0,-55.6667,-62.50,-62.8,295.20,442.81,8254,2025-12-31T03:55:45.110250
12,250000,12,"16745302,100,8,2A,06,D4,40,CA,10,A0,41",38,-61.0,-54.6000,-61.75,-62.2,295.20,442.81,8247,2025-12-31T03:55:53.357250
12,250000,12,"16753551,100,8,58,B5,4C,40,41,38,A9,41",38,-63.0,-56.7333,-62.37,-62.2,295.20,442.81,8243,2025-12-31T03:56:01.600250
12,250000,12,"16761801,100,8,07,06,08,40,2A,E4,C2,41",38,-62.0,-55.6667,-62.19,-62.0,295.20,442.81,8260,2025-12-31T03:56:09.860250
12,250000,12,"16770051,100,8,82,DF,99,40,E4,4D,DF,41",38,-63.0,-56.7333,-62.59,-62.2,295.20,442.81,8240,2025-12-31T03:56:18.100250
12,250000,12,"16778301,100,8,98,BD,F7,40,30,36,EF,41",38,-61.0,-54.6000,-61.80,-62.2,295.20,442.81,8252,2025-12-31T03:56:26.352250
12,250000,12,"16786551,100,8,75,F4,E2,40,C4,13,EA,41",38,-63.0,-56.7333,-62.40,-62.2,295.20,442.81,8259,2025-12-31T03:56:34.611250
12,250000,12,"16794801,100,8,C3,5A,6D,40,FB,A7,D2,41",38,-64.0,-57.8000,-63.20,-62.8,295.20,442.81,8239,2025-12-31T03:56:42.850250
12,250000,12,"16803051,100,8,64,CB,00,40,4D,84,B5,41",38,-63.0,-56.7333,-63.10,-62.8,295.20,442.81,8255,2025-12-31T03:56:51.105250
12,250000,12,"16811301,100,8,4E,0B,87,40,C1,4B,A2,41",38,-63.0,-56.7333,-63.05,-63.2,295.20,442.81,8248,2025-12-31T03:56:59.353250
12,250000,12,"16819551,100,8,35,4D,EE,40,D2,4E,A3,41",38,-63.0,-56.7333,-63.02,-63.2,295.20,442.81,8250,2025-12-31T03:57:07.603250
12,250000,12,"16827801,100,8,73,3D,EF,40,79,02,B8,41",38,-63.0,-56.7333,-63.01,-63.0,295.20,442.81,8246,2025-12-31T03:57:15.849250
12,250000,12,"16836050,100,8,19,A2,88,40,CE,4A,D5,41",38,-62.0,-55.6667,-62.51,-62.8,295.20,442.81,8251,2025-12-31T03:57:24.100250
12,250000,12,"16844300,100,8,F2,1E,01,40,1E,71,EB,41",38,-64.0,-57.8000,-63.25,-63.0,295.20,442.81,8238,2025-12-31T03:57:32.338250
