SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,22,"1000001,100,8,12,61,D4,75,6A,C2,0E,7F",37,-59.0,-52.4667,-59.12,-59.1,73.81,83.04,1250,2026-02-22T17:01:36.528847
9,250000,22,"1000002,100,8,E6,86,10,E9,01,18,21,BB",37,-59.0,-52.4667,-59.07,-59.1,73.81,83.04,1243,2026-02-22T17:01:37.771847
9,250000,22,"1000003,100,8,6A,6E,16,E2,3C,0C,22,05",37,-58.0,-51.4000,-58.72,-58.8,73.81,83.04,1270,2026-02-22T17:01:39.041847
9,250000,22,"1000004,100,8,04,B2,EA,B9,F6,0C,E6,02",37,-58.0,-51.4000,-58.51,-58.5,73.81,83.04,1242,2026-02-22T17:01:40.283847
9,250000,22,"1000005,100,8,57,8E,4B,36,7F,41,D3,CB",37,-59.0,-52.4667,-58.62,-58.5,73.81,83.04,1299,2026-02-22T17:01:41.582847
9,250000,22,"1000006,100,8,E4,7F,7C,0C,F3,91,A4,13",37,-60.0,-53.5333,-59.31,-58.8,73.81,83.04,1265,2026-02-22T17:01:42.847847
9,250000,22,"1000007,100,8,82,07,70,F4,5C,A1,B9,91",37,-59.0,-52.4667,-59.16,-59.0,73.81,83.04,1220,2026-02-22T17:01:44.067847
9,250000,22,"1000008,100,8,E0,4F,6E,75,A7,C1,9D,69",37,-60.0,-53.5333,-59.58,-59.5,73.81,83.04,1181,2026-02-22T17:01:45.248847
9,250000,22,"1000009,100,8,88,2F,64,CA,8D,BB,A5,B9",37,-60.0,-53.5333,-59.79,-59.8,73.81,83.04,1266,2026-02-22T17:01:46.514847
9,250000,22,"1000010,100,8,D0,F4,A1,7C,8C,0B,30,E0",37,-59.0,-52.4667,-59.39,-59.5,73.81,83.04,1289,2026-02-22T17:01:47.803847
9,250000,22,"1000011,100,8,72,FB,A7,5C,3F,9D,26,78",37,-60.0,-53.5333,-59.70,-59.8,73.81,83.04,1243,2026-02-22T17:01:49.046847
9,250000,22,"1000012,100,8,EE,27,33,EE,FD,A9,E9,B6",37,-60.0,-53.5333,-59.85,-59.8,73.81,83.04,1329,2026-02-22T17:01:50.375847
9,250000,22,"1000013,100,8,23,29,2F,67,81,B1,25,B0",37,-58.0,-51.4000,-58.92,-59.2,73.81,83.04,1310,2026-02-22T17:01:51.685847
