SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,2,"1000001,100,8,D5,1F,AD,37,08,7B,34,54",37,-73.0,-67.4000,-73.27,-73.3,55.36,83.04,2478,2026-02-22T17:01:37.749594
9,125000,2,"1000002,100,8,F4,0A,9F,1C,13,E2,D4,CB",37,-72.0,-66.3333,-72.78,-72.9,55.36,83.04,2552,2026-02-22T17:01:40.301594
9,125000,2,"1000003,100,8,03,69,27,54,B2,9D,F7,C2",37,-73.0,-67.4000,-72.85,-72.9,55.36,83.04,2380,2026-02-22T17:01:42.681594
9,125000,2,"1000004,100,8,04,DC,C5,6D,14,B0,74,F0",37,-73.0,-67.4000,-72.90,-72.8,55.36,83.04,2426,2026-02-22T17:01:45.107594
9,125000,2,"1000005,100,8,55,79,24,B6,C3,D8,8D,F8",37,-75.0,-69.5333,-73.94,-73.2,55.36,83.04,2492,2026-02-22T17:01:47.599594
9,125000,2,"1000006,100,8,8F,55,6F,53,BD,6C,28,63",37,-73.0,-67.4000,-73.47,-73.5,55.36,83.04,2430,2026-02-22T17:01:50.029594
9,125000,2,"1000007,100,8,8A,48,63,89,D6,32,AD,50",37,-74.0,-68.4667,-73.73,-73.8,55.36,83.04,2504,2026-02-22T17:01:52.533594
9,125000,2,"1000008,100,8,6B,E9,BF,C8,DC,7F,B3,2E",37,-75.0,-69.5333,-74.37,-74.2,55.36,83.04,2532,2026-02-22T17:01:55.065594
9,125000,2,"1000009,100,8,EA,AE,BD,2A,EE,C3,0F,22",37,-74.0,-68.4667,-74.18,-74.0,55.36,83.04,2380,2026-02-22T17:01:57.445594
9,125000,2,"1000010,100,8,A8,77,E0,DA,67,E0,C6,05",37,-74.0,-68.4667,-74.09,-74.2,55.36,83.04,2480,2026-02-22T17:01:59.925594
9,125000,2,"1000011,100,8,A0,B3,27,B4,BE,F0,61,A9",37,-73.0,-67.4000,-73.55,-74.0,55.36,83.04,2380,2026-02-22T17:02:02.305594
9,125000,2,"1000012,100,8,68,5A,48,39,A6,DA,85,70",37,-74.0,-68.4667,-73.77,-73.8,55.36,83.04,2380,2026-02-22T17:02:04.685594
9,125000,2,"1000013,100,8,74,22,48,18,88,4F,AE,DF",37,-72.0,-66.3333,-72.89,-73.2,55.36,83.04,2380,2026-02-22T17:02:07.065594
9,125000,2,"1000014,100,8,43,67,80,6C,4D,C6,2A,5A",37,-75.0,-69.5333,-73.94,-73.5,55.36,83.04,2420,2026-02-22T17:02:09.485594
9,125000,2,"1000015,100,8,AF,14,FC,CC,93,1B,59,A8",37,-74.0,-68.4667,-73.97,-73.8,55.36,83.04,2480,2026-02-22T17:02:11.965594
9,125000,2,"1000016,100,8,1E,DE,31,93,FB,70,BD,8E",37,-73.0,-67.4000,-73.49,-73.5,55.36,83.04,2530,2026-02-22T17:02:14.495594
9,125000,2,"1000017,100,8,BB,97,59,4F,F8,C6,10,1F",37,-73.0,-67.4000,-73.24,-73.8,55.36,83.04,2558,2026-02-22T17:02:17.053594
9,125000,2,"1000018,100,8,26,DC,96,D0,DB,27,DA,B0",37,-74.0,-68.4667,-73.62,-73.5,55.36,83.04,2464,2026-02-22T17:02:19.517594
9,125000,2,"1000019,100,8,74,20,62,CB,9C,B1,FF,0E",37,-74.0,-68.4667,-73.81,-73.5,55.36,83.04,2526,2026-02-22T17:02:22.043594
9,125000,2,"1000020,100,8,33,88,F7,B0,6F,E0,AE,22",37,-75.0,-69.5333,-74.41,-74.0,55.36,83.04,2414,2026-02-22T17:02:24.457594
9,125000,2,"1000021,100,8,60,58,4F,B9,50,B5,78,A9",37,-73.0,-67.4000,-73.70,-74.0,55.36,83.04,2444,2026-02-22T17:02:26.901594
9,125000,2,"1000022,100,8,E3,A2,1A,15,44,3B,F2,74",37,-75.0,-69.5333,-74.35,-74.2,55.36,83.04,2472,2026-02-22T17:02:29.373594
9,125000,2,"1000023,100,8,4D,0E,9D,D6,24,0A,F5,AF",37,-73.0,-67.4000,-73.68,-74.0,55.36,83.04,2438,2026-02-22T17:02:31.811594
9,125000,2,"1000024,100,8,E5,E5,AE,9F,F5,D9,F7,14",37,-74.0,-68.4667,-73.84,-73.8,55.36,83.04,2478,2026-02-22T17:02:34.289594
9,125000,2,"1000025,100,8,FA,17,4D,53,48,41,50,4B",37,-75.0,-69.5333,-74.42,-74.2,55.36,83.04,2528,2026-02-22T17:02:36.817594
9,125000,2,"1000026,100,8,6A,F7,F9,6A,1C,09,81,BE",37,-74.0,-68.4667,-74.21,-74.0,55.36,83.04,2568,2026-02-22T17:02:39.385594
9,125000,2,"1000027,100,8,76,42,E0,CE,72,11,6A,E9",37,-75.0,-69.5333,-74.60,-74.5,55.36,83.04,2500,2026-02-22T17:02:41.885594
9,125000,2,"1000028,100,8,B2,01,BA,EB,46,C1,08,F0",37,-73.0,-67.4000,-73.80,-74.2,55.36,83.04,2426,2026-02-22T17:02:44.311594
9,125000,2,"1000029,100,8,7D,03,A8,C7,CE,9B,BB,48",37,-73.0,-67.4000,-73.40,-73.8,55.36,83.04,2380,2026-02-22T17:02:46.691594
9,125000,2,"1000030,100,8,EF,F3,2D,55,17,6C,F0,05",37,-75.0,-69.5333,-74.20,-74.0,55.36,83.04,2412,2026-02-22T17:02:49.103594
9,125000,2,"1000031,100,8,A8,5E,E4,C5,AB,33,B8,98",37,-73.0,-67.4000,-73.60,-73.5,55.36,83.04,2542,2026-02-22T17:02:51.645594
9,125000,2,"1000032,100,8,3D,07,5D,2D,33,0D,B3,63",37,-74.0,-68.4667,-73.80,-73.8,55.36,83.04,2578,2026-02-22T17:02:54.223594
9,125000,2,"1000033,100,8,00,A8,FA,9F,C9,1B,D2,DF",37,-73.0,-67.4000,-73.40,-73.8,55.36,83.04,2578,2026-02-22T17:02:56.801594
9,125000,2,"1000034,100,8,65,89,01,51,79,04,A1,D4",37,-75.0,-69.5333,-74.20,-73.8,55.36,83.04,2512,2026-02-22T17:02:59.313594
9,125000,2,"1000035,100,8,AA,07,A1,AB,00,77,72,AD",37,-74.0,-68.4667,-74.10,-74.0,55.36,83.04,2392,2026-02-22T17:03:01.705594
9,125000,2,"1000036,100,8,DB,63,90,80,38,6B,DE,F2",37,-74.0,-68.4667,-74.05,-74.0,55.36,83.04,2560,2026-02-22T17:03:04.265594
9,125000,2,"1000037,100,8,9A,4D,77,1E,B9,71,3E,1A",37,-72.0,-66.3333,-73.03,-73.8,55.36,83.04,2548,2026-02-22T17:03:06.813594
9,125000,2,"1000038,100,8,32,17,6F,03,63,B7,99,BA",37,-73.0,-67.4000,-73.01,-73.2,55.36,83.04,2570,2026-02-22T17:03:09.383594
9,125000,2,"1000039,100,8,41,92,A3,1F,9E,F8,07,6F",37,-73.0,-67.4000,-73.01,-73.0,55.36,83.04,2578,2026-02-22T17:03:11.961594
9,125000,2,"1000040,100,8,61,F6,1F,DE,83,97,BC,87",37,-73.0,-67.4000,-73.00,-72.8,55.36,83.04,2578,2026-02-22T17:03:14.539594
