SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
7,500000,12,"1706273,100,8,CC,B2,9F,40,7A,7A,B0,41",37,-50.0,-42.8667,-49.97,-50.0,5.83,8.75,204,2025-12-19T18:19:55.429605
7,500000,12,"1706652,100,8,E9,14,BC,40,9F,75,B1,41",37,-50.0,-42.8667,-49.98,-50.0,5.83,8.75,206,2025-12-19T18:19:55.635605
7,500000,12,"1706861,100,8,8D,C2,CD,40,F4,1F,B2,41",37,-50.0,-42.8667,-49.99,-50.0,5.83,8.75,202,2025-12-19T18:19:55.837605
7,500000,12,"1707070,100,8,2B,9D,DD,40,85,CC,B2,41",37,-50.0,-42.8667,-49.99,-50.0,5.83,8.75,204,2025-12-19T18:19:56.041605
7,500000,12,"1707279,100,8,F5,02,EB,40,43,7B,B3,41",37,-50.0,-42.8667,-50.33,-50.0,5.83,8.75,204,2025-12-19T18:19:56.245605
7,500000,12,"1707488,100,8,2F,6B,F5,40,1A,2C,B4,41",37,-50.0,-42.8667,-50.16,-50.0,5.83,8.75,205,2025-12-19T18:19:56.450605
7,500000,12,"1707697,100,8,A3,6B,FC,40,F9,DE,B4,41",37,-50.0,-42.8667,-50.08,-50.0,5.83,8.75,203,2025-12-19T18:19:56.653605
7,500000,12,"1707906,100,8,DB,BC,FF,40,CE,93,B5,41",37,-50.0,-42.8667,-50.04,-50.0,5.83,8.75,204,2025-12-19T18:19:56.857605
7,500000,12,"1708115,100,8,FB,3C,FF,40,86,4A,B6,41",37,-50.0,-42.8667,-50.02,-50.0,5.83,8.75,202,2025-12-19T18:19:57.059605
7,500000,12,"1708324,100,8,B4,8E,FD,40,91,A6,B6,41",37,-50.0,-42.8667,-50.01,-50.0,5.83,8.75,204,2025-12-19T18:19:57.263605
7,500000,12,"1708533,100,8,E9,6A,F7,40,F9,5F,B7,41",37,-50.0,-42.8667,-50.01,-50.0,5.83,8.75,206,2025-12-19T18:19:57.469605
7,500000,12,"1708743,100,8,F2,CA,ED,40,16,1B,B8,41",37,-50.0,-42.8667,-50.00,-50.0,5.83,8.75,205,2025-12-19T18:19:57.674605
7,500000,12,"1708952,100,8,08,11,E1,40,D3,D7,B8,41",37,-50.0,-42.8667,-50.00,-50.0,5.83,8.75,203,2025-12-19T18:19:57.877605
7,500000,12,"1709161,100,8,0E,BF,D1,40,1E,96,B9,41",37,-50.0,-42.8667,-50.00,-50.0,5.83,8.75,205,2025-12-19T18:19:58.082605
7,500000,12,"1709370,100,8,5F,71,C0,40,E2,55,BA,41",37,-50.0,-42.8667,-50.00,-50.0,5.83,8.75,197,2025-12-19T18:19:58.279605
7,500000,12,"1709579,100,8,95,D8,AD,40,0C,17,BB,41",37,-50.0,-42.8667,-50.00,-50.0,5.83,8.75,202,2025-12-19T18:19:58.481605
7,500000,12,"1709788,100,8,7A,B2,9A,40,89,D9,BB,41",37,-50.0,-42.8667,-50.00,-50.0,5.83,8.75,203,2025-12-19T18:19:58.684605
