SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,2,2026-02-22T18:56:23.325404,-78.0,-77.8000,-77.8,2485,"1000001,100,8,BF,76,95,6B,DD,0D,6B,D2",0.270616500
10,250000,2,2026-02-22T18:56:25.826404,-78.0,-77.8768,-77.9,2501,"1000002,100,8,B5,36,DA,7D,DB,09,17,63",0.272358900
10,250000,2,2026-02-22T18:56:28.308404,-78.0,-77.9170,-77.9,2482,"1000003,100,8,5A,E3,B9,16,BC,EB,62,82",0.270289800
10,250000,2,2026-02-22T18:56:30.735404,-76.0,-77.3441,-77.5,2427,"1000004,100,8,44,EF,72,7F,CB,32,62,10",0.264300300
10,250000,2,2026-02-22T18:56:33.157404,-78.0,-77.5000,-77.5,2422,"1000005,100,8,04,AD,9D,A7,C9,66,F7,50",0.263755800
10,250000,2,2026-02-22T18:56:35.607404,-77.0,-77.2500,-77.2,2450,"1000006,100,8,E4,CB,60,A8,1A,0C,99,98",0.266805000
10,250000,2,2026-02-22T18:56:38.132404,-79.0,-78.1250,-77.5,2525,"1000007,100,8,D2,B2,B7,55,2A,6F,4B,DE",0.274972500
10,250000,2,2026-02-22T18:56:40.608404,-77.0,-77.5625,-77.8,2476,"1000008,100,8,CC,84,73,71,DC,13,6C,DB",0.269636400
10,250000,2,2026-02-22T18:56:43.027404,-78.0,-77.7812,-77.8,2419,"1000009,100,8,83,A3,C2,E1,D2,7B,15,D3",0.263429100
10,250000,2,2026-02-22T18:56:45.467404,-78.0,-77.8906,-78.0,2440,"1000010,100,8,ED,0B,E5,11,D6,E0,86,25",0.265716000
10,250000,2,2026-02-22T18:56:47.936404,-77.0,-77.4453,-77.5,2469,"1000011,100,8,B7,0A,E9,1D,F8,9A,40,9E",0.268874100
10,250000,2,2026-02-22T18:56:50.431404,-77.0,-77.2227,-77.5,2495,"1000012,100,8,85,0E,55,D1,93,16,9F,E0",0.271705500
10,250000,2,2026-02-22T18:56:52.927404,-79.0,-78.1113,-77.8,2496,"1000013,100,8,C7,1B,21,FA,41,3E,20,81",0.271814400
10,250000,2,2026-02-22T18:56:55.353404,-79.0,-78.5557,-78.0,2426,"1000014,100,8,E2,22,83,A4,36,70,E3,98",0.264191400
10,250000,2,2026-02-22T18:56:57.804404,-76.0,-77.2778,-77.8,2451,"1000015,100,8,88,83,35,5A,8E,39,0A,90",0.266913900
10,250000,2,2026-02-22T18:57:00.283404,-77.0,-77.1389,-77.8,2479,"1000016,100,8,08,5E,2E,F8,65,D4,71,86",0.269963100
10,250000,2,2026-02-22T18:57:02.835404,-78.0,-77.5695,-77.5,2552,"1000017,100,8,09,56,A4,1D,ED,76,FC,B9",0.277912800
10,250000,2,2026-02-22T18:57:05.391404,-77.0,-77.2847,-77.0,2556,"1000018,100,8,F4,B6,8D,43,93,33,59,EF",0.278348400
10,250000,2,2026-02-22T18:57:07.876404,-77.0,-77.1424,-77.2,2485,"1000019,100,8,8E,E3,5D,5A,0A,8E,BF,66",0.270616500
10,250000,2,2026-02-22T18:57:10.346404,-78.0,-77.5712,-77.5,2470,"1000020,100,8,91,FD,87,25,DD,43,24,66",0.268983000
10,250000,2,2026-02-22T18:57:12.840404,-76.0,-76.7856,-77.0,2494,"1000021,100,8,95,49,53,9C,5A,0A,DA,35",0.271596600
10,250000,2,2026-02-22T18:57:15.253404,-79.0,-77.8928,-77.5,2413,"1000022,100,8,01,55,81,39,E7,E0,5F,0E",0.262775700
10,250000,2,2026-02-22T18:57:17.757404,-79.0,-78.4464,-78.0,2504,"1000023,100,8,0A,4B,07,E5,B4,96,4B,14",0.272685600
10,250000,2,2026-02-22T18:57:20.274404,-77.0,-77.7232,-77.8,2517,"1000024,100,8,83,03,0E,6B,A1,CD,A1,6A",0.274101300
10,250000,2,2026-02-22T18:57:22.809404,-79.0,-78.3616,-78.5,2535,"1000025,100,8,8C,02,F2,29,2C,94,D3,8E",0.276061500
10,250000,2,2026-02-22T18:57:25.318404,-77.0,-77.6808,-78.0,2509,"1000026,100,8,B5,D8,F8,F5,B7,AE,4E,D3",0.273230100
10,250000,2,2026-02-22T18:57:27.827404,-78.0,-77.8404,-77.8,2509,"1000027,100,8,12,92,07,2B,DD,C4,EE,9B",0.273230100
10,250000,2,2026-02-22T18:57:30.297404,-78.0,-77.9202,-78.0,2470,"1000028,100,8,EC,03,05,99,94,00,3C,6F",0.268983000
10,250000,2,2026-02-22T18:57:32.810404,-78.0,-77.9601,-77.8,2513,"1000029,100,8,C3,A3,7A,BF,E5,6F,37,FD",0.273665700
10,250000,2,2026-02-22T18:57:35.281404,-78.0,-77.9800,-78.0,2471,"1000030,100,8,21,53,BB,2A,A5,30,A0,CF",0.269091900
10,250000,2,2026-02-22T18:57:37.741404,-77.0,-77.4900,-77.8,2460,"1000031,100,8,F6,60,C4,C8,9E,69,1C,CA",0.267894000
10,250000,2,2026-02-22T18:57:40.218404,-77.0,-77.2450,-77.5,2477,"1000032,100,8,C0,D7,83,35,DF,5B,28,7D",0.269745300
10,250000,2,2026-02-22T18:57:42.730404,-77.0,-77.1225,-77.2,2512,"1000033,100,8,65,60,09,D7,82,6E,B9,57",0.273556800
10,250000,2,2026-02-22T18:57:45.201404,-77.0,-77.0613,-77.0,2471,"1000034,100,8,47,FA,E1,BC,06,D0,09,A6",0.269091900
10,250000,2,2026-02-22T18:57:47.688404,-79.0,-78.0306,-77.5,2487,"1000035,100,8,05,62,77,35,27,76,96,CC",0.270834300
10,250000,2,2026-02-22T18:57:50.199404,-78.0,-78.0153,-77.8,2511,"1000036,100,8,AF,D1,93,F7,99,12,FA,B0",0.273447900
10,250000,2,2026-02-22T18:57:52.655404,-77.0,-77.5077,-77.8,2456,"1000037,100,8,EF,AB,BC,59,EC,8C,BE,53",0.267458400
10,250000,2,2026-02-22T18:57:55.157404,-77.0,-77.2538,-77.8,2502,"1000038,100,8,14,F4,B2,03,41,E4,F3,3C",0.272467800
10,250000,2,2026-02-22T18:57:57.648404,-78.0,-77.6269,-77.5,2491,"1000039,100,8,84,73,01,73,20,39,FA,23",0.271269900
10,250000,2,2026-02-22T18:58:00.105404,-77.0,-77.3135,-77.2,2457,"1000040,100,8,1B,1F,23,88,71,64,73,EF",0.267567300
10,250000,2,2026-02-22T18:58:02.570404,-78.0,-77.6567,-77.5,2465,"1000041,100,8,06,CE,71,D9,EB,B7,3D,CB",0.268438500
10,250000,2,2026-02-22T18:58:05.096404,-77.0,-77.3284,-77.5,2526,"1000042,100,8,A1,86,B1,0B,BF,10,F5,4E",0.275081400
10,250000,2,2026-02-22T18:58:07.592404,-78.0,-77.6642,-77.5,2496,"1000043,100,8,1A,59,72,9B,D1,EC,B8,5C",0.271814400
10,250000,2,2026-02-22T18:58:10.119404,-77.0,-77.3321,-77.5,2527,"1000044,100,8,5E,92,59,73,9E,9D,2E,BE",0.275190300
