SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,250000,12,2026-02-22T18:56:23.326865,-68.0,-68.0714,-68.1,2485,"1000001,100,8,DA,57,D9,2F,A2,CA,E1,09",0.492030000
10,250000,12,2026-02-22T18:56:25.818865,-68.0,-68.0440,-68.0,2492,"1000002,100,8,1B,2F,4F,B9,C1,56,72,C3",0.493416000
10,250000,12,2026-02-22T18:56:28.275865,-67.0,-67.7034,-67.8,2457,"1000003,100,8,D4,EE,0E,83,92,E1,FF,13",0.486486000
10,250000,12,2026-02-22T18:56:30.736865,-68.0,-67.7921,-67.8,2461,"1000004,100,8,51,F0,83,38,57,B5,3F,5B",0.487278000
10,250000,12,2026-02-22T18:56:33.184865,-69.0,-68.3750,-68.0,2448,"1000005,100,8,C7,DC,7A,4B,7F,4F,42,73",0.484704000
10,250000,12,2026-02-22T18:56:35.755865,-67.0,-67.6875,-67.8,2571,"1000006,100,8,1E,99,AF,34,02,82,91,C2",0.509058000
10,250000,12,2026-02-22T18:56:38.186865,-67.0,-67.3438,-67.8,2431,"1000007,100,8,10,C6,43,EE,56,DF,38,8B",0.481338000
10,250000,12,2026-02-22T18:56:40.679865,-68.0,-67.6719,-67.8,2493,"1000008,100,8,E3,35,07,7C,49,41,6C,DC",0.493614000
10,250000,12,2026-02-22T18:56:43.136865,-68.0,-67.8359,-67.5,2457,"1000009,100,8,E4,B3,56,62,22,31,4D,76",0.486486000
10,250000,12,2026-02-22T18:56:45.625865,-68.0,-67.9180,-67.8,2489,"1000010,100,8,6C,9A,E6,B8,A3,F4,4F,32",0.492822000
10,250000,12,2026-02-22T18:56:48.095865,-68.0,-67.9590,-68.0,2470,"1000011,100,8,43,12,BB,60,0A,7E,8E,91",0.489060000
10,250000,12,2026-02-22T18:56:50.561865,-68.0,-67.9795,-68.0,2466,"1000012,100,8,2B,EE,53,84,CC,9B,F5,0C",0.488268000
10,250000,12,2026-02-22T18:56:53.009865,-70.0,-68.9897,-68.5,2448,"1000013,100,8,4C,11,98,5C,A7,C2,91,A4",0.484704000
10,250000,12,2026-02-22T18:56:55.562865,-68.0,-68.4949,-68.5,2553,"1000014,100,8,F2,54,48,68,FB,5E,61,20",0.505494000
10,250000,12,2026-02-22T18:56:58.074865,-69.0,-68.7474,-68.8,2512,"1000015,100,8,17,6B,6D,E4,F2,DD,92,A2",0.497376000
10,250000,12,2026-02-22T18:57:00.581865,-68.0,-68.3737,-68.8,2507,"1000016,100,8,4C,AC,8B,D1,06,3C,33,CC",0.496386000
10,250000,12,2026-02-22T18:57:03.085865,-69.0,-68.6869,-68.5,2504,"1000017,100,8,7C,40,10,65,26,14,84,60",0.495792000
10,250000,12,2026-02-22T18:57:05.595865,-68.0,-68.3434,-68.5,2510,"1000018,100,8,6E,C2,07,1C,2C,ED,CC,BB",0.496980000
10,250000,12,2026-02-22T18:57:08.127865,-68.0,-68.1717,-68.2,2532,"1000019,100,8,40,3D,DD,E2,F5,E2,AA,1D",0.501336000
10,250000,12,2026-02-22T18:57:10.586865,-69.0,-68.5859,-68.5,2459,"1000020,100,8,FF,F4,41,34,CB,39,17,48",0.486882000
10,250000,12,2026-02-22T18:57:13.028865,-68.0,-68.2929,-68.2,2442,"1000021,100,8,47,BE,B1,2C,62,F8,CA,54",0.483516000
10,250000,12,2026-02-22T18:57:15.526865,-69.0,-68.6465,-68.5,2498,"1000022,100,8,77,E3,FB,8A,11,EE,5A,43",0.494604000
10,250000,12,2026-02-22T18:57:17.982865,-69.0,-68.8232,-68.8,2456,"1000023,100,8,F9,CA,68,62,70,30,E2,B8",0.486288000
10,250000,12,2026-02-22T18:57:20.474865,-66.0,-67.4116,-68.0,2492,"1000024,100,8,28,5C,56,36,31,A4,CB,A0",0.493416000
10,250000,12,2026-02-22T18:57:22.939865,-69.0,-68.2058,-68.2,2465,"1000025,100,8,56,49,6D,C6,BB,08,78,AC",0.488070000
