SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
10,62500,22,2026-02-22T18:56:30.700069,-64.0,-64.0762,-64.1,9865,"1000001,100,8,A6,E5,CA,12,34,A9,D4,59",3.906540000
10,62500,22,2026-02-22T18:56:40.510069,-64.0,-64.0469,-64.1,9810,"1000002,100,8,F5,C8,60,B5,C9,BD,40,DC",3.884760000
10,62500,22,2026-02-22T18:56:50.450069,-64.0,-64.0316,-64.0,9940,"1000003,100,8,09,91,70,35,58,04,9D,DF",3.936240000
10,62500,22,2026-02-22T18:57:00.320069,-66.0,-64.6199,-64.5,9870,"1000004,100,8,83,7A,49,6A,69,A6,05,13",3.908520000
10,62500,22,2026-02-22T18:57:10.197069,-64.0,-64.5000,-64.5,9877,"1000005,100,8,30,C3,73,7B,76,9C,C9,9E",3.911292000
10,62500,22,2026-02-22T18:57:20.017069,-65.0,-64.7500,-64.8,9820,"1000006,100,8,89,57,69,A0,34,A6,7C,9A",3.888720000
10,62500,22,2026-02-22T18:57:29.812069,-64.0,-64.3750,-64.8,9795,"1000007,100,8,18,6A,3B,35,01,1A,5F,B2",3.878820000
10,62500,22,2026-02-22T18:57:39.728069,-64.0,-64.1875,-64.2,9916,PACKET_LOST,3.926736000
10,62500,22,2026-02-22T18:57:49.529069,-65.0,-64.5938,-64.5,9801,"1000009,100,8,A7,16,42,09,D6,3E,99,D6",3.881196000
10,62500,22,2026-02-22T18:57:59.382069,-64.0,-64.2969,-64.2,9853,PACKET_LOST,3.901788000
10,62500,22,2026-02-22T18:58:09.176069,-63.0,-63.6484,-64.0,9794,"1000011,100,8,BF,14,73,65,90,BD,F4,95",3.878424000
10,62500,22,2026-02-22T18:58:19.054069,-65.0,-64.3242,-64.2,9878,"1000012,100,8,F2,F8,4B,06,EE,A0,B0,C5",3.911688000
10,62500,22,2026-02-22T18:58:28.884069,-64.0,-64.1621,-64.0,9830,"1000013,100,8,CB,F7,B7,F3,BE,91,55,3E",3.892680000
10,62500,22,2026-02-22T18:58:38.761069,-61.0,-62.5811,-63.2,9877,"1000014,100,8,37,03,34,B8,1A,92,01,F6",3.911292000
10,62500,22,2026-02-22T18:58:48.598069,-63.0,-62.7905,-63.2,9837,"1000015,100,8,4C,89,A3,BD,EC,39,96,21",3.895452000
10,62500,22,2026-02-22T18:58:58.364069,-63.0,-62.8953,-62.8,9766,"1000016,100,8,76,D0,AB,91,87,91,9A,1B",3.867336000
10,62500,22,2026-02-22T18:59:08.219069,-63.0,-62.9476,-62.5,9855,"1000017,100,8,82,02,76,15,F3,0C,A8,E6",3.902580000
10,62500,22,2026-02-22T18:59:18.167069,-64.0,-63.4738,-63.2,9948,"1000018,100,8,59,52,F3,B6,92,E8,BE,9D",3.939408000
10,62500,22,2026-02-22T18:59:28.094069,-66.0,-64.7369,-64.0,9927,PACKET_LOST,3.931092000
10,62500,22,2026-02-22T18:59:37.961069,-63.0,-63.8685,-64.0,9867,"1000020,100,8,30,A4,6B,A5,B2,AE,D8,18",3.907332000
10,62500,22,2026-02-22T18:59:47.835069,-66.0,-64.9342,-64.8,9874,"1000021,100,8,EC,02,9B,40,B4,3A,2D,14",3.910104000
10,62500,22,2026-02-22T18:59:57.652069,-65.0,-64.9671,-65.0,9817,PACKET_LOST,3.887532000
10,62500,22,2026-02-22T19:00:07.501069,-64.0,-64.4836,-64.5,9849,"1000023,100,8,4B,F6,70,D1,10,64,2C,C0",3.900204000
10,62500,22,2026-02-22T19:00:17.384069,-63.0,-63.7418,-64.5,9883,"1000024,100,8,B1,F5,26,E5,79,00,F1,22",3.913668000
10,62500,22,2026-02-22T19:00:27.326069,-64.0,-63.8709,-64.0,9942,"1000025,100,8,F8,70,E9,40,46,07,0E,F0",3.937032000
10,62500,22,2026-02-22T19:00:37.167069,-64.0,-63.9354,-63.8,9841,"1000026,100,8,39,C0,1B,4E,07,45,A7,12",3.897036000
10,62500,22,2026-02-22T19:00:47.088069,-64.0,-63.9677,-63.8,9921,"1000027,100,8,27,37,E3,F6,89,F4,0B,AB",3.928716000
10,62500,22,2026-02-22T19:00:56.946069,-64.0,-63.9839,-64.0,9858,PACKET_LOST,3.903768000
10,62500,22,2026-02-22T19:01:06.859069,-66.0,-64.9919,-64.5,9913,"1000029,100,8,9B,99,66,C7,9A,7D,99,FC",3.925548000
10,62500,22,2026-02-22T19:01:16.792069,-65.0,-64.9960,-64.8,9933,"1000030,100,8,E8,99,BE,34,A5,EA,37,51",3.933468000
10,62500,22,2026-02-22T19:01:26.686069,-64.0,-64.4980,-64.8,9894,"1000031,100,8,1E,EF,9E,35,CB,62,F6,B0",3.918024000
10,62500,22,2026-02-22T19:01:36.538069,-65.0,-64.7490,-65.0,9852,"1000032,100,8,BB,E1,D9,D4,36,CF,00,7A",3.901392000
10,62500,22,2026-02-22T19:01:46.377069,-65.0,-64.8745,-64.8,9839,"1000033,100,8,13,F9,07,8B,5C,8C,77,9B",3.896244000
10,62500,22,2026-02-22T19:01:56.165069,-65.0,-64.9372,-64.8,9788,PACKET_LOST,3.876048000
10,62500,22,2026-02-22T19:02:06.026069,-64.0,-64.4686,-64.8,9861,"1000035,100,8,6A,99,45,43,35,71,CE,00",3.904956000
10,62500,22,2026-02-22T19:02:15.852069,-65.0,-64.7343,-64.8,9826,PACKET_LOST,3.891096000
10,62500,22,2026-02-22T19:02:25.755069,-64.0,-64.3672,-64.5,9903,"1000037,100,8,77,92,68,E6,56,36,31,6C",3.921588000
10,62500,22,2026-02-22T19:02:35.588069,-62.0,-63.1836,-63.8,9833,PACKET_LOST,3.893868000
10,62500,22,2026-02-22T19:02:45.506069,-65.0,-64.0918,-64.0,9918,PACKET_LOST,3.927528000
10,62500,22,2026-02-22T19:02:55.361069,-65.0,-64.5459,-64.0,9855,"1000040,100,8,42,C9,AC,49,DB,CB,28,0C",3.902580000
10,62500,22,2026-02-22T19:03:05.310069,-65.0,-64.7729,-64.2,9949,"1000041,100,8,C6,89,A6,C3,CD,90,A9,BD",3.939804000
10,62500,22,2026-02-22T19:03:15.182069,-65.0,-64.8865,-65.0,9872,PACKET_LOST,3.909312000
10,62500,22,2026-02-22T19:03:25.067069,-64.0,-64.4432,-64.8,9885,"1000043,100,8,7D,86,3A,CF,EC,2D,E1,AB",3.914460000
10,62500,22,2026-02-22T19:03:34.971069,-66.0,-65.2216,-65.0,9904,"1000044,100,8,1B,11,FC,F4,C3,FC,45,EA",3.921984000
10,62500,22,2026-02-22T19:03:44.773069,-64.0,-64.6108,-64.8,9802,"1000045,100,8,22,1C,A7,BD,C9,87,8E,7D",3.881592000
10,62500,22,2026-02-22T19:03:54.633069,-64.0,-64.3054,-64.5,9860,"1000046,100,8,9D,4D,43,54,2F,90,AC,2B",3.904560000
10,62500,22,2026-02-22T19:04:04.552069,-64.0,-64.1527,-64.5,9919,"1000047,100,8,20,0E,F9,47,DA,8F,04,FC",3.927924000
10,62500,22,2026-02-22T19:04:14.386069,-64.0,-64.0764,-64.0,9834,PACKET_LOST,3.894264000
10,62500,22,2026-02-22T19:04:24.241069,-64.0,-64.0382,-64.0,9855,"1000049,100,8,D2,23,A6,4D,E8,58,F8,E1",3.902580000
10,62500,22,2026-02-22T19:04:34.206069,-64.0,-64.0191,-64.0,9965,"1000050,100,8,DD,B0,1E,3E,A0,29,D4,9D",3.946140000
10,62500,22,2026-02-22T19:04:43.996069,-64.0,-64.0095,-64.0,9790,"1000051,100,8,E0,BE,C6,AF,B7,A1,7C,E3",3.876840000
10,62500,22,2026-02-22T19:04:53.805069,-64.0,-64.0048,-64.0,9809,"1000052,100,8,B8,4D,01,CA,82,6E,4F,DF",3.884364000
10,62500,22,2026-02-22T19:05:03.672069,-65.0,-64.5024,-64.2,9867,"1000053,100,8,6B,8E,3C,A5,02,79,FD,0F",3.907332000
10,62500,22,2026-02-22T19:05:13.607069,-65.0,-64.7512,-64.5,9935,"1000054,100,8,23,0A,8A,B0,D0,27,71,41",3.934260000
10,62500,22,2026-02-22T19:05:23.459069,-65.0,-64.8756,-64.8,9852,"1000055,100,8,13,90,4B,DE,37,6A,AC,45",3.901392000
10,62500,22,2026-02-22T19:05:33.342069,-64.0,-64.4378,-64.8,9883,PACKET_LOST,3.913668000
10,62500,22,2026-02-22T19:05:43.226069,-63.0,-63.7189,-64.2,9884,"1000057,100,8,24,D0,00,B5,B6,4D,F1,4B",3.914064000
10,62500,22,2026-02-22T19:05:53.111069,-62.0,-62.8594,-63.5,9885,"1000058,100,8,2A,53,B0,34,72,B5,7D,46",3.914460000
10,62500,22,2026-02-22T19:06:02.994069,-64.0,-63.4297,-63.2,9883,"1000059,100,8,5B,FF,E4,F7,A6,48,B5,36",3.913668000
10,62500,22,2026-02-22T19:06:12.812069,-64.0,-63.7149,-63.2,9818,"1000060,100,8,AA,32,E4,D3,5B,FE,F5,5D",3.887928000
10,62500,22,2026-02-22T19:06:22.759069,-64.0,-63.8574,-63.5,9947,PACKET_LOST,3.939012000
10,62500,22,2026-02-22T19:06:32.655069,-64.0,-63.9287,-64.0,9896,PACKET_LOST,3.918816000
10,62500,22,2026-02-22T19:06:42.420069,-63.0,-63.4644,-63.8,9765,PACKET_LOST,3.866940000
10,62500,22,2026-02-22T19:06:52.288069,-65.0,-64.2322,-64.0,9868,PACKET_LOST,3.907728000
10,62500,22,2026-02-22T19:07:02.179069,-65.0,-64.6161,-64.2,9891,"1000065,100,8,6A,84,F7,49,ED,01,92,4E",3.916836000
10,62500,22,2026-02-22T19:07:12.063069,-64.0,-64.3080,-64.2,9884,PACKET_LOST,3.914064000
10,62500,22,2026-02-22T19:07:21.977069,-65.0,-64.6540,-64.8,9914,"1000067,100,8,A8,72,37,CF,28,8F,1F,EA",3.925944000
10,62500,22,2026-02-22T19:07:31.896069,-65.0,-64.8270,-64.8,9919,"1000068,100,8,8A,70,E6,02,D3,58,BE,1C",3.927924000
10,62500,22,2026-02-22T19:07:41.744069,-63.0,-63.9135,-64.2,9848,"1000069,100,8,69,84,A5,E5,5C,AE,83,A7",3.899808000
10,62500,22,2026-02-22T19:07:51.624069,-63.0,-63.4568,-64.0,9880,PACKET_LOST,3.912480000
10,62500,22,2026-02-22T19:08:01.485069,-64.0,-63.7284,-63.8,9861,"1000071,100,8,8F,17,7B,B5,A2,8A,96,6E",3.904956000
10,62500,22,2026-02-22T19:08:11.406069,-63.0,-63.3642,-63.2,9921,"1000072,100,8,47,66,83,66,61,8D,59,21",3.928716000
10,62500,22,2026-02-22T19:08:21.204069,-65.0,-64.1821,-63.8,9798,PACKET_LOST,3.880008000
10,62500,22,2026-02-22T19:08:31.066069,-63.0,-63.5910,-63.8,9862,"1000074,100,8,E9,27,48,72,21,3E,8C,37",3.905352000
10,62500,22,2026-02-22T19:08:40.909069,-64.0,-63.7955,-63.8,9843,"1000075,100,8,11,42,17,57,CA,85,15,E8",3.897828000
10,62500,22,2026-02-22T19:08:50.828069,-64.0,-63.8978,-64.0,9919,PACKET_LOST,3.927924000
10,62500,22,2026-02-22T19:09:00.675069,-64.0,-63.9489,-63.8,9847,"1000077,100,8,92,21,DB,F1,70,DD,C2,D1",3.899412000
10,62500,22,2026-02-22T19:09:10.495069,-65.0,-64.4744,-64.2,9820,"1000078,100,8,48,D8,27,6B,23,8E,E7,39",3.888720000
10,62500,22,2026-02-22T19:09:20.313069,-63.0,-63.7372,-64.0,9818,PACKET_LOST,3.887928000
10,62500,22,2026-02-22T19:09:30.157069,-65.0,-64.3686,-64.2,9844,"1000080,100,8,04,44,DA,BE,28,BD,36,66",3.898224000
10,62500,22,2026-02-22T19:09:39.922069,-63.0,-63.6843,-64.0,9765,"1000081,100,8,A0,31,CE,C1,64,13,8E,CC",3.866940000
10,62500,22,2026-02-22T19:09:49.737069,-65.0,-64.3422,-64.0,9815,"1000082,100,8,40,95,57,26,FF,91,AF,8B",3.886740000
10,62500,22,2026-02-22T19:09:59.617069,-63.0,-63.6711,-64.0,9880,"1000083,100,8,5A,A2,E3,E6,1C,E5,29,59",3.912480000
10,62500,22,2026-02-22T19:10:09.558069,-64.0,-63.8355,-63.8,9941,"1000084,100,8,52,EA,A7,C2,19,E5,6C,99",3.936636000
10,62500,22,2026-02-22T19:10:19.459069,-65.0,-64.4178,-64.2,9901,"1000085,100,8,1A,19,32,A1,A6,C6,41,17",3.920796000
10,62500,22,2026-02-22T19:10:29.332069,-64.0,-64.2089,-64.0,9873,"1000086,100,8,10,67,B2,36,EE,38,AC,39",3.909708000
10,62500,22,2026-02-22T19:10:39.220069,-63.0,-63.6044,-64.0,9888,"1000087,100,8,FB,4B,5A,2F,E5,ED,50,75",3.915648000
10,62500,22,2026-02-22T19:10:49.075069,-65.0,-64.3022,-64.2,9855,"1000088,100,8,8B,E3,4F,4B,10,FD,F7,D2",3.902580000
10,62500,22,2026-02-22T19:10:58.864069,-64.0,-64.1511,-64.0,9789,"1000089,100,8,34,11,DD,AA,2D,C5,41,90",3.876444000
10,62500,22,2026-02-22T19:11:08.714069,-63.0,-63.5756,-63.8,9850,"1000090,100,8,FE,C1,BC,1D,64,FF,E0,30",3.900600000
10,62500,22,2026-02-22T19:11:18.638069,-65.0,-64.2878,-64.2,9924,"1000091,100,8,81,76,1A,A9,6B,E4,A0,F9",3.929904000
10,62500,22,2026-02-22T19:11:28.452069,-63.0,-63.6439,-63.8,9814,"1000092,100,8,65,B8,FC,21,66,45,7A,58",3.886344000
10,62500,22,2026-02-22T19:11:38.337069,-65.0,-64.3219,-64.0,9885,"1000093,100,8,B6,D7,F1,8E,D1,85,29,76",3.914460000
