SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,2,"4768193,100,8,8C,88,DD,40,5E,50,BE,41",37,-72.0,-66.3333,-71.87,-71.9,27.68,41.52,1249,2025-12-31T00:36:09.815469
9,250000,2,"4772618,100,8,7A,1B,00,40,A7,B8,B5,41",37,-72.0,-66.3333,-71.92,-71.9,27.68,41.52,1254,2025-12-31T00:36:11.069469
9,250000,2,"4773868,100,8,26,49,DC,40,18,4F,A9,41",37,-71.0,-65.2667,-71.62,-71.7,27.68,41.52,1242,2025-12-31T00:36:12.311469
9,250000,2,"4775118,100,8,A8,86,71,40,A8,AD,A6,41",37,-72.0,-66.3333,-71.73,-71.8,27.68,41.52,1252,2025-12-31T00:36:13.563469
9,250000,2,"4776368,100,8,0D,3E,00,40,D9,44,A4,41",37,-72.0,-66.3333,-71.47,-71.8,27.68,41.52,1252,2025-12-31T00:36:14.815469
9,250000,2,"4777618,100,8,65,9D,71,40,D4,82,A2,41",37,-71.0,-65.2667,-71.23,-71.5,27.68,41.52,1250,2025-12-31T00:36:16.065469
9,250000,2,"4778868,100,8,D7,52,DC,40,D1,34,A1,41",37,-71.0,-65.2667,-71.12,-71.5,27.68,41.52,1253,2025-12-31T00:36:17.318469
9,250000,2,"4780118,100,8,92,76,FB,40,74,51,A0,41",37,-72.0,-66.3333,-71.56,-71.5,27.68,41.52,1249,2025-12-31T00:36:18.567469
9,250000,2,"4781368,100,8,35,7F,AF,40,59,01,A0,41",37,-70.0,-64.2000,-70.78,-71.0,27.68,41.52,1242,2025-12-31T00:36:19.809469
9,250000,2,"4782618,100,8,57,A0,1A,40,1A,37,A0,41",37,-72.0,-66.3333,-71.39,-71.2,27.68,41.52,1241,2025-12-31T00:36:21.050469
9,250000,2,"4783869,100,8,4C,0D,1E,40,1E,E9,A0,41",37,-71.0,-65.2667,-71.19,-71.2,27.68,41.52,1255,2025-12-31T00:36:22.305469
9,250000,2,"4785117,100,8,53,3A,A9,40,19,14,A2,41",37,-71.0,-65.2667,-71.10,-71.0,27.68,41.52,1259,2025-12-31T00:36:23.564469
