SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,12,"5213004,100,8,09,25,7C,40,32,8E,C6,41",37,-63.0,-56.7333,-62.77,-62.8,18.45,27.68,631,2025-12-31T00:43:32.028746
9,500000,12,"5214162,100,8,AB,3C,D9,40,AB,8D,CA,41",37,-63.0,-56.7333,-62.86,-62.8,18.45,27.68,627,2025-12-31T00:43:32.655746
9,500000,12,"5214790,100,8,DB,C1,FA,40,46,F1,CC,41",37,-62.0,-55.6667,-62.58,-62.6,18.45,27.68,632,2025-12-31T00:43:33.287746
9,500000,12,"5215420,100,8,C9,92,FC,40,52,50,CF,41",37,-64.0,-57.8000,-63.00,-63.0,18.45,27.68,633,2025-12-31T00:43:33.920746
9,500000,12,PACKET_LOST,0,-63.0,-56.7333,-63.37,-63.0,18.45,27.68,629,2025-12-31T00:43:34.549746
9,500000,12,"5216680,100,8,35,DA,A9,40,0B,F8,D3,41",37,-61.0,-54.6000,-62.18,-62.5,18.45,27.68,643,2025-12-31T00:43:35.192746
9,500000,12,"5217310,100,8,98,BA,75,40,8E,DC,D5,41",37,-63.0,-56.7333,-62.59,-62.8,18.45,27.68,627,2025-12-31T00:43:35.819746
9,500000,12,"5217940,100,8,CE,BA,1E,40,27,16,D8,41",37,-62.0,-55.6667,-62.30,-62.2,18.45,27.68,628,2025-12-31T00:43:36.447746
9,500000,12,"5218570,100,8,1F,11,00,40,EE,40,DA,41",37,-63.0,-56.7333,-62.65,-62.2,18.45,27.68,636,2025-12-31T00:43:37.083746
9,500000,12,"5219200,100,8,FA,FD,19,40,7A,02,DC,41",37,-61.0,-54.6000,-61.82,-62.2,18.45,27.68,628,2025-12-31T00:43:37.711746
9,500000,12,"5219831,100,8,A5,74,6D,40,F1,0C,DE,41",37,-64.0,-57.8000,-62.91,-62.5,18.45,27.68,636,2025-12-31T00:43:38.347746
9,500000,12,"5220459,100,8,8D,E0,AE,40,17,03,E0,41",37,-61.0,-54.6000,-61.96,-62.2,18.45,27.68,624,2025-12-31T00:43:38.971746
9,500000,12,"5221089,100,8,58,D4,E1,40,1D,E3,E1,41",37,-63.0,-56.7333,-62.48,-62.2,18.45,27.68,638,2025-12-31T00:43:39.609746
9,500000,12,"5221719,100,8,42,45,FB,40,FC,60,E3,41",37,-63.0,-56.7333,-62.74,-62.8,18.45,27.68,624,2025-12-31T00:43:40.233746
9,500000,12,"5222349,100,8,05,22,FC,40,07,14,E5,41",37,-64.0,-57.8000,-63.37,-62.8,18.45,27.68,638,2025-12-31T00:43:40.871746
9,500000,12,"5222979,100,8,81,CF,DC,40,47,AC,E6,41",37,-63.0,-56.7333,-63.18,-63.2,18.45,27.68,637,2025-12-31T00:43:41.508746
9,500000,12,"5223609,100,8,D0,3E,A8,40,45,28,E8,41",37,-62.0,-55.6667,-62.59,-63.0,18.45,27.68,619,2025-12-31T00:43:42.127746
9,500000,12,"5224239,100,8,2F,C3,72,40,5A,4E,E9,41",37,-61.0,-54.6000,-61.80,-62.5,18.45,27.68,636,2025-12-31T00:43:42.763746
9,500000,12,"5224869,100,8,29,00,1D,40,0E,93,EA,41",37,-61.0,-54.6000,-61.40,-61.8,18.45,27.68,641,2025-12-31T00:43:43.404746
9,500000,12,"5225499,100,8,E0,2D,00,40,E9,B7,EB,41",37,-61.0,-54.6000,-61.20,-61.2,18.45,27.68,621,2025-12-31T00:43:44.025746
9,500000,12,"5226130,100,8,33,A3,1B,40,DB,92,EC,41",37,-62.0,-55.6667,-61.60,-61.2,18.45,27.68,629,2025-12-31T00:43:44.654746
9,500000,12,"5226758,100,8,CB,61,70,40,A8,7A,ED,41",37,-64.0,-57.8000,-62.80,-62.0,18.45,27.68,632,2025-12-31T00:43:45.286746
9,500000,12,"5227388,100,8,3D,78,B0,40,ED,3F,EE,41",37,-63.0,-56.7333,-62.90,-62.5,18.45,27.68,632,2025-12-31T00:43:45.918746
9,500000,12,"5228018,100,8,BA,FE,E2,40,F5,E1,EE,41",37,-62.0,-55.6667,-62.45,-62.8,18.45,27.68,642,2025-12-31T00:43:46.560746
9,500000,12,"5228648,100,8,0E,C2,FB,40,A3,4D,EF,41",37,-63.0,-56.7333,-62.73,-63.0,18.45,27.68,633,2025-12-31T00:43:47.193746
9,500000,12,"5229278,100,8,95,AA,FB,40,A3,AD,EF,41",37,-63.0,-56.7333,-62.86,-62.8,18.45,27.68,621,2025-12-31T00:43:47.814746
9,500000,12,"5229908,100,8,90,8D,DB,40,15,E9,EF,41",37,-64.0,-57.8000,-63.43,-63.0,18.45,27.68,644,2025-12-31T00:43:48.458746
9,500000,12,"5230538,100,8,D3,A2,A6,40,C1,FF,EF,41",37,-64.0,-57.8000,-63.72,-63.5,18.45,27.68,629,2025-12-31T00:43:49.087746
