SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,22,"3514946,100,8,D4,8A,01,40,07,A4,E4,41",37,-60.0,-53.5333,-59.65,-59.6,295.20,332.11,4947,2025-12-31T00:15:22.897854
9,62500,22,"3524024,100,8,CE,F1,BF,40,D1,A4,D5,41",37,-60.0,-53.5333,-59.79,-59.8,295.20,332.11,4941,2025-12-31T00:15:27.838854
9,62500,22,"3528973,100,8,22,01,00,40,F1,D0,B5,41",37,-59.0,-52.4667,-59.53,-59.6,295.20,332.11,4956,2025-12-31T00:15:32.794854
9,62500,22,"3533922,100,8,2E,99,B3,40,27,21,A8,41",37,-58.0,-51.4000,-59.07,-59.2,295.20,332.11,4947,2025-12-31T00:15:37.741854
9,62500,22,"3538871,100,8,3B,BC,F7,40,D8,C9,A0,41",37,-59.0,-52.4667,-58.99,-59.0,295.20,332.11,4944,2025-12-31T00:15:42.685854
9,62500,22,"3543820,100,8,8C,D3,4E,40,2F,41,A1,41",37,-59.0,-52.4667,-59.00,-58.8,295.20,332.11,4946,2025-12-31T00:15:47.631854
9,62500,22,"3548769,100,8,14,3E,40,40,6C,6F,A9,41",37,-59.0,-52.4667,-59.00,-58.8,295.20,332.11,4953,2025-12-31T00:15:52.584854
9,62500,22,"3553718,100,8,7F,84,F3,40,94,B3,B7,41",37,-59.0,-52.4667,-59.00,-59.0,295.20,332.11,4934,2025-12-31T00:15:57.518854
9,62500,22,"3558667,100,8,1F,AB,BC,40,7D,36,C9,41",37,-58.0,-51.4000,-58.50,-58.8,295.20,332.11,4955,2025-12-31T00:16:02.473854
9,62500,22,"3563616,100,8,C8,CA,00,40,94,7B,DA,41",37,-59.0,-52.4667,-58.75,-58.8,295.20,332.11,4946,2025-12-31T00:16:07.419854
9,62500,22,"3568565,100,8,2B,A3,AB,40,95,12,E8,41",37,-58.0,-51.4000,-58.37,-58.5,295.20,332.11,4945,2025-12-31T00:16:12.364854
9,62500,22,"3573514,100,8,9E,B2,FA,40,D0,46,EF,41",37,-59.0,-52.4667,-58.69,-58.5,295.20,332.11,4948,2025-12-31T00:16:17.312854
9,62500,22,"3578463,100,8,1E,40,5C,40,12,A9,EE,41",37,-60.0,-53.5333,-59.34,-59.0,295.20,332.11,4937,2025-12-31T00:16:22.249854
9,62500,22,"3583412,100,8,7B,A8,34,40,C4,58,E6,41",37,-60.0,-53.5333,-59.67,-59.2,295.20,332.11,4962,2025-12-31T00:16:27.211854
9,62500,22,"3588361,100,8,59,3F,EF,40,A8,FD,D7,41",37,-60.0,-53.5333,-59.84,-59.8,295.20,332.11,4935,2025-12-31T00:16:32.146854
9,62500,22,"3593309,100,8,C9,42,C4,40,79,73,C6,41",37,-59.0,-52.4667,-59.42,-59.8,295.20,332.11,4959,2025-12-31T00:16:37.105854
9,62500,22,"3598259,100,8,37,EE,02,40,3E,38,B5,41",37,-59.0,-52.4667,-59.21,-59.5,295.20,332.11,4936,2025-12-31T00:16:42.041854
9,62500,22,"3603208,100,8,1C,98,A3,40,44,BA,A7,41",37,-59.0,-52.4667,-59.10,-59.2,295.20,332.11,4948,2025-12-31T00:16:46.989854
9,62500,22,"3608157,100,8,FC,04,FD,40,3F,A9,A0,41",37,-59.0,-52.4667,-59.05,-59.0,295.20,332.11,4949,2025-12-31T00:16:51.938854
9,62500,22,"3613105,100,8,14,61,6A,40,5F,6D,A1,41",37,-59.0,-52.4667,-59.03,-59.0,295.20,332.11,4942,2025-12-31T00:16:56.880854
9,62500,22,"3618055,100,8,DE,0E,2A,40,98,DF,A9,41",37,-59.0,-52.4667,-59.01,-59.0,295.20,332.11,4949,2025-12-31T00:17:01.829854
