SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,62500,2,"2524870,100,8,1E,DF,B2,40,A7,25,E0,41",37,-73.0,-67.4000,-72.86,-72.9,110.70,166.05,4947,2025-12-30T23:58:47.908112
9,62500,2,"2525966,100,8,BF,66,F9,40,C6,35,E3,41",37,-73.0,-67.4000,-72.92,-72.9,110.70,166.05,4948,2025-12-30T23:58:52.856112
9,62500,2,"2530915,100,8,69,BC,ED,40,4B,00,E6,41",37,-73.0,-67.4000,-72.94,-72.9,110.70,166.05,4952,2025-12-30T23:58:57.808112
9,62500,2,"2535864,100,8,A4,AD,C6,40,A1,85,EE,41",37,-73.0,-67.4000,-72.96,-73.0,110.70,166.05,4941,2025-12-30T23:59:02.749112
9,62500,2,"2540813,100,8,49,EA,03,40,75,5F,EF,41",37,-73.0,-67.4000,-72.51,-73.0,110.70,166.05,4947,2025-12-30T23:59:07.696112
9,62500,2,"2545762,100,8,1E,F8,A0,40,68,62,E8,41",37,-72.0,-66.3333,-72.26,-72.8,110.70,166.05,4950,2025-12-30T23:59:12.646112
9,62500,2,"2550711,100,8,41,A2,FD,40,B0,F2,DA,41",37,-73.0,-67.4000,-72.63,-72.8,110.70,166.05,4943,2025-12-30T23:59:17.589112
9,62500,2,"2555660,100,8,74,1C,6F,40,2C,BD,C9,41",37,-72.0,-66.3333,-72.31,-72.5,110.70,166.05,4954,2025-12-30T23:59:22.543112
9,62500,2,"2560608,100,8,9F,D5,26,40,04,2F,B8,41",37,-71.0,-65.2667,-71.66,-72.0,110.70,166.05,4938,2025-12-30T23:59:27.481112
9,62500,2,"2565558,100,8,28,BB,E8,40,0A,C7,A9,41",37,-72.0,-66.3333,-71.83,-72.0,110.70,166.05,4945,2025-12-30T23:59:32.426112
9,62500,2,"2570507,100,8,83,EB,CD,40,89,63,A1,41",37,-73.0,-67.4000,-72.41,-72.0,110.70,166.05,4952,2025-12-30T23:59:37.378112
9,62500,2,"2575456,100,8,A3,D1,07,40,16,B0,A0,41",37,-73.0,-67.4000,-72.71,-72.2,110.70,166.05,4944,2025-12-30T23:59:42.322112
9,62500,2,"2580405,100,8,97,E7,98,40,6B,D0,A7,41",37,-73.0,-67.4000,-72.85,-72.8,110.70,166.05,4941,2025-12-30T23:59:47.263112
9,62500,2,"2585354,100,8,F7,14,FF,40,4D,59,B5,41",37,-72.0,-66.3333,-72.43,-72.8,110.70,166.05,4953,2025-12-30T23:59:52.216112
9,62500,2,"2590303,100,8,EE,04,7E,40,DB,98,C6,41",37,-73.0,-67.4000,-72.71,-72.8,110.70,166.05,4941,2025-12-30T23:59:57.157112
9,62500,2,"2595252,100,8,34,A7,1D,40,EA,1F,D8,41",37,-72.0,-66.3333,-72.36,-72.5,110.70,166.05,4953,2025-12-31T00:00:02.110112
9,62500,2,"2600201,100,8,60,36,E3,40,15,71,E6,41",37,-73.0,-67.4000,-72.68,-72.5,110.70,166.05,4944,2025-12-31T00:00:07.054112
9,62500,2,"2605149,100,8,56,D6,D4,40,9B,B2,EE,41",37,-73.0,-67.4000,-72.84,-72.8,110.70,166.05,4950,2025-12-31T00:00:12.004112
9,62500,2,"2610099,100,8,12,06,0D,40,AA,3F,EF,41",37,-73.0,-67.4000,-72.92,-72.8,110.70,166.05,4941,2025-12-31T00:00:16.945112
9,62500,2,"2615048,100,8,E4,E3,90,40,2C,FC,E7,41",37,-73.0,-67.4000,-72.96,-73.0,110.70,166.05,4956,2025-12-31T00:00:21.901112
9,62500,2,"2619997,100,8,BA,DB,FF,40,5F,5A,DA,41",37,-72.0,-66.3333,-72.48,-72.8,110.70,166.05,4943,2025-12-31T00:00:26.844112
9,62500,2,"2624946,100,8,5D,B2,86,40,19,11,C9,41",37,-72.0,-66.3333,-72.24,-72.5,110.70,166.05,4938,2025-12-31T00:00:31.782112
9,62500,2,"2629895,100,8,61,9E,15,40,72,91,B7,41",37,-73.0,-67.4000,-72.62,-72.5,110.70,166.05,4949,2025-12-31T00:00:36.731112
9,62500,2,"2634844,100,8,0C,38,DD,40,58,57,A9,41",37,-71.0,-65.2667,-71.81,-72.0,110.70,166.05,4947,2025-12-31T00:00:41.678112
9,62500,2,"2639793,100,8,9C,61,DB,40,F5,37,A1,41",37,-72.0,-66.3333,-71.91,-72.0,110.70,166.05,4950,2025-12-31T00:00:46.628112
9,62500,2,"2644742,100,8,2B,7E,13,40,4D,D1,A0,41",37,-72.0,-66.3333,-71.95,-72.0,110.70,166.05,4948,2025-12-31T00:00:51.576112
9,62500,2,"2649690,100,8,85,FB,88,40,D0,37,A8,41",37,-72.0,-66.3333,-71.98,-71.8,110.70,166.05,4944,2025-12-31T00:00:56.520112
9,62500,2,"2654639,100,8,23,F5,FF,40,4A,F2,B5,41",37,-74.0,-68.4667,-72.99,-72.5,110.70,166.05,4945,2025-12-31T00:01:01.465112
9,62500,2,"2659589,100,8,06,90,8E,40,F9,44,C7,41",37,-72.0,-66.3333,-72.49,-72.5,110.70,166.05,4946,2025-12-31T00:01:06.411112
9,62500,2,"2664538,100,8,AE,C9,0E,40,E5,BC,D8,41",37,-72.0,-66.3333,-72.25,-72.5,110.70,166.05,4946,2025-12-31T00:01:11.357112
9,62500,2,"2669487,100,8,02,CB,D6,40,AC,DF,E6,41",37,-73.0,-67.4000,-72.62,-72.8,110.70,166.05,4949,2025-12-31T00:01:16.306112
9,62500,2,"2674436,100,8,7E,81,E1,40,C8,DC,EE,41",37,-73.0,-67.4000,-72.81,-72.5,110.70,166.05,4945,2025-12-31T00:01:21.251112
9,62500,2,"2679385,100,8,3C,2E,1B,40,07,1D,EF,41",37,-73.0,-67.4000,-72.91,-72.8,110.70,166.05,4949,2025-12-31T00:01:26.200112
9,62500,2,"2684334,100,8,C7,3C,81,40,A0,93,E7,41",37,-73.0,-67.4000,-72.95,-73.0,110.70,166.05,4944,2025-12-31T00:01:31.144112
9,62500,2,"2689283,100,8,03,61,FF,40,BA,C0,D9,41",37,-72.0,-66.3333,-72.48,-72.8,110.70,166.05,4943,2025-12-31T00:01:36.087112
9,62500,2,"2694232,100,8,38,8D,96,40,F2,64,C8,41",37,-72.0,-66.3333,-72.24,-72.5,110.70,166.05,4955,2025-12-31T00:01:41.042112
9,62500,2,"2699181,100,8,74,35,09,40,11,F5,B6,41",37,-73.0,-67.4000,-72.62,-72.5,110.70,166.05,4946,2025-12-31T00:01:45.988112
9,62500,2,"2704130,100,8,E0,FA,CF,40,DF,E9,A8,41",37,-72.0,-66.3333,-72.31,-72.2,110.70,166.05,4944,2025-12-31T00:01:50.932112
9,62500,2,"2709079,100,8,EA,2A,E7,40,30,0F,A1,41",37,-72.0,-66.3333,-72.15,-72.2,110.70,166.05,4943,2025-12-31T00:01:55.875112
9,62500,2,"2714028,100,8,5D,08,24,40,5A,F5,A0,41",37,-73.0,-67.4000,-72.58,-72.5,110.70,166.05,4957,2025-12-31T00:02:00.832112
9,62500,2,"2718977,100,8,53,6B,73,40,82,A1,A8,41",37,-71.0,-65.2667,-71.79,-72.0,110.70,166.05,4940,2025-12-31T00:02:05.772112
9,62500,2,"2723926,100,8,67,20,FE,40,95,8C,B6,41",37,-73.0,-67.4000,-72.39,-72.2,110.70,166.05,4955,2025-12-31T00:02:10.727112
9,62500,2,"2728875,100,8,7F,9B,9E,40,25,F1,C7,41",37,-73.0,-67.4000,-72.70,-72.5,110.70,166.05,4937,2025-12-31T00:02:15.664112
9,62500,2,"2733824,100,8,CB,EB,04,40,AB,58,D9,41",37,-72.0,-66.3333,-72.35,-72.2,110.70,166.05,4955,2025-12-31T00:02:20.619112
9,62500,2,"2738772,100,8,FB,D3,C8,40,06,4C,E7,41",37,-73.0,-67.4000,-72.67,-72.8,110.70,166.05,4938,2025-12-31T00:02:25.557112
9,62500,2,"2743722,100,8,A3,53,EC,40,25,04,EF,41",37,-74.0,-68.4667,-73.34,-73.0,110.70,166.05,4952,2025-12-31T00:02:30.509112
9,62500,2,"2748671,100,8,8C,FC,2D,40,90,F7,EE,41",37,-74.0,-68.4667,-73.67,-73.2,110.70,166.05,4943,2025-12-31T00:02:35.452112
9,62500,2,"2753620,100,8,97,E7,64,40,CB,28,E7,41",37,-73.0,-67.4000,-73.33,-73.5,110.70,166.05,4943,2025-12-31T00:02:40.395112
9,62500,2,"2758569,100,8,92,35,FC,40,CC,25,D9,41",37,-72.0,-66.3333,-72.67,-73.2,110.70,166.05,4949,2025-12-31T00:02:45.344112
9,62500,2,"2763518,100,8,4C,AC,A6,40,C4,B8,C7,41",37,-73.0,-67.4000,-72.83,-73.0,110.70,166.05,4955,2025-12-31T00:02:50.299112
9,62500,2,"2768467,100,8,74,F4,01,40,EB,59,B6,41",37,-73.0,-67.4000,-72.92,-72.8,110.70,166.05,4939,2025-12-31T00:02:55.238112
9,62500,2,"2773416,100,8,3F,63,C1,40,A5,7E,A8,41",37,-72.0,-66.3333,-72.46,-72.5,110.70,166.05,4944,2025-12-31T00:03:00.182112
9,62500,2,"2778365,100,8,53,F2,F0,40,3C,E9,A0,41",37,-73.0,-67.4000,-72.73,-72.8,110.70,166.05,4953,2025-12-31T00:03:05.135112
9,62500,2,"2783314,100,8,CA,F8,38,40,3A,1C,A1,41",37,-73.0,-67.4000,-72.86,-72.8,110.70,166.05,4934,2025-12-31T00:03:10.069112
9,62500,2,"2788263,100,8,98,08,57,40,79,0D,A9,41",37,-73.0,-67.4000,-72.93,-72.8,110.70,166.05,4953,2025-12-31T00:03:15.022112
9,62500,2,"2793212,100,8,FC,A3,F9,40,23,28,B7,41",37,-73.0,-67.4000,-72.97,-73.0,110.70,166.05,4957,2025-12-31T00:03:19.979112
9,62500,2,"2798161,100,8,07,B1,AE,40,52,9D,C8,41",37,-72.0,-66.3333,-72.48,-72.8,110.70,166.05,4934,2025-12-31T00:03:24.913112
9,62500,2,"2803110,100,8,CC,54,00,40,2E,F3,D9,41",37,-72.0,-66.3333,-72.24,-72.5,110.70,166.05,4948,2025-12-31T00:03:29.861112
9,62500,2,"2808059,100,8,22,B6,B9,40,1D,B6,E7,41",37,-73.0,-67.4000,-72.62,-72.5,110.70,166.05,4943,2025-12-31T00:03:34.804112
9,62500,2,"2813008,100,8,A1,FE,F4,40,AF,28,EF,41",37,-73.0,-67.4000,-72.81,-72.5,110.70,166.05,4956,2025-12-31T00:03:39.760112
9,62500,2,"2817957,100,8,39,E9,44,40,47,CF,EE,41",37,-72.0,-66.3333,-72.41,-72.5,110.70,166.05,4945,2025-12-31T00:03:44.705112
9,62500,2,"2822906,100,8,6C,E7,49,40,B4,BB,E6,41",37,-74.0,-68.4667,-73.20,-73.0,110.70,166.05,4952,2025-12-31T00:03:49.657112
9,62500,2,"2827854,100,8,4A,70,F6,40,A0,89,D8,41",37,-72.0,-66.3333,-72.60,-72.8,110.70,166.05,4937,2025-12-31T00:03:54.594112
9,62500,2,"2832804,100,8,30,9B,B6,40,9B,0C,C7,41",37,-73.0,-67.4000,-72.80,-72.8,110.70,166.05,4941,2025-12-31T00:03:59.535112
9,62500,2,"2837753,100,8,FB,88,00,40,66,1B,B6,41",37,-74.0,-68.4667,-73.40,-73.2,110.70,166.05,4955,2025-12-31T00:04:04.490112
9,62500,2,"2842702,100,8,65,2E,BB,40,D6,53,A8,41",37,-72.0,-66.3333,-72.70,-72.8,110.70,166.05,4939,2025-12-31T00:04:09.429112
9,62500,2,"2847651,100,8,E9,45,F4,40,A8,DA,A0,41",37,-74.0,-68.4667,-73.35,-73.2,110.70,166.05,4960,2025-12-31T00:04:14.389112
9,62500,2,"2852599,100,8,74,94,42,40,C9,2C,A1,41",37,-73.0,-67.4000,-73.17,-73.2,110.70,166.05,4939,2025-12-31T00:04:19.328112
9,62500,2,"2857548,100,8,75,54,4C,40,DE,39,A9,41",37,-73.0,-67.4000,-73.09,-73.0,110.70,166.05,4943,2025-12-31T00:04:24.271112
9,62500,2,"2862498,100,8,C3,17,F7,40,88,67,B7,41",37,-74.0,-68.4667,-73.54,-73.5,110.70,166.05,4953,2025-12-31T00:04:29.224112
9,62500,2,"2867447,100,8,11,1E,B5,40,17,E3,C8,41",37,-71.0,-65.2667,-72.27,-72.8,110.70,166.05,4950,2025-12-31T00:04:34.174112
9,62500,2,"2872396,100,8,2C,02,00,40,6F,31,DA,41",37,-73.0,-67.4000,-72.64,-72.8,110.70,166.05,4944,2025-12-31T00:04:39.118112
9,62500,2,"2877345,100,8,83,5A,B3,40,75,E0,E7,41",37,-73.0,-67.4000,-72.82,-72.8,110.70,166.05,4935,2025-12-31T00:04:44.053112
9,62500,2,"2882294,100,8,22,D6,F7,40,AF,36,EF,41",37,-73.0,-67.4000,-72.91,-72.5,110.70,166.05,4951,2025-12-31T00:04:49.004112
9,62500,2,"2887243,100,8,0C,3B,4F,40,27,BE,EE,41",37,-74.0,-68.4667,-73.45,-73.2,110.70,166.05,4950,2025-12-31T00:04:53.954112
9,62500,2,"2892191,100,8,A4,DE,3F,40,DB,8E,E6,41",37,-74.0,-68.4667,-73.73,-73.5,110.70,166.05,4950,2025-12-31T00:04:58.904112
9,62500,2,"2897141,100,8,DE,64,F3,40,FD,49,D8,41",37,-72.0,-66.3333,-72.86,-73.2,110.70,166.05,4943,2025-12-31T00:05:03.847112
9,62500,2,"2902089,100,8,2D,E8,BC,40,D9,C6,C6,41",37,-73.0,-67.4000,-72.93,-73.2,110.70,166.05,4945,2025-12-31T00:05:08.792112
9,62500,2,"2907039,100,8,90,D6,00,40,0F,82,B5,41",37,-73.0,-67.4000,-72.97,-73.0,110.70,166.05,4946,2025-12-31T00:05:13.738112
9,62500,2,"2911988,100,8,A1,63,AB,40,D3,EB,A7,41",37,-74.0,-68.4667,-73.48,-73.0,110.70,166.05,4952,2025-12-31T00:05:18.690112
9,62500,2,"2916937,100,8,84,C7,FA,40,AF,B8,A0,41",37,-73.0,-67.4000,-73.24,-73.2,110.70,166.05,4938,2025-12-31T00:05:23.628112
9,62500,2,"2921886,100,8,93,AD,5C,40,9D,57,A1,41",37,-73.0,-67.4000,-73.12,-73.2,110.70,166.05,4946,2025-12-31T00:05:28.574112
9,62500,2,"2926835,100,8,8A,50,34,40,F9,A8,A9,41",37,-73.0,-67.4000,-73.06,-73.2,110.70,166.05,4942,2025-12-31T00:05:33.516112
9,62500,2,"2931784,100,8,28,1B,EF,40,CA,04,B8,41",37,-72.0,-66.3333,-72.53,-72.8,110.70,166.05,4956,2025-12-31T00:05:38.472112
9,62500,2,"2936733,100,8,03,7E,C4,40,31,8F,C9,41",37,-72.0,-66.3333,-72.27,-72.5,110.70,166.05,4943,2025-12-31T00:05:43.415112
9,62500,2,"2941682,100,8,A9,04,03,40,1D,CA,DA,41",37,-73.0,-67.4000,-72.63,-72.5,110.70,166.05,4949,2025-12-31T00:05:48.364112
9,62500,2,"2946631,100,8,26,58,A3,40,50,47,E8,41",37,-72.0,-66.3333,-72.32,-72.2,110.70,166.05,4949,2025-12-31T00:05:53.313112
9,62500,2,"2951579,100,8,BA,14,FD,40,3D,57,EF,41",37,-73.0,-67.4000,-72.66,-72.5,110.70,166.05,4935,2025-12-31T00:05:58.248112
9,62500,2,"2956528,100,8,B9,D3,6A,40,EC,91,EE,41",37,-73.0,-67.4000,-72.83,-72.8,110.70,166.05,4959,2025-12-31T00:06:03.207112
9,62500,2,"2961478,100,8,0D,BF,29,40,A7,1E,E6,41",37,-74.0,-68.4667,-73.41,-73.0,110.70,166.05,4942,2025-12-31T00:06:08.149112
9,62500,2,"2966427,100,8,64,42,EA,40,25,AC,D7,41",37,-73.0,-67.4000,-73.21,-73.2,110.70,166.05,4942,2025-12-31T00:06:13.091112
9,62500,2,"2971376,100,8,DB,D1,CB,40,CC,1A,C6,41",37,-73.0,-67.4000,-73.10,-73.2,110.70,166.05,4949,2025-12-31T00:06:18.040112
9,62500,2,"2976325,100,8,84,88,06,40,0F,EA,B4,41",37,-73.0,-67.4000,-73.05,-73.2,110.70,166.05,4946,2025-12-31T00:06:22.986112
9,62500,2,"2981274,100,8,9F,46,9B,40,23,86,A7,41",37,-73.0,-67.4000,-73.03,-73.0,110.70,166.05,4947,2025-12-31T00:06:27.933112
9,62500,2,"2986222,100,8,9B,B9,FE,40,8D,99,A0,41",37,-73.0,-67.4000,-73.01,-73.0,110.70,166.05,4951,2025-12-31T00:06:32.884112
9,62500,2,"2991172,100,8,E6,93,79,40,3D,85,A1,41",37,-73.0,-67.4000,-73.01,-73.0,110.70,166.05,4952,2025-12-31T00:06:37.836112
9,62500,2,"2996120,100,8,49,3D,20,40,45,1A,AA,41",37,-73.0,-67.4000,-73.00,-73.0,110.70,166.05,4942,2025-12-31T00:06:42.778112
9,62500,2,"3001070,100,8,54,E3,E4,40,34,A3,B8,41",37,-71.0,-65.2667,-72.00,-72.5,110.70,166.05,4945,2025-12-31T00:06:47.723112
9,62500,2,"3006019,100,8,74,D6,D2,40,2E,3B,CA,41",37,-72.0,-66.3333,-72.00,-72.2,110.70,166.05,4953,2025-12-31T00:06:52.676112
9,62500,2,"3010968,100,8,C6,5B,0B,40,6E,61,DB,41",37,-72.0,-66.3333,-72.00,-72.0,110.70,166.05,4940,2025-12-31T00:06:57.616112
