SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,125000,2,2025-12-30T23:45:52.954288,-72.0,-71.8714,-71.9,1449,"1750764,100,8,80,4A,03,40,B8,3E,AC,41",0.157796100
8,125000,2,2025-12-30T23:45:54.398288,-72.0,-71.9208,-71.9,1444,"1755578,100,8,FF,DD,FC,40,F5,EE,B4,41",0.157251600
8,125000,2,2025-12-30T23:45:55.846288,-72.0,-71.9467,-71.9,1448,"1757028,100,8,AA,FC,48,40,E7,53,C5,41",0.157687200
8,125000,2,2025-12-30T23:45:57.297288,-70.0,-71.3649,-71.5,1451,"1758477,100,8,47,1F,E0,40,53,EC,CA,41",0.158013900
8,125000,2,2025-12-30T23:45:58.743288,-72.0,-71.0862,-71.5,1446,"1759926,100,8,66,FE,F5,40,EA,11,D0,41",0.157469400
8,125000,2,2025-12-30T23:46:00.188288,-72.0,-71.5431,-71.5,1445,"1761375,100,8,60,E2,8D,40,A3,14,D5,41",0.157360500
8,125000,2,2025-12-30T23:46:01.648288,-72.0,-71.7716,-71.5,1460,"1762824,100,8,F7,A0,00,40,DA,DE,D9,41",0.158994000
8,125000,2,2025-12-30T23:46:03.100288,-72.0,-71.8858,-72.0,1452,"1764273,100,8,29,D9,7D,40,DB,5B,DE,41",0.158122800
8,125000,2,2025-12-30T23:46:04.533288,-72.0,-71.9429,-72.0,1433,"1765722,100,8,77,FD,ED,40,44,78,E2,41",0.156053700
8,125000,2,2025-12-30T23:46:05.987288,-72.0,-71.9714,-72.0,1454,"1767171,100,8,59,6B,E4,40,46,65,E6,41",0.158340600
8,125000,2,2025-12-30T23:46:07.438288,-72.0,-71.9857,-72.0,1451,"1768620,100,8,97,D4,62,40,87,82,E9,41",0.158013900
8,125000,2,2025-12-30T23:46:08.886288,-71.0,-71.4929,-71.8,1448,"1770070,100,8,DC,50,05,40,02,0F,EC,41",0.157687200
8,125000,2,2025-12-30T23:46:10.328288,-72.0,-71.7464,-71.8,1442,"1771520,100,8,A1,A5,9C,40,B4,FF,ED,41",0.157033800
8,125000,2,2025-12-30T23:46:11.792288,-71.0,-71.3732,-71.5,1464,"1772969,100,8,58,8C,FB,40,3C,4C,EF,41",0.159429600
8,125000,2,2025-12-30T23:46:13.232288,-72.0,-71.6866,-71.5,1440,"1774418,100,8,C2,54,D4,40,FD,EE,EF,41",0.156816000
8,125000,2,2025-12-30T23:46:14.684288,-72.0,-71.8433,-71.8,1452,"1775867,100,8,7A,2A,33,40,4D,DD,EF,41",0.158122800
8,125000,2,2025-12-30T23:46:16.131288,-70.0,-70.9217,-71.2,1447,"1777316,100,8,A2,95,1C,40,00,1A,EF,41",0.157578300
8,125000,2,2025-12-30T23:46:17.577288,-72.0,-71.4608,-71.5,1446,"1778765,100,8,1E,B4,BA,40,C4,AD,ED,41",0.157469400
8,125000,2,2025-12-30T23:46:19.028288,-72.0,-71.7304,-71.5,1451,"1780214,100,8,7E,FE,FF,40,C0,9E,EB,41",0.158013900
8,125000,2,2025-12-30T23:46:20.473288,-72.0,-71.8652,-71.5,1445,"1781663,100,8,2D,A7,B8,40,D7,F5,E8,41",0.157360500
8,125000,2,2025-12-30T23:46:21.917288,-72.0,-71.9326,-72.0,1444,"1783112,100,8,F3,63,1A,40,89,BE,E5,41",0.157251600
8,125000,2,2025-12-30T23:46:23.374288,-71.0,-71.4663,-71.8,1457,"1784562,100,8,62,1E,44,40,A2,B8,E1,41",0.158667300
8,125000,2,2025-12-30T23:46:24.817288,-72.0,-71.7332,-71.8,1443,"1786012,100,8,2D,1A,D6,40,74,88,DD,41",0.157142700
8,125000,2,2025-12-30T23:46:26.275288,-71.0,-71.3666,-71.5,1458,"1787461,100,8,9E,E2,FA,40,3F,FB,D8,41",0.158776200
8,125000,2,2025-12-30T23:46:27.719288,-72.0,-71.6833,-71.5,1444,"1788910,100,8,6A,85,9A,40,AC,24,D4,41",0.157251600
8,125000,2,2025-12-30T23:46:29.164288,-72.0,-71.8416,-71.8,1445,"1790359,100,8,00,5E,04,40,A3,19,CF,41",0.157360500
8,125000,2,2025-12-30T23:46:30.620288,-72.0,-71.9208,-71.8,1456,"1791808,100,8,BE,FB,77,40,9F,89,C9,41",0.158558400
8,125000,2,2025-12-30T23:46:32.065288,-71.0,-71.4604,-71.8,1445,"1793257,100,8,A8,1D,EC,40,D4,57,C4,41",0.157360500
8,125000,2,2025-12-30T23:46:33.508288,-72.0,-71.7302,-71.8,1443,"1794706,100,8,E9,BA,EC,40,D5,35,BF,41",0.157142700
8,125000,2,2025-12-30T23:46:34.955288,-71.0,-71.3651,-71.5,1447,"1796155,100,8,82,DE,79,40,D0,39,BA,41",0.157578300
8,125000,2,2025-12-30T23:46:36.411288,-72.0,-71.6826,-71.5,1456,"1797604,100,8,1B,05,01,40,4D,79,B5,41",0.158558400
8,125000,2,2025-12-30T23:46:37.856288,-72.0,-71.8413,-71.8,1445,"1799054,100,8,7D,FA,8F,40,D4,08,B1,41",0.157360500
8,125000,2,2025-12-30T23:46:39.300288,-72.0,-71.9206,-71.8,1444,"1800504,100,8,A3,8D,FA,40,68,B0,AC,41",0.157251600
8,125000,2,2025-12-30T23:46:40.757288,-72.0,-71.9603,-72.0,1457,"1801953,100,8,0B,F0,D6,40,86,21,A9,41",0.158667300
8,125000,2,2025-12-30T23:46:42.203288,-72.0,-71.9802,-72.0,1446,"1803402,100,8,31,AD,45,40,01,18,A6,41",0.157469400
8,125000,2,2025-12-30T23:46:43.654288,-71.0,-71.4901,-71.8,1451,"1804851,100,8,8F,AE,10,40,F9,A0,A3,41",0.158013900
8,125000,2,2025-12-30T23:46:45.099288,-72.0,-71.7450,-71.8,1445,"1806300,100,8,AC,43,AE,40,13,C7,A1,41",0.157360500
8,125000,2,2025-12-30T23:46:46.546288,-72.0,-71.8725,-71.8,1447,"1807749,100,8,5B,4A,FF,40,4F,92,A0,41",0.157578300
8,125000,2,2025-12-30T23:46:47.997288,-72.0,-71.9363,-71.8,1451,"1809198,100,8,52,AD,BB,40,61,04,A0,41",0.158013900
8,125000,2,2025-12-30T23:46:49.440288,-71.0,-71.4681,-71.8,1443,"1810647,100,8,C9,A8,1D,40,EF,33,A0,41",0.157142700
8,125000,2,2025-12-30T23:46:50.895288,-73.0,-72.2341,-72.0,1455,"1812096,100,8,47,CB,31,40,6C,0F,A1,41",0.158449500
8,125000,2,2025-12-30T23:46:52.344288,-72.0,-72.1170,-72.0,1449,"1813546,100,8,63,21,CB,40,24,93,A2,41",0.157796100
8,125000,2,2025-12-30T23:46:53.796288,-72.0,-72.0585,-72.0,1452,"1814996,100,8,7A,2D,FE,40,8D,B8,A4,41",0.158122800
8,125000,2,2025-12-30T23:46:55.242288,-72.0,-72.0293,-72.2,1446,"1816445,100,8,20,41,A7,40,61,76,A7,41",0.157469400
8,125000,2,2025-12-30T23:46:56.688288,-72.0,-72.0146,-72.0,1446,"1817894,100,8,F8,CC,05,40,01,07,AB,41",0.157469400
8,125000,2,2025-12-30T23:46:58.133288,-72.0,-72.0073,-72.0,1445,"1819343,100,8,89,0F,61,40,D4,D8,AE,41",0.157360500
8,125000,2,2025-12-30T23:46:59.592288,-73.0,-72.5037,-72.2,1459,"1820792,100,8,1A,B4,E3,40,52,17,B3,41",0.158885100
8,125000,2,2025-12-30T23:47:01.037288,-73.0,-72.7518,-72.5,1445,"1822241,100,8,DE,B0,F3,40,25,B0,B7,41",0.157360500
8,125000,2,2025-12-30T23:47:02.482288,-72.0,-72.3759,-72.5,1445,"1823690,100,8,27,12,89,40,71,8F,BC,41",0.157360500
8,125000,2,2025-12-30T23:47:03.926288,-72.0,-72.1880,-72.5,1444,"1825139,100,8,90,15,00,40,29,A0,C1,41",0.157251600
8,125000,2,2025-12-30T23:47:05.382288,-72.0,-72.0940,-72.2,1456,"1826588,100,8,77,E3,8C,40,C9,32,C7,41",0.158558400
8,125000,2,2025-12-30T23:47:06.837288,-72.0,-72.0470,-72.0,1455,"1828038,100,8,AA,89,F5,40,B5,63,CC,41",0.158449500
8,125000,2,2025-12-30T23:47:08.278288,-72.0,-72.0235,-72.0,1441,"1829488,100,8,BC,DF,E0,40,A9,81,D1,41",0.156924900
8,125000,2,2025-12-30T23:47:09.733288,-72.0,-72.0117,-72.0,1455,"1830937,100,8,DE,56,5A,40,8B,76,D6,41",0.158449500
8,125000,2,2025-12-30T23:47:11.176288,-71.0,-71.5059,-71.8,1443,"1832386,100,8,26,DD,07,40,F1,2C,DB,41",0.157142700
8,125000,2,2025-12-30T23:47:12.622288,-72.0,-71.7529,-71.8,1446,"1833835,100,8,24,26,AB,40,F0,E2,DF,41",0.157469400
8,125000,2,2025-12-30T23:47:14.067288,-72.0,-71.8765,-71.8,1445,"1835284,100,8,A6,DB,FE,40,1E,D8,E3,41",0.157360500
8,125000,2,2025-12-30T23:47:15.529288,-71.0,-71.4382,-71.5,1462,"1836733,100,8,8E,99,C7,40,01,55,E7,41",0.159211800
8,125000,2,2025-12-30T23:47:16.977288,-72.0,-71.7191,-71.8,1448,"1838182,100,8,D6,A7,2C,40,86,4A,EA,41",0.157687200
8,125000,2,2025-12-30T23:47:18.416288,-72.0,-71.8596,-71.8,1439,"1839631,100,8,B1,F8,21,40,E5,AB,EC,41",0.156707100
8,125000,2,2025-12-30T23:47:19.876288,-71.0,-71.4298,-71.5,1460,"1841080,100,8,56,66,BF,40,D5,6E,EE,41",0.158994000
