SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,250000,12,2025-12-30T23:54:24.997149,-62.0,-62.1333,-62.1,728,"2265764,100,8,D9,0B,82,40,35,99,E7,41",0.144144000
8,250000,12,2025-12-30T23:54:25.721149,-61.0,-61.6979,-61.8,724,"2267072,100,8,A0,22,06,40,F8,FD,E4,41",0.143352000
8,250000,12,2025-12-30T23:54:26.447149,-60.0,-61.1440,-61.3,726,"2267802,100,8,90,F7,1B,40,70,B2,E2,41",0.143748000
8,250000,12,2025-12-30T23:54:27.175149,-62.0,-61.3998,-61.2,728,"2268531,100,8,86,69,81,40,5A,8C,E0,41",0.144144000
8,250000,12,2025-12-30T23:54:27.908149,-63.0,-62.4777,-61.5,733,"2269260,100,8,0F,3A,C3,40,7C,47,DE,41",0.145134000
8,250000,12,2025-12-30T23:54:28.643149,-62.0,-62.2388,-61.8,735,"2269989,100,8,93,7F,EF,40,41,3F,DC,41",0.145530000
8,250000,12,2025-12-30T23:54:29.367149,-62.0,-62.1194,-62.2,724,"2270718,100,8,D6,78,FF,40,E0,C8,D9,41",0.143352000
8,250000,12,2025-12-30T23:54:30.090149,-63.0,-62.5597,-62.5,723,"2271447,100,8,31,8B,E2,40,32,3C,D7,41",0.143154000
8,250000,12,2025-12-30T23:54:30.816149,-63.0,-62.7799,-62.5,726,"2272176,100,8,BB,D9,AF,40,6E,FD,D4,41",0.143748000
8,250000,12,2025-12-30T23:54:31.552149,-62.0,-62.3899,-62.5,736,"2272905,100,8,0D,41,5E,40,E3,4F,D2,41",0.145728000
8,250000,12,2025-12-30T23:54:32.273149,-63.0,-62.6950,-62.8,721,"2273634,100,8,15,04,12,40,DD,F9,CF,41",0.142758000
8,250000,12,2025-12-30T23:54:33.003149,-63.0,-62.8475,-62.8,730,"2274364,100,8,66,9E,06,40,08,37,CD,41",0.144540000
8,250000,12,2025-12-30T23:54:33.723149,-61.0,-61.9237,-62.2,720,"2275093,100,8,C5,68,52,40,A9,6D,CA,41",0.142560000
8,250000,12,2025-12-30T23:54:34.456149,-63.0,-62.4619,-62.5,733,"2275822,100,8,A0,48,9F,40,A4,07,C8,41",0.145134000
8,250000,12,2025-12-30T23:54:35.176149,-62.0,-62.2309,-62.2,720,"2276551,100,8,99,4B,DD,40,68,3B,C5,41",0.142560000
8,250000,12,2025-12-30T23:54:35.907149,-62.0,-62.1155,-62.0,731,"2277280,100,8,92,7A,FE,40,A5,72,C2,41",0.144738000
8,250000,12,2025-12-30T23:54:36.643149,-63.0,-62.5577,-62.5,736,"2278009,100,8,95,96,F7,40,1D,15,C0,41",0.145728000
8,250000,12,2025-12-30T23:54:37.363149,-62.0,-62.2789,-62.2,720,"2278738,100,8,C8,AC,C9,40,09,5C,BD,41",0.142560000
8,250000,12,2025-12-30T23:54:38.096149,-62.0,-62.1394,-62.2,733,"2279467,100,8,6E,90,91,40,07,11,BB,41",0.145134000
8,250000,12,2025-12-30T23:54:38.817149,-60.0,-61.0697,-61.8,721,"2280196,100,8,68,A2,2F,40,65,73,B8,41",0.142758000
8,250000,12,2025-12-30T23:54:39.551149,-63.0,-62.0349,-61.8,734,"2280925,100,8,AF,09,00,40,42,E9,B5,41",0.145332000
8,250000,12,2025-12-30T23:54:40.282149,-63.0,-62.5174,-62.0,731,"2281655,100,8,36,6A,1F,40,EF,CD,B3,41",0.144738000
8,250000,12,2025-12-30T23:54:41.002149,-63.0,-62.7587,-62.2,720,"2282384,100,8,34,7D,84,40,5E,70,B1,41",0.142560000
