SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,2,2025-12-30T23:31:31.331797,-72.0,-72.1905,-72.2,2868,"890523,100,8,AF,32,58,40,34,2B,D2,41",0.312325200
8,62500,2,2025-12-30T23:31:34.099797,-73.0,-72.5015,-72.5,2768,"891129,100,8,6F,20,0F,40,A9,D4,CF,41",0.301435200
8,62500,2,2025-12-30T23:31:36.867797,-73.0,-72.6641,-72.6,2768,"893819,100,8,19,94,21,40,22,E0,CB,41",0.301435200
8,62500,2,2025-12-30T23:31:39.635797,-72.0,-72.4656,-72.5,2768,"896509,100,8,6D,0B,FF,40,12,4D,C2,41",0.301435200
8,62500,2,2025-12-30T23:31:42.403797,-73.0,-72.1847,-72.8,2768,"899199,100,8,BB,E1,37,40,DB,AE,B8,41",0.301435200
8,62500,2,2025-12-30T23:31:45.171797,-72.0,-72.0923,-72.5,2768,"901889,100,8,46,74,A4,40,B1,56,B0,41",0.301435200
8,62500,2,2025-12-30T23:31:47.939797,-72.0,-72.0462,-72.2,2768,"904579,100,8,B1,D2,D5,40,5B,18,A9,41",0.301435200
8,62500,2,2025-12-30T23:31:50.707797,-72.0,-72.0231,-72.2,2768,"907269,100,8,D8,3B,05,40,CE,F1,A3,41",0.301435200
8,62500,2,2025-12-30T23:31:53.475797,-72.0,-72.0115,-72.0,2768,"909959,100,8,ED,22,F8,40,BD,C7,A0,41",0.301435200
8,62500,2,2025-12-30T23:31:56.243797,-72.0,-72.0058,-72.0,2768,"912649,100,8,57,6C,71,40,1A,09,A0,41",0.301435200
8,62500,2,2025-12-30T23:31:59.011797,-72.0,-72.0029,-72.0,2768,"915339,100,8,3C,CE,81,40,F0,94,A1,41",0.301435200
8,62500,2,2025-12-30T23:32:01.779797,-73.0,-72.5014,-72.2,2768,"918029,100,8,42,BA,EE,40,14,88,A5,41",0.301435200
8,62500,2,2025-12-30T23:32:04.547797,-72.0,-72.2507,-72.2,2768,"920719,100,8,D4,AD,01,40,09,58,AB,41",0.301435200
8,62500,2,2025-12-30T23:32:07.315797,-72.0,-72.1254,-72.2,2768,"923409,100,8,DE,A7,E4,40,A0,23,B3,41",0.301435200
8,62500,2,2025-12-30T23:32:10.083797,-73.0,-72.5627,-72.5,2768,"926099,100,8,7A,B2,9A,40,89,D9,BB,41",0.301435200
8,62500,2,2025-12-30T23:32:12.851797,-73.0,-72.7813,-72.5,2768,"928789,100,8,F3,C3,55,40,F2,A7,C5,41",0.301435200
8,62500,2,2025-12-30T23:32:15.619797,-73.0,-72.8907,-72.8,2768,"931479,100,8,B2,2E,FD,40,09,37,CF,41",0.301435200
8,62500,2,2025-12-30T23:32:18.387797,-72.0,-72.4453,-72.8,2768,"934169,100,8,77,0F,0F,40,7B,B9,D8,41",0.301435200
