SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
12,500000,12,"19526391,100,8,26,17,0F,40,C9,6E,B4,41",38,-54.0,-47.1333,-54.11,-54.1,121.65,182.48,4128,2025-12-19T23:17:03.500016
12,500000,12,"19533829,100,8,88,23,CF,40,60,E3,A8,41",38,-53.0,-46.0667,-53.68,-53.7,121.65,182.48,4135,2025-12-19T23:17:07.635016
12,500000,12,"19537958,100,8,D4,3E,A9,40,7A,00,A0,41",38,-54.0,-47.1333,-53.79,-53.8,121.65,182.48,4122,2025-12-19T23:17:11.757016
12,500000,12,"19542087,100,8,0A,27,D3,40,48,B6,A2,41",38,-55.0,-48.2000,-54.15,-54.0,121.65,182.48,4133,2025-12-19T23:17:15.890016
12,500000,12,"19546216,100,8,96,26,13,40,88,78,AA,41",38,-54.0,-47.1333,-54.47,-54.0,121.65,182.48,4122,2025-12-19T23:17:20.012016
12,500000,12,"19550345,100,8,71,EE,FD,40,E1,95,B6,41",38,-54.0,-47.1333,-54.24,-54.2,121.65,182.48,4130,2025-12-19T23:17:24.142016
12,500000,12,"19554474,100,8,85,AD,35,40,2A,C9,C4,41",38,-55.0,-48.2000,-54.62,-54.5,121.65,182.48,4130,2025-12-19T23:17:28.272016
12,500000,12,"19558603,100,8,A7,F7,AD,40,CE,CD,D3,41",38,-54.0,-47.1333,-54.31,-54.2,121.65,182.48,4133,2025-12-19T23:17:32.405016
12,500000,12,"19562732,100,8,2F,7A,C6,40,59,D3,E0,41",38,-54.0,-47.1333,-54.15,-54.2,121.65,182.48,4126,2025-12-19T23:17:36.531016
12,500000,12,"19566861,100,8,E9,80,17,40,29,B0,EA,41",38,-55.0,-48.2000,-54.58,-54.5,121.65,182.48,4124,2025-12-19T23:17:40.655016
12,500000,12,"19570990,100,8,15,D6,FF,40,1D,8B,EF,41",38,-54.0,-47.1333,-54.29,-54.2,121.65,182.48,4129,2025-12-19T23:17:44.784016
