SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,500000,12,2026-02-22T17:01:37.458286,-53.0,-53.1190,-53.1,2272,"1000001,100,8,2C,5B,E0,EA,3D,B3,73,B3",0.449856000
11,500000,12,2026-02-22T17:01:39.678286,-54.0,-53.4575,-53.4,2220,"1000002,100,8,C6,DC,34,2B,61,D9,C7,5A",0.439560000
11,500000,12,2026-02-22T17:01:41.876286,-55.0,-53.9607,-53.8,2198,"1000003,100,8,B1,75,00,1C,6A,66,31,21",0.435204000
11,500000,12,2026-02-22T17:01:44.106286,-52.0,-53.3747,-53.5,2230,"1000004,100,8,BF,15,F5,9D,91,8D,8C,B9",0.441540000
11,500000,12,2026-02-22T17:01:46.440286,-51.0,-52.0625,-53.0,2334,"1000005,100,8,56,39,9E,89,1C,AB,B0,9C",0.462132000
11,500000,12,2026-02-22T17:01:48.702286,-53.0,-52.5312,-52.8,2262,"1000006,100,8,A4,AD,73,D7,95,3A,C2,C4",0.447876000
11,500000,12,2026-02-22T17:01:51.074286,-54.0,-53.2656,-52.5,2372,"1000007,100,8,A2,00,F2,AD,5D,0E,8C,C7",0.469656000
11,500000,12,2026-02-22T17:01:53.402286,-54.0,-53.6328,-53.0,2328,"1000008,100,8,88,95,80,47,83,E5,3C,0B",0.460944000
11,500000,12,2026-02-22T17:01:55.712286,-54.0,-53.8164,-53.8,2310,"1000009,100,8,BD,B1,31,15,35,ED,97,A9",0.457380000
11,500000,12,2026-02-22T17:01:57.884286,-52.0,-52.9082,-53.5,2172,"1000010,100,8,A0,D3,18,04,06,8C,B7,B3",0.430056000
11,500000,12,2026-02-22T17:02:00.242286,-54.0,-53.4541,-53.5,2358,"1000011,100,8,A7,B8,CC,0D,A4,FF,C0,98",0.466884000
11,500000,12,2026-02-22T17:02:02.604286,-53.0,-53.2271,-53.2,2362,"1000012,100,8,D0,E4,E8,BA,7D,01,C4,E8",0.467676000
11,500000,12,2026-02-22T17:02:04.870286,-52.0,-52.6135,-52.8,2266,"1000013,100,8,76,5E,73,33,42,79,2A,9B",0.448668000
11,500000,12,2026-02-22T17:02:07.190286,-54.0,-53.3068,-53.2,2320,"1000014,100,8,74,AC,EE,1D,E0,45,93,2B",0.459360000
11,500000,12,2026-02-22T17:02:09.470286,-54.0,-53.6534,-53.2,2280,"1000015,100,8,9B,6C,09,94,6E,BA,6D,0D",0.451440000
11,500000,12,2026-02-22T17:02:11.808286,-54.0,-53.8267,-53.5,2338,"1000016,100,8,6D,D4,04,F3,13,F2,35,71",0.462924000
11,500000,12,2026-02-22T17:02:14.084286,-53.0,-53.4133,-53.8,2276,"1000017,100,8,DA,25,86,11,65,D8,89,AF",0.450648000
11,500000,12,2026-02-22T17:02:16.456286,-53.0,-53.2067,-53.5,2372,"1000018,100,8,62,77,5E,B7,F3,F4,E9,FC",0.469656000
11,500000,12,2026-02-22T17:02:18.716286,-54.0,-53.6033,-53.5,2260,"1000019,100,8,4C,3E,2B,AB,C7,06,8B,43",0.447480000
11,500000,12,2026-02-22T17:02:20.934286,-53.0,-53.3017,-53.2,2218,"1000020,100,8,D7,B9,0E,B6,B9,20,82,BF",0.439164000
11,500000,12,2026-02-22T17:02:23.306286,-51.0,-52.1508,-52.8,2372,"1000021,100,8,15,04,DF,12,91,D0,F5,65",0.469656000
11,500000,12,2026-02-22T17:02:25.482286,-53.0,-52.5754,-52.8,2176,"1000022,100,8,E5,5B,D4,39,03,67,E4,E7",0.430848000
11,500000,12,2026-02-22T17:02:27.834286,-54.0,-53.2877,-52.8,2352,"1000023,100,8,32,C4,9D,A5,94,64,EF,BB",0.465696000
11,500000,12,2026-02-22T17:02:30.148286,-54.0,-53.6439,-53.0,2314,"1000024,100,8,48,37,F5,BD,70,3C,3C,DA",0.458172000
