SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,250000,12,2025-12-13T21:12:57.446604,-55.0,-54.7143,-54.7,4541,"1000001,100,8,51,FB,81,FA,D9,91,14,37",0.899118000
11,250000,12,2025-12-13T21:13:02.083604,-54.0,-54.4399,-54.5,4637,"1000002,100,8,F9,D3,B3,AC,73,C5,EB,B1",0.918126000
11,250000,12,2025-12-13T21:13:06.720604,-56.0,-54.9488,-54.9,4637,"1000003,100,8,39,38,A6,0A,94,F7,2E,81",0.918126000
11,250000,12,2025-12-13T21:13:11.357604,-54.0,-54.6653,-54.8,4637,"1000004,100,8,01,ED,E2,F9,F9,83,33,D0",0.918126000
11,250000,12,2025-12-13T21:13:15.798604,-54.0,-53.3750,-54.5,4441,"1000005,100,8,E4,6B,84,17,F8,8D,EA,FA",0.879318000
11,250000,12,2025-12-13T21:13:20.388604,-54.0,-53.6875,-54.5,4590,"1000006,100,8,3A,36,56,FE,79,4D,80,0F",0.908820000
11,250000,12,2025-12-13T21:13:24.906604,-56.0,-54.8438,-54.5,4518,"1000007,100,8,9F,33,DC,25,99,9D,66,89",0.894564000
11,250000,12,2025-12-13T21:13:29.543604,-55.0,-54.9219,-54.8,4637,"1000008,100,8,AB,D9,74,86,14,F2,F4,4B",0.918126000
11,250000,12,2025-12-13T21:13:34.043604,-54.0,-54.4609,-54.8,4500,"1000009,100,8,CB,5D,10,4F,7A,F4,32,CB",0.891000000
11,250000,12,2025-12-13T21:13:38.531604,-55.0,-54.7305,-55.0,4488,"1000010,100,8,39,34,1D,B6,DE,8F,70,4E",0.888624000
11,250000,12,2025-12-13T21:13:43.019604,-57.0,-55.8652,-55.2,4488,"1000011,100,8,59,4E,4B,60,2D,AD,09,A3",0.888624000
11,250000,12,2025-12-13T21:13:47.626604,-54.0,-54.9326,-55.0,4607,"1000012,100,8,9F,C9,71,BF,32,B8,E1,E7",0.912186000
11,250000,12,2025-12-13T21:13:52.150604,-51.0,-52.9663,-54.2,4524,"1000013,100,8,F2,09,85,45,78,C0,83,E9",0.895752000
11,250000,12,2025-12-13T21:13:56.591604,-54.0,-53.4832,-54.0,4441,"1000014,100,8,4E,02,7F,DF,FD,3B,04,0E",0.879318000
11,250000,12,2025-12-13T21:14:01.032604,-55.0,-54.2416,-53.5,4441,"1000015,100,8,BD,84,9B,02,8C,F6,28,B3",0.879318000
11,250000,12,2025-12-13T21:14:05.473604,-55.0,-54.6208,-53.8,4441,"1000016,100,8,20,E9,84,7B,EA,95,2D,B0",0.879318000
11,250000,12,2025-12-13T21:14:09.948604,-56.0,-55.3104,-55.0,4475,"1000017,100,8,97,57,74,12,80,D9,3D,12",0.886050000
11,250000,12,2025-12-13T21:14:14.585604,-56.0,-55.6552,-55.5,4637,"1000018,100,8,47,FE,D4,F1,F6,08,3E,BC",0.918126000
11,250000,12,2025-12-13T21:14:19.026604,-55.0,-55.3276,-55.5,4441,"1000019,100,8,BA,22,1A,D5,6F,67,8E,C9",0.879318000
11,250000,12,2025-12-13T21:14:23.607604,-52.0,-53.6638,-54.8,4581,"1000020,100,8,26,CB,AE,C6,B3,DB,EC,C7",0.907038000
11,250000,12,2025-12-13T21:14:28.236604,-55.0,-54.3319,-54.5,4629,"1000021,100,8,7D,00,2F,43,F2,56,1C,C5",0.916542000
11,250000,12,2025-12-13T21:14:32.808604,-58.0,-56.1659,-55.0,4572,"1000022,100,8,A6,DE,3D,76,71,2D,4A,9C",0.905256000
11,250000,12,2025-12-13T21:14:37.445604,-55.0,-55.5830,-55.0,4637,"1000023,100,8,B0,C5,8A,6F,CD,74,4B,6A",0.918126000
11,250000,12,2025-12-13T21:14:41.886604,-56.0,-55.7915,-56.0,4441,"1000024,100,8,71,1B,B2,73,B7,C0,C0,0C",0.879318000
11,250000,12,2025-12-13T21:14:46.523604,-54.0,-54.8957,-55.8,4637,"1000025,100,8,D0,90,AA,B5,D6,9B,92,28",0.918126000
11,250000,12,2025-12-13T21:14:51.143604,-56.0,-55.4479,-55.2,4620,"1000026,100,8,59,6E,6D,28,A3,B5,00,99",0.914760000
11,250000,12,2025-12-13T21:14:55.697604,-55.0,-55.2239,-55.2,4554,"1000027,100,8,DB,72,C4,E4,C2,55,F9,87",0.901692000
11,250000,12,2025-12-13T21:15:00.334604,-56.0,-55.6120,-55.2,4637,"1000028,100,8,76,89,E1,4B,34,B3,86,2A",0.918126000
11,250000,12,2025-12-13T21:15:04.775604,-54.0,-54.8060,-55.2,4441,"1000029,100,8,60,EC,C6,ED,08,A9,7B,20",0.879318000
11,250000,12,2025-12-13T21:15:09.216604,-56.0,-55.4030,-55.2,4441,"1000030,100,8,3A,42,96,93,D6,BD,E4,86",0.879318000
11,250000,12,2025-12-13T21:15:13.853604,-56.0,-55.7015,-55.5,4637,"1000031,100,8,62,0D,B3,57,04,52,B1,1B",0.918126000
11,250000,12,2025-12-13T21:15:18.294604,-52.0,-53.8507,-54.5,4441,"1000032,100,8,1C,32,6B,20,B3,49,9C,8E",0.879318000
11,250000,12,2025-12-13T21:15:22.797604,-56.0,-54.9254,-55.0,4503,"1000033,100,8,73,70,7F,84,73,0A,4E,8A",0.891594000
11,250000,12,2025-12-13T21:15:27.238604,-58.0,-56.4627,-55.5,4441,"1000034,100,8,13,53,6C,CC,33,88,9C,2B",0.879318000
11,250000,12,2025-12-13T21:15:31.875604,-52.0,-54.2313,-54.5,4637,"1000035,100,8,59,39,1F,11,21,30,E0,76",0.918126000
11,250000,12,2025-12-13T21:15:36.441604,-53.0,-53.6157,-54.8,4566,"1000036,100,8,7F,1D,21,B9,26,93,E0,7B",0.904068000
11,250000,12,2025-12-13T21:15:41.078604,-56.0,-54.8078,-54.8,4637,"1000037,100,8,9B,60,6B,B2,5E,71,FD,26",0.918126000
11,250000,12,2025-12-13T21:15:45.587604,-54.0,-54.4039,-53.8,4509,"1000038,100,8,1A,22,BC,C0,55,56,C8,2A",0.892782000
11,250000,12,2025-12-13T21:15:50.028604,-54.0,-54.2020,-54.2,4441,"1000039,100,8,E4,72,66,CA,86,D7,D7,F7",0.879318000
11,250000,12,2025-12-13T21:15:54.665604,-54.0,-54.1010,-54.5,4637,"1000040,100,8,94,CD,89,3F,32,1B,F6,18",0.918126000
11,250000,12,2025-12-13T21:15:59.228604,-55.0,-54.5505,-54.2,4563,"1000041,100,8,1F,33,DE,4E,4C,95,29,6E",0.903474000
11,250000,12,2025-12-13T21:16:03.832604,-54.0,-54.2752,-54.2,4604,"1000042,100,8,26,F0,D1,B8,72,8B,EA,6A",0.911592000
11,250000,12,2025-12-13T21:16:08.431604,-50.0,-52.1376,-53.2,4599,"1000043,100,8,71,E2,1C,3F,C2,36,1F,90",0.910602000
11,250000,12,2025-12-13T21:16:13.068604,-55.0,-53.5688,-53.5,4637,"1000044,100,8,AF,AD,5A,33,CD,2C,83,91",0.918126000
11,250000,12,2025-12-13T21:16:17.565604,-54.0,-53.7844,-53.2,4497,"1000045,100,8,65,9D,FE,9B,12,5E,D5,AE",0.890406000
11,250000,12,2025-12-13T21:16:22.202604,-56.0,-54.8922,-53.8,4637,"1000046,100,8,1A,EA,0E,72,BD,AA,98,F4",0.918126000
11,250000,12,2025-12-13T21:16:26.839604,-54.0,-54.4461,-54.8,4637,"1000047,100,8,1E,89,2E,70,B9,15,AE,06",0.918126000
11,250000,12,2025-12-13T21:16:31.280604,-53.0,-53.7231,-54.2,4441,"1000048,100,8,C3,58,6E,51,0D,8B,98,DA",0.879318000
11,250000,12,2025-12-13T21:16:35.827604,-55.0,-54.3615,-54.5,4547,"1000049,100,8,29,A1,38,72,93,99,FE,45",0.900306000
11,250000,12,2025-12-13T21:16:40.456604,-54.0,-54.1808,-54.0,4629,"1000050,100,8,34,36,57,19,27,FC,37,DF",0.916542000
11,250000,12,2025-12-13T21:16:44.897604,-51.0,-52.5904,-53.2,4441,"1000051,100,8,B7,27,14,81,B8,FC,E5,26",0.879318000
11,250000,12,2025-12-13T21:16:49.499604,-57.0,-54.7952,-54.2,4602,"1000052,100,8,4B,48,0B,A8,11,E8,1B,89",0.911196000
11,250000,12,2025-12-13T21:16:53.993604,-55.0,-54.8976,-54.2,4494,"1000053,100,8,9F,26,13,BF,42,71,89,13",0.889812000
11,250000,12,2025-12-13T21:16:58.630604,-54.0,-54.4488,-54.2,4637,"1000054,100,8,36,00,4B,AE,9A,76,40,47",0.918126000
11,250000,12,2025-12-13T21:17:03.267604,-54.0,-54.2244,-55.0,4637,"1000055,100,8,C1,BB,E2,EA,77,E5,0C,05",0.918126000
11,250000,12,2025-12-13T21:17:07.745604,-55.0,-54.6122,-54.5,4478,"1000056,100,8,08,EB,76,B5,C7,5E,F9,B8",0.886644000
11,250000,12,2025-12-13T21:17:12.220604,-54.0,-54.3061,-54.2,4475,"1000057,100,8,91,CB,BF,79,27,5D,68,F4",0.886050000
11,250000,12,2025-12-13T21:17:16.661604,-52.0,-53.1530,-53.8,4441,"1000058,100,8,FB,36,C2,EA,A6,F4,90,0B",0.879318000
11,250000,12,2025-12-13T21:17:21.102604,-54.0,-53.5765,-53.8,4441,"1000059,100,8,3D,D1,5E,97,55,35,B0,C7",0.879318000
11,250000,12,2025-12-13T21:17:25.739604,-52.0,-52.7883,-53.0,4637,"1000060,100,8,2E,34,4C,B1,B9,F4,C8,C6",0.918126000
11,250000,12,2025-12-13T21:17:30.376604,-56.0,-54.3941,-53.5,4637,"1000061,100,8,AE,D2,A7,0E,88,AA,AA,18",0.918126000
11,250000,12,2025-12-13T21:17:35.013604,-54.0,-54.1971,-54.0,4637,"1000062,100,8,69,B7,21,4C,B2,7B,43,68",0.918126000
11,250000,12,2025-12-13T21:17:39.454604,-53.0,-53.5985,-53.8,4441,"1000063,100,8,9F,3A,02,4E,03,7D,D9,F1",0.879318000
11,250000,12,2025-12-13T21:17:43.986604,-53.0,-53.2993,-54.0,4532,"1000064,100,8,53,43,69,61,28,8B,3F,3D",0.897336000
11,250000,12,2025-12-13T21:17:48.427604,-55.0,-54.1496,-53.8,4441,"1000065,100,8,17,7E,D7,68,8B,2E,89,2B",0.879318000
11,250000,12,2025-12-13T21:17:53.064604,-55.0,-54.5748,-54.0,4637,"1000066,100,8,2E,19,88,34,2E,AD,40,19",0.918126000
11,250000,12,2025-12-13T21:17:57.701604,-53.0,-53.7874,-54.0,4637,"1000067,100,8,57,95,24,15,02,E3,03,75",0.918126000
11,250000,12,2025-12-13T21:18:02.321604,-54.0,-53.8937,-54.2,4620,"1000068,100,8,4F,F2,BF,CB,8B,BA,B2,47",0.914760000
11,250000,12,2025-12-13T21:18:06.762604,-56.0,-54.9469,-54.5,4441,"1000069,100,8,87,02,6F,72,9F,D7,97,79",0.879318000
11,250000,12,2025-12-13T21:18:11.399604,-56.0,-55.4734,-54.8,4637,"1000070,100,8,92,F1,23,1E,71,EF,B5,F3",0.918126000
