SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
11,125000,22,2025-12-13T20:50:07.871560,-47.0,-47.0571,-47.1,9054,"12980731,100,8,F8,41,87,40,F7,4A,A2,41",3.585384000
11,125000,22,2025-12-13T20:50:16.928560,-47.0,-47.0352,-47.0,9057,"12997211,100,8,8E,A6,FF,40,1A,84,A4,41",3.586572000
11,125000,22,2025-12-13T20:50:25.993560,-47.0,-47.0237,-47.0,9065,"13006271,100,8,32,07,24,40,26,E8,D7,41",3.589740000
11,125000,22,2025-12-13T20:50:35.042560,-47.0,-47.0166,-47.0,9049,"13015331,100,8,99,C8,85,40,94,AF,ED,41",3.583404000
11,125000,22,2025-12-13T20:50:44.086560,-47.0,-47.1295,-47.0,9044,"13024391,100,8,D0,C4,FF,40,6B,83,EB,41",3.581424000
11,125000,22,2025-12-13T20:50:53.147560,-47.0,-47.0647,-47.0,9061,"13033451,100,8,4C,5C,61,40,61,62,D2,41",3.588156000
11,125000,22,2025-12-13T20:51:02.201560,-47.0,-47.0324,-47.0,9054,"13042511,100,8,96,F1,42,40,5E,D7,B2,41",3.585384000
11,125000,22,2025-12-13T20:51:11.246560,-47.0,-47.0162,-47.0,9045,"13051571,100,8,B2,BB,F9,40,EF,BE,A0,41",3.581820000
11,125000,22,2025-12-13T20:51:20.297560,-47.0,-47.0081,-47.0,9051,"13060631,100,8,05,12,98,40,B9,D5,A7,41",3.584196000
11,125000,22,2025-12-13T20:51:29.356560,-47.0,-47.0040,-47.0,9059,"13069691,100,8,2D,60,11,40,0C,71,C3,41",3.587364000
11,125000,22,2025-12-13T20:51:38.412560,-47.0,-47.0020,-47.0,9056,"13078751,100,8,80,27,E3,40,0A,F2,E1,41",3.586176000
11,125000,22,2025-12-13T20:51:47.469560,-47.0,-47.0010,-47.0,9057,"13087811,100,8,24,EC,C0,40,BA,F9,EF,41",3.586572000
11,125000,22,2025-12-13T20:51:56.521560,-48.0,-47.5005,-47.2,9052,"13096871,100,8,66,00,00,40,B1,4B,E4,41",3.584592000
