SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,500000,12,2025-12-20T23:04:12.758886,-59.0,-58.4095,-58.4,368,"26357211,100,8,8A,79,10,40,F3,BB,EF,41",0.072864000
8,500000,12,2025-12-20T23:04:13.122886,-58.0,-58.2522,-58.3,364,"26357869,100,8,36,32,03,40,F9,62,EF,41",0.072072000
8,500000,12,2025-12-20T23:04:13.494886,-58.0,-58.1699,-58.2,372,"26358238,100,8,48,F0,15,40,DA,28,EF,41",0.073656000
8,500000,12,2025-12-20T23:04:13.858886,-59.0,-58.4180,-58.5,364,"26358606,100,8,45,DF,37,40,B5,E5,EE,41",0.072072000
8,500000,12,2025-12-20T23:04:14.222886,-58.0,-58.5469,-58.2,364,"26358976,100,8,62,58,77,40,42,7E,EE,41",0.072072000
8,500000,12,2025-12-20T23:04:14.598886,-56.0,-57.2735,-57.8,376,"26359344,100,8,31,8E,97,40,50,26,EE,41",0.074448000
8,500000,12,2025-12-20T23:04:14.964886,-58.0,-57.6367,-57.8,366,"26359713,100,8,4C,31,B4,40,94,C5,ED,41",0.072468000
8,500000,12,2025-12-20T23:04:15.331886,-58.0,-57.8184,-57.5,367,"26360083,100,8,7A,25,D7,40,14,37,ED,41",0.072666000
8,500000,12,2025-12-20T23:04:15.699886,-57.0,-57.4092,-57.2,368,"26360451,100,8,CC,E7,EB,40,31,C2,EC,41",0.072864000
8,500000,12,2025-12-20T23:04:16.074886,-58.0,-57.7046,-57.8,375,"26360820,100,8,55,E2,F9,40,D5,44,EC,41",0.074250000
8,500000,12,2025-12-20T23:04:16.438886,-57.0,-57.3523,-57.5,364,"26361190,100,8,38,EB,FF,40,B6,90,EB,41",0.072072000
8,500000,12,2025-12-20T23:04:16.805886,-58.0,-57.6761,-57.5,367,"26361559,100,8,E6,77,FA,40,0B,00,EB,41",0.072666000
8,500000,12,2025-12-20T23:04:17.179886,-58.0,-57.8381,-57.8,374,"26361927,100,8,C6,EF,EC,40,51,67,EA,41",0.074052000
8,500000,12,2025-12-20T23:04:17.544886,-58.0,-57.9190,-57.8,365,"26362297,100,8,01,81,D0,40,5F,8F,E9,41",0.072270000
8,500000,12,2025-12-20T23:04:17.909886,-58.0,-57.9595,-58.0,365,"26362665,100,8,E6,DA,B5,40,60,E4,E8,41",0.072270000
