SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,22,2025-12-20T22:47:47.192468,-55.0,-54.7524,-54.7,2889,"25366492,100,8,81,75,D5,40,91,70,B2,41",1.144044000
8,62500,22,2025-12-20T22:47:50.082468,-54.0,-54.4633,-54.5,2890,"25371450,100,8,ED,4B,9B,40,70,D3,BB,41",1.144440000
8,62500,22,2025-12-20T22:47:52.972468,-55.0,-54.6384,-54.6,2890,"25374339,100,8,BE,B8,FE,40,72,9C,CD,41",1.144440000
8,62500,22,2025-12-20T22:47:55.857468,-54.0,-54.4476,-54.5,2885,"25377228,100,8,7D,13,22,40,BA,F8,D7,41",1.142460000
8,62500,22,2025-12-20T22:47:58.751468,-55.0,-54.8156,-54.5,2894,"25380117,100,8,13,84,C7,40,DA,DC,E0,41",1.146024000
8,62500,22,2025-12-20T22:48:01.639468,-54.0,-54.4078,-54.5,2888,"25383006,100,8,8E,3D,AB,40,21,15,E8,41",1.143648000
8,62500,22,2025-12-20T22:48:04.526468,-54.0,-54.2039,-54.2,2887,"25385895,100,8,E0,70,4A,40,52,25,ED,41",1.143252000
8,62500,22,2025-12-20T22:48:07.411468,-55.0,-54.6020,-54.5,2885,"25388784,100,8,5B,94,F5,40,0D,C2,EF,41",1.142460000
8,62500,22,2025-12-20T22:48:10.298468,-54.0,-54.3010,-54.2,2887,"25391673,100,8,05,7D,00,40,19,8D,EF,41",1.143252000
8,62500,22,2025-12-20T22:48:13.193468,-55.0,-54.6505,-54.5,2895,"25394562,100,8,50,86,EE,40,8A,AF,EC,41",1.146420000
8,62500,22,2025-12-20T22:48:16.077468,-55.0,-54.8252,-54.8,2884,"25397451,100,8,33,5D,72,40,AE,5A,E7,41",1.142064000
8,62500,22,2025-12-20T22:48:18.965468,-55.0,-54.9126,-54.8,2888,"25400341,100,8,CB,91,9D,40,E1,97,DF,41",1.143648000
8,62500,22,2025-12-20T22:48:21.854468,-55.0,-54.9563,-55.0,2889,"25403230,100,8,10,8E,D3,40,10,7F,D6,41",1.144044000
8,62500,22,2025-12-20T22:48:24.748468,-54.0,-54.4782,-54.8,2894,"25406119,100,8,53,27,14,40,C9,6C,CC,41",1.146024000
8,62500,22,2025-12-20T22:48:27.637468,-54.0,-54.2391,-54.5,2889,"25409008,100,8,C3,B2,FF,40,5E,0E,C2,41",1.144044000
8,62500,22,2025-12-20T22:48:30.522468,-55.0,-54.6195,-54.5,2885,"25411897,100,8,D2,76,19,40,7D,B8,B7,41",1.142460000
8,62500,22,2025-12-20T22:48:33.409468,-55.0,-54.8098,-54.5,2887,"25414786,100,8,28,B9,CE,40,EF,DF,AE,41",1.143252000
8,62500,22,2025-12-20T22:48:36.298468,-54.0,-54.4049,-54.5,2889,"25417675,100,8,D4,31,A3,40,BF,B7,A7,41",1.144044000
8,62500,22,2025-12-20T22:48:39.190468,-54.0,-54.2024,-54.5,2892,"25420564,100,8,4E,36,68,40,5F,96,A2,41",1.145232000
8,62500,22,2025-12-20T22:48:42.071468,-55.0,-54.6012,-54.5,2881,"25423453,100,8,DC,9F,F1,40,DB,34,A0,41",1.140876000
8,62500,22,2025-12-20T22:48:44.966468,-55.0,-54.8006,-54.5,2895,"25426342,100,8,FC,03,00,40,1F,80,A0,41",1.146420000
8,62500,22,2025-12-20T22:48:47.850468,-54.0,-54.4003,-54.5,2884,"25429232,100,8,85,E2,F2,40,1B,73,A3,41",1.142064000
