SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,125000,12,2025-12-20T22:55:03.534112,-59.0,-58.8857,-58.9,1449,"25805758,100,8,61,B7,25,40,53,07,EF,41",0.286902000
8,125000,12,2025-12-20T22:55:04.980112,-58.0,-58.5455,-58.6,1446,"25808347,100,8,77,6C,C2,40,3F,90,ED,41",0.286308000
8,125000,12,2025-12-20T22:55:06.427112,-59.0,-58.6937,-58.7,1447,"25809797,100,8,FF,25,C3,40,14,38,E9,41",0.286506000
8,125000,12,2025-12-20T22:55:07.875112,-59.0,-58.7853,-58.8,1448,"25811247,100,8,A5,A5,26,40,DB,0C,E6,41",0.286704000
8,125000,12,2025-12-20T22:55:09.322112,-58.0,-58.6938,-58.5,1447,"25812696,100,8,E1,A8,27,40,CF,5F,E2,41",0.286506000
8,125000,12,2025-12-20T22:55:10.776112,-58.0,-58.3469,-58.5,1454,"25814145,100,8,F5,EC,C3,40,D1,40,DE,41",0.287892000
8,125000,12,2025-12-20T22:55:12.220112,-58.0,-58.1735,-58.2,1444,"25815594,100,8,EA,63,FF,40,AF,C1,D9,41",0.285912000
8,125000,12,2025-12-20T22:55:13.668112,-59.0,-58.5867,-58.2,1448,"25817043,100,8,A3,1B,AF,40,D6,F5,D4,41",0.286704000
8,125000,12,2025-12-20T22:55:15.124112,-59.0,-58.7934,-58.5,1456,"25818492,100,8,7D,49,0A,40,8A,8D,CF,41",0.288288000
8,125000,12,2025-12-20T22:55:16.569112,-59.0,-58.8967,-58.8,1445,"25819941,100,8,F1,A5,53,40,A6,65,CA,41",0.286110000
8,125000,12,2025-12-20T22:55:18.022112,-58.0,-58.4483,-58.8,1453,"25821390,100,8,5B,DF,DD,40,67,33,C5,41",0.287694000
8,125000,12,2025-12-20T22:55:19.471112,-59.0,-58.7242,-58.8,1449,"25822840,100,8,0C,47,F7,40,40,0D,C0,41",0.286902000
8,125000,12,2025-12-20T22:55:20.919112,-59.0,-58.8621,-58.8,1448,"25824290,100,8,1F,D2,90,40,6F,09,BB,41",0.286704000
8,125000,12,2025-12-20T22:55:22.365112,-58.0,-58.4310,-58.5,1446,"25825739,100,8,08,34,01,40,A0,3D,B6,41",0.286308000
8,125000,12,2025-12-20T22:55:23.816112,-59.0,-58.7155,-58.8,1451,"25827188,100,8,F4,35,85,40,BE,69,B1,41",0.287298000
8,125000,12,2025-12-20T22:55:25.264112,-58.0,-58.3578,-58.5,1448,"25828637,100,8,30,A9,F1,40,F8,52,AD,41",0.286704000
8,125000,12,2025-12-20T22:55:26.711112,-59.0,-58.6789,-58.5,1447,"25830086,100,8,46,7A,E6,40,71,AF,A9,41",0.286506000
8,125000,12,2025-12-20T22:55:28.155112,-58.0,-58.3394,-58.5,1444,"25831535,100,8,C5,16,68,40,E2,8E,A6,41",0.285912000
8,125000,12,2025-12-20T22:55:29.610112,-59.0,-58.6697,-58.5,1455,"25832984,100,8,36,03,04,40,CE,FE,A3,41",0.288090000
8,125000,12,2025-12-20T22:55:31.059112,-59.0,-58.8349,-58.8,1449,"25834433,100,8,8D,43,A3,40,7A,EA,A1,41",0.286902000
8,125000,12,2025-12-20T22:55:32.508112,-58.0,-58.4174,-58.5,1449,"25835883,100,8,3A,52,FD,40,D6,A6,A0,41",0.286902000
8,125000,12,2025-12-20T22:55:33.955112,-59.0,-58.7087,-58.8,1447,"25837333,100,8,AA,A9,CE,40,30,0D,A0,41",0.286506000
8,125000,12,2025-12-20T22:55:35.407112,-59.0,-58.8544,-58.8,1452,"25838783,100,8,5B,49,37,40,22,20,A0,41",0.287496000
8,125000,12,2025-12-20T22:55:36.855112,-59.0,-58.9272,-58.8,1448,"25840232,100,8,7B,88,19,40,59,DF,A0,41",0.286704000
8,125000,12,2025-12-20T22:55:38.300112,-59.0,-58.9636,-59.0,1445,"25841681,100,8,B9,D3,B7,40,9B,47,A2,41",0.286110000
8,125000,12,2025-12-20T22:55:39.753112,-59.0,-58.9818,-59.0,1453,"25843130,100,8,5A,B1,FF,40,96,81,A4,41",0.287694000
8,125000,12,2025-12-20T22:55:41.203112,-59.0,-58.9909,-59.0,1450,"25844579,100,8,0B,34,B2,40,5B,32,A7,41",0.287100000
8,125000,12,2025-12-20T22:55:42.645112,-59.0,-58.9954,-59.0,1442,"25846028,100,8,85,17,14,40,D8,70,AA,41",0.285516000
8,125000,12,2025-12-20T22:55:44.093112,-59.0,-58.9977,-59.0,1448,"25847477,100,8,7B,9F,3F,40,0A,2F,AE,41",0.286704000
8,125000,12,2025-12-20T22:55:45.548112,-59.0,-58.9989,-59.0,1455,"25848926,100,8,05,9D,D3,40,C5,5C,B2,41",0.288090000
8,125000,12,2025-12-20T22:55:46.992112,-59.0,-58.9994,-59.0,1444,"25850375,100,8,32,CD,FB,40,FA,E7,B6,41",0.285912000
8,125000,12,2025-12-20T22:55:48.443112,-59.0,-58.9997,-59.0,1451,"25851825,100,8,97,EE,93,40,AA,1E,BC,41",0.287298000
8,125000,12,2025-12-20T22:55:49.893112,-59.0,-58.9999,-59.0,1450,"25853275,100,8,10,02,02,40,E1,2B,C1,41",0.287100000
8,125000,12,2025-12-20T22:55:51.342112,-59.0,-58.9999,-59.0,1449,"25854724,100,8,A4,7D,72,40,99,56,C6,41",0.286902000
8,125000,12,2025-12-20T22:55:52.785112,-59.0,-59.0000,-59.0,1443,"25856173,100,8,29,43,EA,40,7F,88,CB,41",0.285714000
