SF,BW,TP,timestamp,rssi,kalman_rssi,sma_rssi,tx_interval,payload,energy_per_packet_j
8,62500,2,2025-12-20T22:38:06.774480,-68.0,-67.9571,-68.0,2889,"24788867,100,8,DE,BD,06,40,4F,E6,B4,41",0.314612100
8,62500,2,2025-12-20T22:38:09.661480,-68.0,-67.9736,-68.0,2887,"24789494,100,8,57,93,43,40,9B,D3,B2,41",0.314394300
8,62500,2,2025-12-20T22:38:12.550480,-68.0,-67.9822,-68.0,2889,"24792383,100,8,E8,E8,BB,40,5B,8B,AF,41",0.314612100
8,62500,2,2025-12-20T22:38:15.444480,-68.0,-67.9875,-68.0,2894,"24795272,100,8,59,6F,B7,40,9A,3A,A8,41",0.315156600
8,62500,2,2025-12-20T22:38:18.329480,-67.0,-66.9340,-67.8,2885,"24798161,100,8,17,DB,37,40,92,0C,A3,41",0.314176500
8,62500,2,2025-12-20T22:38:21.216480,-68.0,-67.4670,-67.8,2887,"24801050,100,8,E4,78,FA,40,56,4D,A0,41",0.314394300
8,62500,2,2025-12-20T22:38:24.108480,-68.0,-67.7335,-67.8,2892,"24803939,100,8,84,D9,03,40,FA,5F,A0,41",0.314938800
8,62500,2,2025-12-20T22:38:26.994480,-68.0,-67.8668,-67.8,2886,"24806828,100,8,6E,C0,E6,40,7F,1C,A3,41",0.314285400
8,62500,2,2025-12-20T22:38:29.889480,-68.0,-67.9334,-68.0,2895,"24809717,100,8,92,D2,84,40,D0,53,A8,41",0.315265500
8,62500,2,2025-12-20T22:38:32.772480,-68.0,-67.9667,-68.0,2883,"24812606,100,8,6A,38,91,40,C1,FD,AF,41",0.313958700
8,62500,2,2025-12-20T22:38:35.660480,-68.0,-67.9833,-68.0,2888,"24815495,100,8,09,90,DD,40,E6,05,B9,41",0.314503200
8,62500,2,2025-12-20T22:38:38.554480,-68.0,-67.9917,-68.0,2894,"24818385,100,8,CA,8C,0A,40,C6,0F,C3,41",0.315156600
8,62500,2,2025-12-20T22:38:41.445480,-68.0,-67.9958,-68.0,2891,"24821274,100,8,59,6F,FF,40,02,D4,CD,41",0.314829900
8,62500,2,2025-12-20T22:38:44.327480,-68.0,-67.9979,-68.0,2882,"24824163,100,8,29,2B,27,40,46,CE,D7,41",0.313849800
8,62500,2,2025-12-20T22:38:47.219480,-68.0,-67.9990,-68.0,2892,"24827052,100,8,49,86,C3,40,8C,B8,E0,41",0.314938800
8,62500,2,2025-12-20T22:38:50.102480,-68.0,-67.9995,-68.0,2883,"24829941,100,8,D6,88,AF,40,6B,F9,E7,41",0.313958700
8,62500,2,2025-12-20T22:38:52.990480,-68.0,-67.9997,-68.0,2888,"24832830,100,8,95,EF,52,40,01,3A,ED,41",0.314503200
8,62500,2,2025-12-20T22:38:55.885480,-68.0,-67.9999,-68.0,2895,"24835719,100,8,E5,74,F7,40,DD,BC,EF,41",0.315265500
8,62500,2,2025-12-20T22:38:58.770480,-68.0,-67.9999,-68.0,2885,"24838608,100,8,41,4D,01,40,E8,93,EF,41",0.314176500
8,62500,2,2025-12-20T22:39:01.658480,-68.0,-68.0000,-68.0,2888,"24841497,100,8,57,F3,EB,40,E1,C1,EC,41",0.314503200
8,62500,2,2025-12-20T22:39:04.551480,-67.0,-67.5000,-67.8,2893,"24844386,100,8,AF,DB,68,40,B3,37,E7,41",0.315047700
