SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,500000,2,"95013045,100,8,36,69,89,40,3A,53,EE,41",38,-59.0,-52.4667,-59.29,-59.3,15.05,22.57,681,2025-12-14T19:37:03.554465
9,500000,2,"95015368,100,8,36,C7,EE,40,A8,AD,EC,41",38,-59.0,-52.4667,-59.18,-59.2,15.05,22.57,673,2025-12-14T19:37:04.227465
9,500000,2,"95016046,100,8,8C,41,CC,40,19,73,E9,41",38,-59.0,-52.4667,-59.12,-59.2,15.05,22.57,688,2025-12-14T19:37:04.915465
9,500000,2,"95016726,100,8,BE,F7,8A,40,61,D5,E7,41",38,-60.0,-53.5333,-59.38,-59.2,15.05,22.57,684,2025-12-14T19:37:05.599465
9,500000,2,"95017406,100,8,4D,81,33,40,EA,52,E6,41",38,-60.0,-53.5333,-59.36,-59.5,15.05,22.57,676,2025-12-14T19:37:06.275465
9,500000,2,"95018086,100,8,54,27,02,40,82,B4,E4,41",38,-59.0,-52.4667,-59.18,-59.5,15.05,22.57,688,2025-12-14T19:37:06.963465
9,500000,2,"95018766,100,8,F7,1E,13,40,A8,FB,E2,41",38,-60.0,-53.5333,-59.59,-59.8,15.05,22.57,673,2025-12-14T19:37:07.636465
9,500000,2,"95019446,100,8,DC,7A,60,40,F2,29,E1,41",38,-59.0,-52.4667,-59.30,-59.5,15.05,22.57,686,2025-12-14T19:37:08.322465
9,500000,2,"95020126,100,8,78,9A,A7,40,0D,41,DF,41",38,-60.0,-53.5333,-59.65,-59.5,15.05,22.57,683,2025-12-14T19:37:09.005465
9,500000,2,"95020806,100,8,4D,77,E3,40,B9,EB,DC,41",38,-60.0,-53.5333,-59.82,-59.8,15.05,22.57,680,2025-12-14T19:37:09.685465
9,500000,2,"95021487,100,8,B2,3E,FE,40,BC,D6,DA,41",38,-60.0,-53.5333,-59.91,-59.8,15.05,22.57,676,2025-12-14T19:37:10.361465
9,500000,2,"95022165,100,8,F1,19,F8,40,63,B0,D8,41",38,-60.0,-53.5333,-59.96,-60.0,15.05,22.57,688,2025-12-14T19:37:11.049465
9,500000,2,"95022845,100,8,72,2E,D3,40,AA,7A,D6,41",38,-59.0,-52.4667,-59.48,-59.8,15.05,22.57,685,2025-12-14T19:37:11.734465
9,500000,2,"95023525,100,8,E4,61,9C,40,9B,37,D4,41",38,-60.0,-53.5333,-59.74,-59.8,15.05,22.57,674,2025-12-14T19:37:12.408465
9,500000,2,"95024205,100,8,40,DD,3E,40,F4,85,D1,41",38,-60.0,-53.5333,-59.87,-59.8,15.05,22.57,683,2025-12-14T19:37:13.091465
9,500000,2,"95024885,100,8,5C,31,05,40,31,2D,CF,41",38,-59.0,-52.4667,-59.43,-59.5,15.05,22.57,683,2025-12-14T19:37:13.774465
9,500000,2,"95025565,100,8,4C,C7,0C,40,D1,CD,CC,41",38,-59.0,-52.4667,-59.22,-59.5,15.05,22.57,683,2025-12-14T19:37:14.457465
9,500000,2,"95026245,100,8,AF,F8,52,40,05,6A,CA,41",38,-58.0,-51.4000,-58.61,-59.0,15.05,22.57,675,2025-12-14T19:37:15.132465
9,500000,2,"95026925,100,8,26,A0,9F,40,FE,03,C8,41",38,-60.0,-53.5333,-59.30,-59.0,15.05,22.57,683,2025-12-14T19:37:15.815465
9,500000,2,"95027605,100,8,70,E5,D5,40,F5,9D,C5,41",38,-60.0,-53.5333,-59.65,-59.2,15.05,22.57,682,2025-12-14T19:37:16.497465
9,500000,2,"95028286,100,8,96,66,FC,40,82,D4,C2,41",38,-60.0,-53.5333,-59.83,-59.5,15.05,22.57,682,2025-12-14T19:37:17.179465
9,500000,2,"95028964,100,8,15,F7,FA,40,02,76,C0,41",38,-60.0,-53.5333,-59.91,-60.0,15.05,22.57,685,2025-12-14T19:37:17.864465
9,500000,2,"95029644,100,8,BB,C0,D9,40,74,1E,BE,41",38,-58.0,-51.4000,-58.96,-59.5,15.05,22.57,676,2025-12-14T19:37:18.540465
9,500000,2,"95030324,100,8,A6,5D,A4,40,01,D0,BB,41",38,-60.0,-53.5333,-59.48,-59.5,15.05,22.57,684,2025-12-14T19:37:19.224465
9,500000,2,"95031004,100,8,47,E8,5A,40,C8,8C,B9,41",38,-60.0,-53.5333,-59.74,-59.5,15.05,22.57,685,2025-12-14T19:37:19.909465
9,500000,2,"95031684,100,8,21,86,09,40,FE,F9,B6,41",38,-59.0,-52.4667,-59.37,-59.2,15.05,22.57,675,2025-12-14T19:37:20.584465
9,500000,2,"95032364,100,8,EF,AC,07,40,30,D6,B4,41",38,-60.0,-53.5333,-59.68,-59.8,15.05,22.57,682,2025-12-14T19:37:21.266465
9,500000,2,"95033044,100,8,8A,37,46,40,0A,C4,B2,41",38,-60.0,-53.5333,-59.84,-59.8,15.05,22.57,682,2025-12-14T19:37:21.948465
9,500000,2,"95033724,100,8,7D,A6,97,40,73,C5,B0,41",38,-59.0,-52.4667,-59.42,-59.5,15.05,22.57,682,2025-12-14T19:37:22.630465
9,500000,2,"95034404,100,8,E7,1B,CF,40,44,DC,AE,41",38,-60.0,-53.5333,-59.71,-59.8,15.05,22.57,683,2025-12-14T19:37:23.313465
9,500000,2,"95035084,100,8,72,1C,F6,40,3E,0A,AD,41",38,-59.0,-52.4667,-59.36,-59.5,15.05,22.57,682,2025-12-14T19:37:23.995465
9,500000,2,"95035763,100,8,2D,33,FD,40,0E,0A,AB,41",38,-60.0,-53.5333,-59.68,-59.5,15.05,22.57,678,2025-12-14T19:37:24.673465
9,500000,2,"95036443,100,8,C4,EC,DF,40,D9,6F,A9,41",38,-59.0,-52.4667,-59.34,-59.5,15.05,22.57,682,2025-12-14T19:37:25.355465
9,500000,2,"95037123,100,8,AD,51,AC,40,CD,F1,A7,41",38,-60.0,-53.5333,-59.67,-59.5,15.05,22.57,685,2025-12-14T19:37:26.040465
9,500000,2,"95037803,100,8,D4,D1,68,40,49,91,A6,41",38,-59.0,-52.4667,-59.33,-59.5,15.05,22.57,683,2025-12-14T19:37:26.723465
9,500000,2,"95038483,100,8,B0,74,17,40,93,4F,A5,41",38,-60.0,-53.5333,-59.67,-59.5,15.05,22.57,681,2025-12-14T19:37:27.404465
9,500000,2,"95039163,100,8,E8,D8,03,40,B6,00,A4,41",38,-59.0,-52.4667,-59.33,-59.5,15.05,22.57,676,2025-12-14T19:37:28.080465
9,500000,2,"95039843,100,8,01,4E,3A,40,8E,05,A3,41",38,-60.0,-53.5333,-59.67,-59.5,15.05,22.57,683,2025-12-14T19:37:28.763465
9,500000,2,"95040523,100,8,9D,BB,8F,40,78,2C,A2,41",38,-60.0,-53.5333,-59.83,-59.8,15.05,22.57,687,2025-12-14T19:37:29.450465
9,500000,2,"95041203,100,8,F7,FE,C7,40,3C,76,A1,41",38,-60.0,-53.5333,-59.92,-59.8,15.05,22.57,675,2025-12-14T19:37:30.125465
9,500000,2,"95041883,100,8,8D,49,F2,40,81,E3,A0,41",38,-61.0,-54.6000,-60.46,-60.2,15.05,22.57,684,2025-12-14T19:37:30.809465
9,500000,2,"95042562,100,8,56,D5,FF,40,CF,74,A0,41",38,-60.0,-53.5333,-60.23,-60.2,15.05,22.57,679,2025-12-14T19:37:31.488465
9,500000,2,"95043242,100,8,A1,A7,E5,40,BB,21,A0,41",38,-60.0,-53.5333,-60.11,-60.2,15.05,22.57,683,2025-12-14T19:37:32.171465
9,500000,2,"95043922,100,8,E5,2F,B4,40,4C,02,A0,41",38,-60.0,-53.5333,-60.06,-60.2,15.05,22.57,682,2025-12-14T19:37:32.853465
9,500000,2,"95044602,100,8,BB,55,77,40,B6,07,A0,41",38,-59.0,-52.4667,-59.53,-59.8,15.05,22.57,685,2025-12-14T19:37:33.538465
9,500000,2,"95045282,100,8,FB,AD,1F,40,F4,31,A0,41",38,-60.0,-53.5333,-59.76,-59.8,15.05,22.57,672,2025-12-14T19:37:34.210465
9,500000,2,"95045962,100,8,64,07,00,40,DD,80,A0,41",38,-60.0,-53.5333,-59.88,-59.8,15.05,22.57,687,2025-12-14T19:37:34.897465
9,500000,2,"95046642,100,8,2B,51,2F,40,E5,0A,A1,41",38,-60.0,-53.5333,-59.94,-59.8,15.05,22.57,686,2025-12-14T19:37:35.583465
9,500000,2,"95047322,100,8,8A,ED,87,40,1E,A8,A1,41",38,-60.0,-53.5333,-59.97,-60.0,15.05,22.57,673,2025-12-14T19:37:36.256465
9,500000,2,"95048002,100,8,38,9B,C0,40,AA,68,A2,41",38,-61.0,-54.6000,-60.49,-60.2,15.05,22.57,687,2025-12-14T19:37:36.943465
9,500000,2,"95048682,100,8,F9,E4,ED,40,D9,4B,A3,41",38,-60.0,-53.5333,-60.24,-60.2,15.05,22.57,682,2025-12-14T19:37:37.625465
9,500000,2,"95049361,100,8,C6,F8,FF,40,D8,50,A4,41",38,-60.0,-53.5333,-60.12,-60.2,15.05,22.57,675,2025-12-14T19:37:38.300465
9,500000,2,"95050041,100,8,FE,85,F0,40,B8,76,A5,41",38,-60.0,-53.5333,-60.06,-60.2,15.05,22.57,686,2025-12-14T19:37:38.986465
