SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,2,"94602738,100,8,56,40,D5,40,BA,AF,E9,41",38,-60.0,-53.5333,-59.91,-59.9,30.12,45.17,1349,2025-12-14T19:30:15.332859
9,250000,2,"94607354,100,8,D9,8E,05,40,09,98,E3,41",38,-60.0,-53.5333,-59.94,-59.9,30.12,45.17,1337,2025-12-14T19:30:16.669859
9,250000,2,"94608703,100,8,5A,B7,B9,40,3F,63,D5,41",38,-58.0,-51.4000,-59.31,-59.5,30.12,45.17,1357,2025-12-14T19:30:18.026859
9,250000,2,"94610053,100,8,29,84,1B,40,6E,63,D0,41",38,-60.0,-53.5333,-59.52,-59.5,30.12,45.17,1346,2025-12-14T19:30:19.372859
9,250000,2,"94611403,100,8,8B,16,28,40,64,A5,CB,41",38,-60.0,-53.5333,-59.35,-59.5,30.12,45.17,1349,2025-12-14T19:30:20.721859
9,250000,2,"94612753,100,8,06,32,BB,40,EE,D9,C6,41",38,-59.0,-52.4667,-59.18,-59.2,30.12,45.17,1346,2025-12-14T19:30:22.067859
9,250000,2,"94614103,100,8,37,AA,FF,40,B2,12,C2,41",38,-60.0,-53.5333,-59.59,-59.8,30.12,45.17,1352,2025-12-14T19:30:23.419859
9,250000,2,"94615453,100,8,F7,4F,C1,40,B3,FE,BC,41",38,-60.0,-53.5333,-59.79,-59.8,30.12,45.17,1347,2025-12-14T19:30:24.766859
9,250000,2,"94616803,100,8,53,4F,30,40,6A,78,B8,41",38,-61.0,-54.6000,-60.40,-60.0,30.12,45.17,1360,2025-12-14T19:30:26.126859
9,250000,2,"94618153,100,8,A5,3D,15,40,4F,2B,B4,41",38,-60.0,-53.5333,-60.20,-60.2,30.12,45.17,1342,2025-12-14T19:30:27.468859
9,250000,2,"94619504,100,8,98,73,B3,40,51,D5,AF,41",38,-61.0,-54.6000,-60.60,-60.5,30.12,45.17,1356,2025-12-14T19:30:28.824859
9,250000,2,"94620853,100,8,10,AB,FE,40,FA,30,AC,41",38,-60.0,-53.5333,-60.30,-60.5,30.12,45.17,1347,2025-12-14T19:30:30.171859
9,250000,2,"94622202,100,8,EE,27,D1,40,08,F3,A8,41",38,-60.0,-53.5333,-60.15,-60.2,30.12,45.17,1350,2025-12-14T19:30:31.521859
9,250000,2,"94623552,100,8,6B,E9,49,40,69,27,A6,41",38,-60.0,-53.5333,-60.07,-60.2,30.12,45.17,1346,2025-12-14T19:30:32.867859
9,250000,2,"94624902,100,8,A7,89,0E,40,11,AD,A3,41",38,-61.0,-54.6000,-60.54,-60.2,30.12,45.17,1354,2025-12-14T19:30:34.221859
9,250000,2,"94626252,100,8,50,00,A2,40,9B,EE,A1,41",38,-59.0,-52.4667,-59.77,-60.0,30.12,45.17,1347,2025-12-14T19:30:35.568859
9,250000,2,"94627602,100,8,75,2E,FA,40,4F,BC,A0,41",38,-61.0,-54.6000,-60.38,-60.2,30.12,45.17,1341,2025-12-14T19:30:36.909859
9,250000,2,"94628952,100,8,CD,5A,DF,40,96,1A,A0,41",38,-60.0,-53.5333,-60.19,-60.2,30.12,45.17,1348,2025-12-14T19:30:38.257859
9,250000,2,"94630302,100,8,2B,E6,56,40,2D,11,A0,41",38,-60.0,-53.5333,-60.10,-60.0,30.12,45.17,1356,2025-12-14T19:30:39.613859
9,250000,2,"94631652,100,8,16,28,04,40,A9,A1,A0,41",38,-60.0,-53.5333,-60.05,-60.2,30.12,45.17,1344,2025-12-14T19:30:40.957859
9,250000,2,"94633003,100,8,E3,7B,90,40,19,C3,A1,41",38,-60.0,-53.5333,-60.02,-60.0,30.12,45.17,1357,2025-12-14T19:30:42.314859
9,250000,2,"94634351,100,8,86,22,F7,40,5B,9B,A3,41",38,-60.0,-53.5333,-60.01,-60.0,30.12,45.17,1342,2025-12-14T19:30:43.656859
9,250000,2,"94635701,100,8,E7,20,E5,40,10,DB,A5,41",38,-61.0,-54.6000,-60.51,-60.2,30.12,45.17,1350,2025-12-14T19:30:45.006859
9,250000,2,"94637051,100,8,65,ED,75,40,7E,98,A8,41",38,-60.0,-53.5333,-60.25,-60.2,30.12,45.17,1363,2025-12-14T19:30:46.369859
9,250000,2,"94638401,100,8,B2,0F,00,40,8D,C9,AB,41",38,-60.0,-53.5333,-60.13,-60.2,30.12,45.17,1336,2025-12-14T19:30:47.705859
9,250000,2,"94639751,100,8,77,AA,88,40,84,B3,AF,41",38,-61.0,-54.6000,-60.56,-60.5,30.12,45.17,1345,2025-12-14T19:30:49.050859
9,250000,2,"94641101,100,8,4D,56,EE,40,FF,AD,B3,41",38,-60.0,-53.5333,-60.28,-60.2,30.12,45.17,1367,2025-12-14T19:30:50.417859
9,250000,2,"94642451,100,8,32,1B,F0,40,4C,F3,B7,41",38,-60.0,-53.5333,-60.14,-60.2,30.12,45.17,1339,2025-12-14T19:30:51.756859
9,250000,2,"94643801,100,8,95,B7,8B,40,B1,73,BC,41",38,-60.0,-53.5333,-60.07,-60.2,30.12,45.17,1355,2025-12-14T19:30:53.111859
9,250000,2,"94645151,100,8,66,52,00,40,91,83,C1,41",38,-60.0,-53.5333,-60.04,-60.0,30.12,45.17,1343,2025-12-14T19:30:54.454859
9,250000,2,"94646502,100,8,B1,2F,70,40,23,49,C6,41",38,-60.0,-53.5333,-60.02,-60.0,30.12,45.17,1351,2025-12-14T19:30:55.805859
9,250000,2,"94647850,100,8,FF,EA,E2,40,05,15,CB,41",38,-60.0,-53.5333,-60.01,-60.0,30.12,45.17,1344,2025-12-14T19:30:57.149859
9,250000,2,"94649200,100,8,40,67,F8,40,8E,D5,CF,41",38,-60.0,-53.5333,-60.00,-60.0,30.12,45.17,1363,2025-12-14T19:30:58.512859
9,250000,2,"94650550,100,8,72,95,93,40,60,DA,D4,41",38,-60.0,-53.5333,-60.00,-60.0,30.12,45.17,1338,2025-12-14T19:30:59.850859
9,250000,2,"94651900,100,8,A5,8D,05,40,8F,4B,D9,41",38,-60.0,-53.5333,-60.00,-60.0,30.12,45.17,1353,2025-12-14T19:31:01.203859
9,250000,2,"94653250,100,8,2E,B6,51,40,0F,7D,DD,41",38,-61.0,-54.6000,-60.50,-60.2,30.12,45.17,1343,2025-12-14T19:31:02.546859
9,250000,2,"94654600,100,8,9E,F7,DC,40,47,AE,E1,41",38,-60.0,-53.5333,-60.25,-60.2,30.12,45.17,1364,2025-12-14T19:31:03.910859
9,250000,2,"94655950,100,8,1F,35,FB,40,D9,2A,E5,41",38,-59.0,-52.4667,-59.63,-60.0,30.12,45.17,1336,2025-12-14T19:31:05.246859
9,250000,2,"94657300,100,8,DA,21,A5,40,06,3C,E8,41",38,-60.0,-53.5333,-59.81,-60.0,30.12,45.17,1363,2025-12-14T19:31:06.609859
9,250000,2,"94658650,100,8,19,06,11,40,83,D6,EA,41",38,-59.0,-52.4667,-59.41,-59.5,30.12,45.17,1343,2025-12-14T19:31:07.952859
9,250000,2,"94660001,100,8,CB,08,45,40,89,17,ED,41",38,-59.0,-52.4667,-59.20,-59.2,30.12,45.17,1349,2025-12-14T19:31:09.301859
9,250000,2,"94661349,100,8,5A,70,CE,40,1D,9E,EE,41",38,-60.0,-53.5333,-59.60,-59.5,30.12,45.17,1346,2025-12-14T19:31:10.647859
9,250000,2,"94662699,100,8,47,23,FF,40,81,96,EF,41",38,-60.0,-53.5333,-59.80,-59.5,30.12,45.17,1351,2025-12-14T19:31:11.998859
9,250000,2,"94664049,100,8,4B,82,B6,40,22,FD,EF,41",38,-58.0,-51.4000,-58.90,-59.2,30.12,45.17,1347,2025-12-14T19:31:13.345859
9,250000,2,"94665399,100,8,3E,32,18,40,2A,C6,EF,41",38,-59.0,-52.4667,-58.95,-59.2,30.12,45.17,1353,2025-12-14T19:31:14.698859
9,250000,2,"94666749,100,8,0F,3B,2C,40,D6,FA,EE,41",38,-60.0,-53.5333,-59.48,-59.2,30.12,45.17,1356,2025-12-14T19:31:16.054859
9,250000,2,"94668099,100,8,45,5B,BE,40,FD,9F,ED,41",38,-58.0,-51.4000,-58.74,-58.8,30.12,45.17,1348,2025-12-14T19:31:17.402859
9,250000,2,"94669449,100,8,1F,E0,FF,40,1C,8C,EB,41",38,-59.0,-52.4667,-58.87,-59.0,30.12,45.17,1341,2025-12-14T19:31:18.743859
9,250000,2,"94670799,100,8,73,2F,BE,40,95,18,E9,41",38,-60.0,-53.5333,-59.43,-59.2,30.12,45.17,1355,2025-12-14T19:31:20.098859
9,250000,2,"94672149,100,8,2A,00,2C,40,33,2B,E6,41",38,-60.0,-53.5333,-59.72,-59.2,30.12,45.17,1344,2025-12-14T19:31:21.442859
