SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,22,"94332668,100,8,48,F9,F2,40,C8,41,D8,41",38,-47.0,-39.6667,-47.05,-47.0,160.56,180.64,2680,2025-12-14T19:25:46.580839
9,125000,22,"94337418,100,8,42,42,01,40,A9,B5,CE,41",38,-48.0,-40.7333,-47.41,-47.4,160.56,180.64,2685,2025-12-14T19:25:49.265839
9,125000,22,"94340098,100,8,84,47,D0,40,05,A9,BD,41",38,-48.0,-40.7333,-47.60,-47.5,160.56,180.64,2682,2025-12-14T19:25:51.947839
9,125000,22,"94342778,100,8,FA,B3,08,40,8A,C5,B4,41",38,-47.0,-39.6667,-47.42,-47.5,160.56,180.64,2667,2025-12-14T19:25:54.614839
9,125000,22,"94345458,100,8,74,86,FA,40,11,B1,AC,41",38,-47.0,-39.6667,-47.34,-47.5,160.56,180.64,2682,2025-12-14T19:25:57.296839
9,125000,22,"94348138,100,8,31,AA,65,40,E2,86,A6,41",38,-47.0,-39.6667,-47.17,-47.2,160.56,180.64,2687,2025-12-14T19:25:59.983839
9,125000,22,"94350818,100,8,60,16,88,40,EB,47,A2,41",38,-47.0,-39.6667,-47.08,-47.0,160.56,180.64,2682,2025-12-14T19:26:02.665839
9,125000,22,"94353498,100,8,C3,CC,EA,40,D5,28,A0,41",38,-47.0,-39.6667,-47.04,-47.0,160.56,180.64,2676,2025-12-14T19:26:05.341839
9,125000,22,"94356178,100,8,09,65,00,40,02,74,A0,41",38,-47.0,-39.6667,-47.02,-47.0,160.56,180.64,2683,2025-12-14T19:26:08.024839
9,125000,22,"94358858,100,8,1C,7D,E2,40,87,03,A3,41",38,-47.0,-39.6667,-47.01,-47.0,160.56,180.64,2690,2025-12-14T19:26:10.714839
9,125000,22,"94361538,100,8,04,2D,94,40,9E,EE,A7,41",38,-47.0,-39.6667,-47.01,-47.0,160.56,180.64,2670,2025-12-14T19:26:13.384839
9,125000,22,"94364218,100,8,96,BC,50,40,D6,88,AE,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2685,2025-12-14T19:26:16.069839
9,125000,22,"94366898,100,8,79,DE,FD,40,C2,98,B6,41",38,-48.0,-40.7333,-47.50,-47.2,160.56,180.64,2680,2025-12-14T19:26:18.749839
9,125000,22,"94369578,100,8,C3,84,11,40,53,0C,C0,41",38,-47.0,-39.6667,-47.25,-47.2,160.56,180.64,2679,2025-12-14T19:26:21.428839
9,125000,22,"94372258,100,8,8D,E2,FA,40,9D,8C,CF,41",38,-47.0,-39.6667,-47.13,-47.2,160.56,180.64,2687,2025-12-14T19:26:24.115839
9,125000,22,"94374938,100,8,B7,16,B7,40,E1,6E,D3,41",38,-48.0,-40.7333,-47.56,-47.5,160.56,180.64,2672,2025-12-14T19:26:26.787839
9,125000,22,"94377618,100,8,1C,11,20,40,84,37,DC,41",38,-48.0,-40.7333,-47.78,-47.5,160.56,180.64,2682,2025-12-14T19:26:29.469839
9,125000,22,"94380298,100,8,51,D8,FE,40,79,D7,E3,41",38,-47.0,-39.6667,-47.39,-47.5,160.56,180.64,2679,2025-12-14T19:26:32.148839
9,125000,22,"94382978,100,8,4A,CD,39,40,E4,14,EA,41",38,-47.0,-39.6667,-47.20,-47.5,160.56,180.64,2686,2025-12-14T19:26:34.834839
9,125000,22,"94385658,100,8,7C,1A,A3,40,00,15,EE,41",38,-47.0,-39.6667,-47.10,-47.2,160.56,180.64,2677,2025-12-14T19:26:37.511839
9,125000,22,"94388338,100,8,A9,85,DE,40,41,E6,EF,41",38,-47.0,-39.6667,-47.05,-47.0,160.56,180.64,2676,2025-12-14T19:26:40.187839
9,125000,22,"94391018,100,8,17,A0,04,40,41,5C,EF,41",38,-47.0,-39.6667,-47.02,-47.0,160.56,180.64,2680,2025-12-14T19:26:42.867839
9,125000,22,"94393698,100,8,5E,3B,F3,40,E5,89,EC,41",38,-47.0,-39.6667,-47.01,-47.0,160.56,180.64,2683,2025-12-14T19:26:45.550839
9,125000,22,"94396378,100,8,1E,F0,82,40,55,9F,E7,41",38,-47.0,-39.6667,-47.01,-47.0,160.56,180.64,2676,2025-12-14T19:26:48.226839
9,125000,22,"94399058,100,8,84,86,80,40,3D,94,E0,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2680,2025-12-14T19:26:50.906839
9,125000,22,"94401738,100,8,2B,78,F4,40,90,5F,D8,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2679,2025-12-14T19:26:53.585839
9,125000,22,"94404418,100,8,DD,CC,05,40,9C,3A,CF,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2695,2025-12-14T19:26:56.280839
9,125000,22,"94407098,100,8,3C,92,DC,40,61,45,C5,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2677,2025-12-14T19:26:58.957839
9,125000,22,"94409778,100,8,9C,A4,A5,40,00,DD,BB,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2678,2025-12-14T19:27:01.635839
9,125000,22,"94412458,100,8,14,40,44,40,9B,CF,B2,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2679,2025-12-14T19:27:04.314839
9,125000,22,"94415138,100,8,72,34,FF,40,92,5A,AB,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2688,2025-12-14T19:27:07.002839
9,125000,22,"94417818,100,8,92,EF,22,40,EC,89,A5,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2670,2025-12-14T19:27:09.672839
9,125000,22,"94420498,100,8,EA,DE,BD,40,F3,95,A1,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2681,2025-12-14T19:27:12.353839
9,125000,22,"94423178,100,8,5B,99,C7,40,41,09,A0,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2683,2025-12-14T19:27:15.036839
9,125000,22,"94425858,100,8,47,75,0F,40,07,C7,A0,41",38,-48.0,-40.7333,-47.50,-47.2,160.56,180.64,2676,2025-12-14T19:27:17.712839
9,125000,22,"94428538,100,8,B3,4D,FD,40,3C,F0,A3,41",38,-47.0,-39.6667,-47.25,-47.2,160.56,180.64,2676,2025-12-14T19:27:20.388839
9,125000,22,"94431218,100,8,41,EB,54,40,0D,16,A9,41",38,-47.0,-39.6667,-47.12,-47.2,160.56,180.64,2693,2025-12-14T19:27:23.081839
9,125000,22,"94433898,100,8,4A,A8,91,40,87,01,B0,41",38,-47.0,-39.6667,-47.06,-47.2,160.56,180.64,2673,2025-12-14T19:27:25.754839
9,125000,22,"94436578,100,8,8B,4C,E4,40,7F,AB,B8,41",38,-47.0,-39.6667,-47.03,-47.0,160.56,180.64,2684,2025-12-14T19:27:28.438839
9,125000,22,"94439258,100,8,D4,22,00,40,33,E4,C1,41",38,-47.0,-39.6667,-47.02,-47.0,160.56,180.64,2683,2025-12-14T19:27:31.121839
9,125000,22,"94441938,100,8,26,2E,E9,40,8B,76,CB,41",38,-47.0,-39.6667,-47.01,-47.0,160.56,180.64,2682,2025-12-14T19:27:33.803839
9,125000,22,"94444618,100,8,C1,8E,8A,40,E3,36,D5,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2674,2025-12-14T19:27:36.477839
9,125000,22,"94447298,100,8,DE,35,61,40,57,CF,DD,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2681,2025-12-14T19:27:39.158839
9,125000,22,"94449978,100,8,F6,EE,F7,40,78,6D,E5,41",38,-47.0,-39.6667,-47.00,-47.0,160.56,180.64,2690,2025-12-14T19:27:41.848839
