SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,250000,12,"94740991,100,8,D5,10,4C,40,01,C5,E6,41",38,-51.0,-43.9333,-50.95,-51.0,40.15,60.23,1349,2025-12-14T19:32:32.164608
9,250000,12,"94743380,100,8,4F,58,07,40,16,7D,E3,41",38,-51.0,-43.9333,-50.97,-51.0,40.15,60.23,1354,2025-12-14T19:32:33.518608
9,250000,12,"94744729,100,8,EC,98,EB,40,16,7C,DC,41",38,-51.0,-43.9333,-50.98,-51.0,40.15,60.23,1349,2025-12-14T19:32:34.867608
9,250000,12,"94746079,100,8,AA,8A,F2,40,79,39,D8,41",38,-52.0,-45.0000,-51.28,-51.2,40.15,60.23,1337,2025-12-14T19:32:36.204608
9,250000,12,"94747429,100,8,CC,38,90,40,1E,BB,D3,41",38,-51.0,-43.9333,-51.52,-51.2,40.15,60.23,1362,2025-12-14T19:32:37.566608
9,250000,12,"94748779,100,8,47,12,01,40,B1,AC,CE,41",38,-51.0,-43.9333,-51.26,-51.2,40.15,60.23,1344,2025-12-14T19:32:38.910608
9,250000,12,"94750129,100,8,E3,EF,67,40,BD,E7,C9,41",38,-51.0,-43.9333,-51.13,-51.2,40.15,60.23,1350,2025-12-14T19:32:40.260608
9,250000,12,"94751479,100,8,D4,8D,DF,40,C5,1B,C5,41",38,-51.0,-43.9333,-51.06,-51.0,40.15,60.23,1353,2025-12-14T19:32:41.613608
9,250000,12,"94752829,100,8,0E,17,FA,40,72,5A,C0,41",38,-50.0,-42.8667,-50.53,-50.8,40.15,60.23,1348,2025-12-14T19:32:42.961608
9,250000,12,"94754179,100,8,00,25,98,40,FE,53,BB,41",38,-51.0,-43.9333,-50.77,-50.8,40.15,60.23,1342,2025-12-14T19:32:44.303608
9,250000,12,"94755530,100,8,A4,F4,07,40,9C,E0,B6,41",38,-52.0,-45.0000,-51.38,-51.0,40.15,60.23,1354,2025-12-14T19:32:45.657608
9,250000,12,"94756879,100,8,C5,54,4A,40,45,AC,B2,41",38,-51.0,-43.9333,-51.19,-51.0,40.15,60.23,1350,2025-12-14T19:32:47.007608
9,250000,12,"94758228,100,8,1D,5B,D9,40,4F,77,AE,41",38,-51.0,-43.9333,-51.10,-51.2,40.15,60.23,1352,2025-12-14T19:32:48.359608
9,250000,12,"94759578,100,8,B6,88,FC,40,B8,F6,AA,41",38,-52.0,-45.0000,-51.55,-51.5,40.15,60.23,1355,2025-12-14T19:32:49.714608
9,250000,12,"94760928,100,8,76,B4,A9,40,0A,E1,A7,41",38,-52.0,-45.0000,-51.77,-51.5,40.15,60.23,1341,2025-12-14T19:32:51.055608
9,250000,12,"94762278,100,8,A3,FF,14,40,A2,41,A5,41",38,-51.0,-43.9333,-51.39,-51.5,40.15,60.23,1347,2025-12-14T19:32:52.402608
9,250000,12,"94763628,100,8,C7,21,3E,40,E4,FA,A2,41",38,-51.0,-43.9333,-51.19,-51.5,40.15,60.23,1355,2025-12-14T19:32:53.757608
9,250000,12,"94764978,100,8,79,5F,CA,40,C0,6E,A1,41",38,-51.0,-43.9333,-51.10,-51.2,40.15,60.23,1347,2025-12-14T19:32:55.104608
9,250000,12,"94766328,100,8,72,A4,FF,40,9E,70,A0,41",38,-48.0,-40.7333,-49.55,-50.2,40.15,60.23,1350,2025-12-14T19:32:56.454608
9,250000,12,"94767678,100,8,C8,F0,BA,40,24,04,A0,41",38,-52.0,-45.0000,-50.77,-50.5,40.15,60.23,1350,2025-12-14T19:32:57.804608
9,250000,12,"94769029,100,8,1B,D8,1C,40,C2,34,A0,41",38,-52.0,-45.0000,-51.39,-50.8,40.15,60.23,1346,2025-12-14T19:32:59.150608
9,250000,12,"94770377,100,8,55,8B,26,40,4C,FA,A0,41",38,-51.0,-43.9333,-51.19,-50.8,40.15,60.23,1358,2025-12-14T19:33:00.508608
9,250000,12,"94771727,100,8,BF,1F,D4,40,BD,BA,A2,41",38,-51.0,-43.9333,-51.10,-51.5,40.15,60.23,1340,2025-12-14T19:33:01.848608
9,250000,12,"94773076,100,8,E1,FF,FF,40,90,5D,A4,41",38,-51.0,-43.9333,-51.05,-51.2,40.15,60.23,1350,2025-12-14T19:33:03.198608
9,250000,12,"94774426,100,8,E2,80,C2,40,09,CC,A6,41",38,-51.0,-43.9333,-51.02,-51.0,40.15,60.23,1355,2025-12-14T19:33:04.553608
9,250000,12,"94775776,100,8,E6,02,32,40,C3,B4,A9,41",38,-51.0,-43.9333,-51.01,-51.0,40.15,60.23,1346,2025-12-14T19:33:05.899608
9,250000,12,"94777126,100,8,7A,17,14,40,08,0D,AD,41",38,-52.0,-45.0000,-51.51,-51.2,40.15,60.23,1354,2025-12-14T19:33:07.253608
9,250000,12,"94778476,100,8,FF,33,B2,40,35,1C,B1,41",38,-51.0,-43.9333,-51.25,-51.2,40.15,60.23,1344,2025-12-14T19:33:08.597608
9,250000,12,"94779826,100,8,D5,72,FE,40,A5,33,B5,41",38,-52.0,-45.0000,-51.63,-51.5,40.15,60.23,1354,2025-12-14T19:33:09.951608
9,250000,12,"94781176,100,8,C7,3E,D2,40,4D,90,B9,41",38,-51.0,-43.9333,-51.31,-51.5,40.15,60.23,1342,2025-12-14T19:33:11.293608
9,250000,12,"94782527,100,8,0C,EE,4B,40,1C,22,BE,41",38,-51.0,-43.9333,-51.16,-51.2,40.15,60.23,1349,2025-12-14T19:33:12.642608
9,250000,12,"94783875,100,8,D5,94,0D,40,DC,3D,C3,41",38,-50.0,-42.8667,-50.58,-51.0,40.15,60.23,1349,2025-12-14T19:33:13.991608
9,250000,12,"94785224,100,8,6B,BA,A0,40,C4,07,C8,41",38,-51.0,-43.9333,-50.79,-50.8,40.15,60.23,1358,2025-12-14T19:33:15.349608
9,250000,12,"94786574,100,8,AF,BC,F9,40,90,D1,CC,41",38,-51.0,-43.9333,-50.89,-50.8,40.15,60.23,1345,2025-12-14T19:33:16.694608
