SF,BW,TP,payload,payload_size_bytes,rssi,rssi_corrected,kalman_rssi,sma_rssi,energy_per_packet_min_mj,energy_per_packet_max_mj,tx_interval_ms,timestamp
9,125000,2,"93788055,100,8,A5,2F,F4,40,F7,BA,C3,41",38,-60.0,-53.5333,-60.27,-60.3,60.21,90.32,2680,2025-12-14T19:16:44.800490
9,125000,2,"93797278,100,8,89,CF,72,40,E1,D8,B1,41",38,-60.0,-53.5333,-60.17,-60.2,60.21,90.32,2667,2025-12-14T19:16:47.467490
9,125000,2,"93799958,100,8,46,29,FF,40,C4,69,A0,41",38,-61.0,-54.6000,-60.44,-60.4,60.21,90.32,2684,2025-12-14T19:16:50.151490
9,125000,2,"93802638,100,8,17,8D,22,40,4C,2F,A0,41",38,-61.0,-54.6000,-60.61,-60.5,60.21,90.32,2680,2025-12-14T19:16:52.831490
9,125000,2,"93805318,100,8,6F,30,BE,40,60,5F,A2,41",38,-61.0,-54.6000,-60.48,-60.8,60.21,90.32,2681,2025-12-14T19:16:55.512490
9,125000,2,"93807998,100,8,1C,4B,C7,40,4B,AD,A6,41",38,-60.0,-53.5333,-60.24,-60.8,60.21,90.32,2688,2025-12-14T19:16:58.200490
9,125000,2,"93810678,100,8,09,B9,0F,40,3A,E4,AC,41",38,-60.0,-53.5333,-60.12,-60.5,60.21,90.32,2685,2025-12-14T19:17:00.885490
9,125000,2,"93813358,100,8,C1,61,FD,40,DB,02,B5,41",38,-61.0,-54.6000,-60.56,-60.5,60.21,90.32,2674,2025-12-14T19:17:03.559490
9,125000,2,"93816038,100,8,F1,5C,54,40,81,EC,BD,41",38,-61.0,-54.6000,-60.78,-60.5,60.21,90.32,2682,2025-12-14T19:17:06.241490
9,125000,2,"93818718,100,8,54,8A,9B,40,6A,D0,C7,41",38,-60.0,-53.5333,-60.39,-60.5,60.21,90.32,2680,2025-12-14T19:17:08.921490
9,125000,2,"93821398,100,8,20,10,E4,40,D3,53,D1,41",38,-61.0,-54.6000,-60.70,-60.8,60.21,90.32,2669,2025-12-14T19:17:11.590490
9,125000,2,"93824078,100,8,97,29,00,40,5C,4E,DA,41",38,-61.0,-54.6000,-60.85,-60.8,60.21,90.32,2694,2025-12-14T19:17:14.284490
9,125000,2,"93826758,100,8,28,35,EF,40,36,89,E2,41",38,-60.0,-53.5333,-60.42,-60.5,60.21,90.32,2668,2025-12-14T19:17:16.952490
9,125000,2,"93829438,100,8,20,3B,8A,40,D6,E3,E8,41",38,-60.0,-53.5333,-60.21,-60.5,60.21,90.32,2680,2025-12-14T19:17:19.632490
9,125000,2,"93832118,100,8,4A,CB,61,40,CE,5B,ED,41",38,-60.0,-53.5333,-60.11,-60.2,60.21,90.32,2690,2025-12-14T19:17:22.322490
9,125000,2,"93834798,100,8,63,CC,F7,40,D7,BB,EF,41",38,-60.0,-53.5333,-60.05,-60.0,60.21,90.32,2673,2025-12-14T19:17:24.995490
9,125000,2,"93837478,100,8,B3,10,0A,40,AB,B0,EF,41",38,-61.0,-54.6000,-60.53,-60.2,60.21,90.32,2681,2025-12-14T19:17:27.676490
9,125000,2,"93840158,100,8,F3,5B,CE,40,0C,5F,ED,41",38,-60.0,-53.5333,-60.26,-60.2,60.21,90.32,2677,2025-12-14T19:17:30.353490
9,125000,2,"93842838,100,8,7C,2B,AD,40,61,AE,E8,41",38,-61.0,-54.6000,-60.63,-60.5,60.21,90.32,2689,2025-12-14T19:17:33.042490
9,125000,2,"93845518,100,8,4F,1D,2C,40,1B,43,E2,41",38,-60.0,-53.5333,-60.32,-60.5,60.21,90.32,2671,2025-12-14T19:17:35.713490
9,125000,2,"93848198,100,8,4C,E1,FF,40,32,FB,D9,41",38,-61.0,-54.6000,-60.66,-60.5,60.21,90.32,2694,2025-12-14T19:17:38.407490
9,125000,2,"93850878,100,8,E1,1D,2C,40,FC,F8,D0,41",38,-60.0,-53.5333,-60.33,-60.5,60.21,90.32,2677,2025-12-14T19:17:41.084490
